,token,total_tvl
0,{'symbol': 'WETH'},1595955913.3149514
1,{'symbol': 'USDC'},226690935.05429494
2,{'symbol': 'DAI'},168184893.38520283
3,{'symbol': 'SUSHI'},170943659.99429387
4,{'symbol': 'YFI'},129480409.98298846
5,{'symbol': 'WBTC'},5621370.243777215
6,{'symbol': 'LINK'},105206431.92368764
7,{'symbol': 'CREAM'},7250398.550050135
8,{'symbol': 'sUSD'},133544580.3731431
9,{'symbol': 'LEND'},75388247.37432525
10,{'symbol': 'YFV'},915039.6152674396
11,{'symbol': 'COMP'},63266477.78649052
12,{'symbol': 'SNX'},78128191.50117145
13,{'symbol': 'FARM'},3766389.984141296
14,{'symbol': 'YFL'},853894.948380613
15,{'symbol': 'BAND'},74013241.87466462
16,{'symbol': 'wNXM'},2073032.5054508955
17,{'symbol': 'STAKE'},2249755.574376401
18,{'symbol': 'YFBETA'},358879.3088045716
19,{'symbol': 'TRADE'},2852866.7548092417
20,{'symbol': 'CVP'},1944031.6462858508
21,{'symbol': 'REN'},2335238.066757341
22,{'symbol': 'MTA'},6855347.251822041
23,{'symbol': 'DIA'},1586713.747132843
24,{'symbol': 'OM'},1506932.898250834
25,{'symbol': 'LRC'},5976144.704081656
26,{'symbol': 'TEND'},722899.6081294818
27,{'symbol': 'BOOST'},511.8681869615043
28,{'symbol': 'XOR'},2037548.5257138985
29,{'symbol': 'MKR'},1492383.6548605736
30,{'symbol': 'BOT'},101603.22697087815
31,{'symbol': 'RSR'},1611579.0441873556
32,{'symbol': 'CEL'},788219.7904424851
33,{'symbol': 'KIF'},249911.26677511944
34,{'symbol': 'LAYER'},774772.0006735448
35,{'symbol': 'XRT'},1120575.7719426225
36,{'symbol': 'YFFS'},445291.813969428
37,{'symbol': 'KEEP'},668818.0596935682
38,{'symbol': 'DISTX'},999022.437666226
39,{'symbol': 'USDT'},266587290.36884904
40,{'symbol': 'AMPL'},69693720.31826107
41,{'symbol': 'CRV'},2471987.4211810417
42,{'symbol': 'MEME'},342418.21305823786
43,{'symbol': 'SWAP'},3205855.1813856885
44,{'symbol': 'FSW'},1225371.190550727
45,{'symbol': 'SHROOM'},1397224.5376794487
46,{'symbol': 'HEX2T'},811314.7006304084
47,{'symbol': 'XAMP'},1001482.665491442
48,{'symbol': 'KNC'},1156350.1698419985
