,token,total_tvl
0,{'symbol': 'DAI'},4229256.434989328
1,{'symbol': 'USDC'},2391945.852732071
2,{'symbol': 'MKR'},3118824.001415158
3,{'symbol': 'REP'},5891079.727374669
4,{'symbol': 'RPL'},726048.7648071587
5,{'symbol': 'WBTC'},519974.98295043135
6,{'symbol': 'LINK'},567305.6415701961
7,{'symbol': 'sXAU'},1210331.753005227
8,{'symbol': 'WETH'},16234103.652833786
