,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,405472830.86305445,1,0.456762455677236,49792672.86745472,25455162.60278674,24337510.26466798
1,FEI,294846930.2770927,1,0.09889977911534543,8103308.362936964,4409677.4321648935,3693630.930772071
2,USDT,355667273.4683705,1,0.3780029904888003,39075853.169282004,19291108.074474506,19784745.094807494
3,DAI,86621796.47430108,1,0.05795912259901774,9489515.657620173,4034995.2950377567,5454520.362582417
4,ACYC,3676582.896589503,0,0.034986894064398755,2969299.9489450688,1559972.3129551974,1409327.635989871
5,WILD,4636835.64644294,0,0.018664342489286185,1614370.7587689431,832193.2626888086,782177.4960801346
6,RACA,17082458.813633937,0,0.04241121184543823,5634729.529295923,3429775.9293689835,2204953.5999269392
7,XMON,4972000.091632016,0,0.15614603864338755,13403568.832994107,6962135.496022121,6441433.336971986
8,AAVE,27790781.96467396,0,0.012488614871992279,1018404.9921425012,556834.0359566945,461570.95618580666
9,WAXE,33107561.217890203,0,0.017731667919148462,1601563.633681742,790607.7906050533,810955.8430766887
10,GALA,178424.8172486841,0,0.15235467744381306,10346239.191842124,6793088.809886951,3553150.381955173
11,IMPACTXP,961551.8367251642,0,0.0036162322536214373,298915.5646042108,161238.15342057846,137677.41118363236
12,DEPO,1143865.8204025012,0,0.005724879618554582,533493.698130579,255257.11666512745,278236.5814654515
13,GLCH,2553513.125405203,0,0.013358674635012894,1274047.9645837233,595627.6807549477,678420.2838287757
14,SUSHI,1678281.5677113133,0,0.0033958733195605757,329025.7791542588,151412.93614308443,177612.84301117438
15,HIGH,1445719.4763542963,0,0.0008680471359773398,72683.07867121942,38703.90712511919,33979.17154610023
16,WBTC,161303972.6868356,0,0.026014472445012392,1906893.2215995055,1159915.9581201517,746977.2634793539
17,MATIC,5055704.569160457,0,0.020362074561175003,1759618.4890409235,907890.6087318036,851727.8803091199
18,MANA,8425716.103455577,0,0.01750293928274716,1540887.570251742,780409.390618208,760478.179633534
19,DERC,6240487.381210884,0,0.00942674827141477,1303759.3117777836,630887.3400301293,672871.9717476544
20,POLC,3949011.8921632087,0,0.023918201511877655,2186333.5865455377,1066448.8269674445,1119884.7595780932
21,SUPER,39367363.54880504,0,0.15186562913734303,13871300.755746905,6771283.449960274,7100017.30578663
22,LUNA,12399934.94505139,0,0.033653444299074825,2893083.4521687673,1500517.3435945811,1392566.1085741862
23,ICE,6253510.91509867,0,0.029572223093405847,2496182.8151525836,1318546.5727061832,1177636.2424464002
24,FOX,41038020.46204576,0,0.09036220239370335,7379391.91459061,4029009.651796115,3350382.262794495
25,REQ,8150516.88897441,0,0.02068263844756983,1965429.4128766637,922183.6976350016,1043245.7152416622
26,Metis,1413835.0580588144,0,0.009131649605030472,762813.3175937347,407155.906129751,355657.41146398365
27,WOO,13039125.6934329,0,0.015562984451706665,1464863.7671889472,693911.9776373326,770951.7895516147
28,MC,96293050.76977314,0,0.1019809788371565,11879775.401448034,4547059.911668883,7332715.489779151
29,SAITAMA,27232590.82474481,0,0.09877084884302072,7602523.570202662,4403928.775117543,3198594.7950851186
30,VADER,5219507.819332529,0,0.040357972701948665,3610471.281465872,1799454.3872959595,1811016.8941699124
31,SHINJA,12049355.490080249,0,0.029289830326099723,2509053.1071896646,1305955.432218959,1203097.6749707053
32,HEX,22165536.26810192,0,0.11471820841487203,17515163.863839168,9428945.932256175,8086217.931582993
33,SAND,62244514.89983672,0,0.044968342081202456,4438244.025241772,2005018.464258448,2433225.5609833235
34,ELON,36452534.40621635,0,0.0966573489212412,8818004.955340385,4309693.449302666,4508311.5060377205
35,UFO,28282807.9633283,0,0.07957106488304642,6616899.630204031,3547861.6050180346,3069038.025185996
36,STRONG,11037918.596575633,0,0.044377669507631876,4253634.217227839,1978681.9492452536,2274952.2679825854
37,SHIB,9828412.475246891,0,0.06007636708590479,5377043.799106112,2678645.013313918,2698398.7857921934
38,WETH,2011957610.839547,0,0.6855968307823475,240223844.88775405,115921616.67700174,124302228.21075231
39,STARL,20945589.97045887,0,0.06586731641371467,5256170.456148226,2936848.002138306,2319322.45400992
40,FLOKI,16955410.55921196,0,0.05875075942520912,5374306.877525563,2619539.702487528,2754767.1750380355
41,UNI,80199766.37101449,0,0.03380824737942586,3055160.968779765,1507419.600161375,1547741.3686183903
42,TOKE,175125033.66478866,0,0.010594523496408001,1251212.4081377704,472381.5521586182,778830.8559791521
43,FLX,40685669.77162802,0,0.0692019687258384,4415625.501405361,3085531.2568070395,1330094.2445983214
44,LINK,60876067.05705513,0,0.05464358821630083,3856281.461986391,2436411.890150979,1419869.571835412
45,GM,14802454.271246323,0,0.03788703740499315,2984209.0442657014,1689281.971211832,1294927.0730538694
46,BOND,23444208.12212993,0,0.008028632895628295,1209140.4235455706,537318.1404409268,671822.2831046438
47,NTVRK,3506386.718845276,0,0.013467224571720154,1301009.284983092,600467.6329817604,700541.6520013316
