,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,505279356.06592274,1.0,0.41177035954217583,105152198.43644509,51828311.80573955,53323886.630705535
1,USDT,264455081.08386543,1.0,0.24602313863774478,52443165.53574336,25702908.37763528,26740257.15810808
2,FRAX,208897600.337068,1.0,0.03537809785222139,9127984.168687334,4669086.992559796,4458897.176127538
3,DAI,318251141.4778211,1.0,0.27447474851352854,71332154.80992788,36871839.47394308,34460315.335984804
4,DPI,42897339.32118505,0.0,0.02230231234645205,4238713.027271569,2139130.634876692,2099582.392394877
5,CRV,4826329.745539602,0.0,0.02027123408606555,3955126.2154301032,1944319.3677250184,2010806.8477050848
6,BOND,15998742.011209428,0.0,0.00833340994143899,2354752.946106589,1322414.053914686,1032338.892191903
7,PERP,8800136.49945215,0.0,0.01887329305972187,3656620.231470809,1810235.5817592808,1846384.649711528
8,STAKE,7486868.340278587,0.0,0.031419627843830164,5664339.372578534,3013619.727546061,2650719.6450324734
9,WBTC,263355784.83092943,0.0,0.1405353552608107,27830392.805594873,13868916.64616793,13961476.159426942
10,HEX,1824858.738213792,0.0,0.015061656726847788,2870063.8404560084,1444641.7400984112,1425422.1003575972
11,ALBT,2377300.1598773864,0.0,0.013441552940583492,2608342.499361107,1289249.169720883,1319093.329640224
12,POLS,9590210.911650524,0.0,0.05825691039401981,10896548.30396673,5587722.913267304,5308825.390699427
13,MKR,34744078.03368056,0.0,0.01169515889026214,2530720.9234415554,1121743.4440554862,1408977.479386069
14,AAVE,29734787.49268075,0.0,0.031805357683796394,5811652.325523758,3050617.0803155857,2761035.245208172
15,YFI,39826283.59951791,0.0,0.07099765385830638,12874161.71514965,6809753.80549881,6064407.909650841
16,WISE,197658274.5443048,0.0,0.021990207659785616,7367083.675247418,2109195.0530336327,5257888.622213786
17,LINK,71448827.89960122,0.0,0.12851153173171684,25925496.496949308,12326208.609753275,13599287.88719603
18,TEND,35635.60802544283,0.0,0.3639391951519957,52391967.08679893,34907298.82571355,17484668.261085376
19,WETH,1811058125.0937796,0.0,0.6812591961151122,456539208.61433494,222142126.64484903,234397081.96948588
20,UNI,135248858.38300607,0.0,0.18081831555572217,33457540.040598877,17343223.97352576,16114316.06707312
21,AMPL,29066669.190122887,0.0,0.029448172787294044,4719467.574252969,2824527.231610772,1894940.342642196
22,BAC,46563234.067143545,,0.013539507262950053,9315958.151709596,3223296.4878094504,6092661.663900145
23,LRC,49277415.86055327,,0.01599229717257958,3537028.450488933,1533904.2998094873,2003124.1506794456
24,SNX,16800388.47843286,,0.024496559474377046,4795153.58183463,2349592.275755892,2445561.306078738
25,ESD,5816874.284530668,,0.015457155049412238,5296698.270285601,2452868.5393522675,2843829.7309333337
26,CEL,16835240.622388028,,0.022755673226607556,4373702.78524218,2182614.832045587,2191087.9531965936
27,BAO,2440350.067853569,,0.005540138841993655,1093400.6661742842,531383.4966652822,562017.1695090019
28,API3,3631148.599788025,,0.05747834027740388,11054785.98582017,5513046.20880811,5541739.777012061
29,LON,19427373.269396733,,0.007277071348720369,1757600.8421340939,697981.7165329778,1059619.125601116
30,MPH,4458908.866279507,,0.06111868439493913,11270770.764828943,5862210.524254151,5408560.240574793
31,PRQ,3414965.6491534784,,0.02467262421621591,4666883.885234846,2366479.5597800086,2300404.325454837
32,REN,11551784.519081837,,0.02686591444352235,5365974.004285928,2576849.4193498986,2789124.5849360293
33,RSR,5345632.632698408,,0.023354058186642823,4301247.209301259,2240009.042097731,2061238.1672035283
34,UST,12431761.537040709,,0.0035272917154933747,1853348.9413677498,936839.5458652688,916509.395502481
35,RAMP,4931877.9264973495,,0.008902931640850459,1662128.2026494446,853926.4232924237,808201.7793570209
36,RBC,1162266.1409214807,,0.012453524427248813,2439422.0447047483,1194482.2223221671,1244939.822382581
37,SPI,1219963.808894544,,0.005680018572033568,1106908.8231432205,544800.0882311447,562108.7349120758
38,1INCH,816736.8862218247,,0.004526075707673938,891054.5381174803,434119.4335212874,456935.10459619295
39,BAS,8270032.546718226,,0.012400507219736137,6585738.818710731,2952139.290756016,3633599.527954715
40,DSD,7420520.368751694,,0.0103195883896543,3471824.5157686225,1637597.191665006,1834227.3241036164
41,ROOK,5973324.530246661,,0.03437911330623549,6682008.613226236,3297479.352402877,3384529.260823359
42,renBTC,22875126.12956728,,0.005735402559235887,1086555.1148792754,550112.2541566163,536442.8607226592
43,GRT,6830508.683272418,,0.03165636997728416,7165951.815116706,3719133.4062148263,3446818.40890188
44,ZERO,3938418.108653408,,0.023863667159333052,4611843.42968167,2288888.2860234487,2322955.143658221
