,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,325256637.1333554,1.0,0.5014091268547386,123961169.13731955,59508815.989230245,64452353.148089305
1,USDT,329254124.75607204,1.0,0.40822564822157575,103993707.02435315,49711578.63990129,54282128.38445186
2,DAI,106551642.9651346,1.0,0.09719748438221176,24449349.712164864,11270780.306086129,13178569.406078734
3,SAND,16265195.124440104,0.0,0.018504213682522818,4644631.454511296,2145702.9312865227,2498928.5232247734
4,SUPER,10119996.151669553,0.0,0.029675340880403488,6788089.973847272,3441079.259376948,3347010.7144703246
5,MANA,6286996.188340319,0.0,0.013616334341141416,3341258.0990956947,1578916.5111489878,1762341.587946707
6,AAVE,31478003.97922749,0.0,0.012086730306484605,3049323.760784907,1401547.4039185343,1647776.3568663725
7,FARM,13465734.891210616,0.0,0.014717131578497215,3794034.6795722838,1706562.2408984988,2087472.438673785
8,WBTC,312026125.5190222,0.0,0.06684825853120446,18752297.38256719,7751559.009355791,11000738.373211397
9,DPI,62056472.68525258,0.0,0.04382044092295681,10484562.812046321,5081310.135726723,5403252.676319598
10,PERP,12998912.803813832,0.0,0.007764394960046265,1980778.989298524,900340.069093179,1080438.9202053451
11,eRSDL,21322759.911594167,0.0,0.012862374880326138,2982857.2206253265,1491489.2336165071,1491367.9870088194
12,AUDIO,7051670.066903165,0.0,0.027474458880654185,6678455.8925199825,3185870.416715457,3492585.475804525
13,MATIC,6508886.047877717,0.0,0.013881340584232914,3174853.285631713,1609645.980791245,1565207.304840468
14,POLS,25237829.30283245,0.0,0.010392095398643041,2935976.568352334,1205041.7240986682,1730934.844253666
15,RAI,211949322.11868948,0.0,0.007742862555433671,5279580.861520259,897843.224618319,4381737.636901939
16,LINK,79238803.378459,0.0,0.023104049451182995,5821005.294058886,2679088.529917646,3141916.76414124
17,WETH,1862221640.047074,0.0,0.7077486623141471,469082037.5873049,240038457.1184483,229043580.4688566
18,TEND,23896.86868822641,0.0,0.2184357246849505,38008052.857435375,25329267.311524723,12678785.545910656
19,UNI,188513234.16205147,0.0,0.044397066345496596,11696976.856824685,5148174.196022702,6548802.660801982
20,RLY,21775130.487065896,0.0,0.00888938494821142,2480835.0562916542,1030791.1304940736,1450043.9257975807
21,KYL,5281512.123363032,,0.01034827489522006,2459588.2356279083,1199960.406715601,1259627.8289123073
22,VSP,11744863.910751252,,0.025864388450872605,6059637.999407108,2999170.6249797377,3060467.3744273703
23,RAMP,16729991.81794422,,0.008228877848884677,1895655.5868070917,954200.3580637124,941455.2287433792
24,⚗️,9981351.373989897,,0.008936085986669583,1931039.0805326882,1036206.4676077208,894832.6129249673
25,SPI,9711653.213604094,,0.04558599387659702,10176875.276353966,5286039.29703907,4890835.979314897
26,OVR,2631058.316502669,,0.031607482029395964,7240852.537396806,3665125.576512181,3575726.960884625
27,NFY,4461536.405903225,,0.00372103154730773,895877.4666228613,431481.6309113806,464395.8357114807
28,DOWS,1744625.248073007,,0.0030028227548794593,688527.3554229893,348199.9126158083,340327.44280718104
29,LYXe,4170615.595965537,,0.005503942837424413,1357741.1493868113,638223.6220634086,719517.5273234027
30,DEGO,6364128.538774311,,0.002291964159350431,688776.1305579065,265770.5050048582,423005.6255530483
31,UST,22468173.39971877,,0.007167246002161806,2878612.457564836,1440887.3896093173,1437725.0679555186
32,ORN,26089628.89492446,,0.012376480375790104,3229952.7366251247,1435146.1065554551,1794806.6300696696
33,MUSE,8053944.359772598,,0.007329282439114842,1726210.6463129395,849885.4954690236,876325.1508439159
34,SFI,4130330.107674775,,0.008600891684255403,2117817.7443220783,997338.1639023882,1120479.58041969
35,PAINT,999264.658892988,,0.004754078196227061,1132144.8391787848,551271.1697035995,580873.6694751853
36,erowan,1292980.9959417733,,0.004286484762289305,1026465.165600569,497050.18960335926,529414.9759972097
37,OCEAN,5861010.83685316,,0.004762728500452602,1121736.7310261123,552274.2376237942,569462.4934023181
38,REVV,4020897.4460184206,,0.026899375731202223,6291082.928776691,3119185.1945988187,3171897.734177872
39,RSR,7836790.960747048,,0.010650942641320556,2525502.6001441437,1235057.0112596266,1290445.588884517
40,JUP,2657205.884952537,,0.011867118660555875,2792729.514101351,1376081.7796829606,1416647.7344183906
41,MATTER,3228972.597648109,,0.01046419267491217,2443281.9113512654,1213401.9462449758,1229879.9651062896
42,HOGE,1735286.9122257144,,0.012668899777333403,3050570.7098323135,1469054.3383680382,1581516.371464275
43,B20,5368892.033637861,,0.010161187778944768,2563007.3570840512,1178266.2466348123,1384741.110449239
44,CHAIN,19834433.9335482,,0.05908849289609539,13315284.701517208,6851755.745352425,6463528.956164783
45,RARI,5334190.06793691,,0.03390434842816142,7727874.334561285,3931464.533095855,3796409.80146543
46,BONDLY,4444914.485072321,,0.010917433593915117,2740516.1763937017,1265958.6441500592,1474557.5322436427
47,SWAP,14423852.685308931,,0.023266461612881525,5685945.554426794,2697921.443188756,2988024.111238038
48,ZERO,1981511.8716751628,,0.024554354437932302,5614625.464783832,2847262.315343972,2767363.149439861
49,ENJ,5652836.049872927,,0.008678662469173036,2149949.074704103,1006356.2721035366,1143592.8026005663
