,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323542772.44430184,1.0,0.4746900669940732,122462605.05934972,58357538.915833496,64105066.14351622
1,USDT,251760205.8653671,1.0,0.31749482310427213,83672712.92764546,39776225.224656425,43896487.702989034
2,DAI,138665799.43683693,1.0,0.17322972694206115,44937863.17979635,20750573.901947454,24187289.277848896
3,SAND,7468128.576323546,0.0,0.0030393326202675596,749595.7017787425,364070.8627945524,385524.83898419
4,SUPER,5661583.871302416,0.0,0.024275850331670835,5998658.631721529,2907917.914737772,3090740.716983757
5,MANA,1866834.6449330444,0.0,0.0023639663386015035,575296.1157159167,283171.13394327625,292124.9817726404
6,AAVE,30847136.71729025,0.0,0.02047303368639511,5086410.639279865,2452392.011497485,2634018.62778238
7,FARM,11408765.188662993,0.0,0.008228153310990548,1701074.036468372,985621.2693412002,715452.7671271717
8,WBTC,370785300.8161196,0.0,0.10703789876921116,26314296.17216401,12821689.833076747,13492606.339087265
9,DPI,58285373.927791245,0.0,0.02169036068303824,4912913.699583672,2598211.290050801,2314702.409532871
10,PERP,10248120.23917324,0.0,0.005146102504770223,1222877.4624230107,616433.3467312332,606444.1156917777
11,eRSDL,6005718.782132585,0.0,0.006748715193100727,1371259.0110063436,808404.6302541975,562854.3807521461
12,AUDIO,2234286.5213178224,0.0,0.0006085733134022599,169068.39374927152,72898.83634539614,96169.5574038754
13,MATIC,5333109.946981041,0.0,0.04329677491368762,10367895.988946587,5186366.9326394005,5181529.056307185
14,POLS,22448714.444444448,0.0,0.016284800984000748,4347259.532449557,1950698.48727543,2396561.0451741274
15,RAI,183967460.4406677,0.0,0.02920029186697905,12094907.514755553,3497799.280990856,8597108.233764697
16,LINK,89763213.27925695,0.0,0.037942702546514495,8817107.399848904,4545021.614531507,4272085.785317398
17,WETH,1658025530.8987265,0.0,0.6948468037342012,471560568.2510615,233280736.31645185,238279831.93460965
18,TEND,42701.32021715808,0.0,0.3565849745726918,64117359.74753169,42714047.97439585,21403311.77313584
19,UNI,158064906.6479754,0.0,0.10933587416008897,24767742.173543055,13096956.145706885,11670786.02783617
20,RLY,6580726.772368072,0.0,0.003146968150544805,745397.2887112857,376964.1407839664,368433.1479273192
21,KYL,0.0,,7.42164706012854e-18,0.0,0.0,0.0
22,VSP,5404881.10188043,,0.013396509752531377,3187861.713441464,1604720.3361409046,1583141.3773005593
23,RAMP,7214781.982874395,,0.002583606227362287,527455.1714799905,309481.0163404744,217974.155139516
24,⚗️,236295.85037133936,,0.00025058328471519356,45742.427085761476,30016.481927580367,15725.945158181104
25,SPI,3389940.7387928,,0.005129168858376771,1342925.0321750604,614404.9253562163,728520.106818844
26,OVR,356108.15732606786,,0.0014024650461072147,336771.34276347834,167996.3081271726,168775.03463630573
27,NFY,398360.94810158096,,0.00028975067261422985,51033.39384624345,34708.20425198541,16325.189594258043
28,DOWS,0.0,,-1.8584276620655502e-17,0.0,0.0,0.0
29,LYXe,1736674.9722041967,,0.016835047453107013,3939840.2329682303,2016610.558044284,1923229.6749239464
30,DEGO,6227097.45219768,,0.020050996755906155,4412765.244225519,2401837.7061247616,2010927.5381007567
31,UST,21881292.828372985,,0.0033248714039894856,1749811.4619491207,871635.6011877942,878175.8607613265
32,ORN,18088122.74487285,,0.015869178352732636,3156603.748869092,1900912.5280310584,1255691.2208380336
33,MUSE,2784217.5283105774,,0.03413517905483664,8137944.412936779,4088931.894873356,4049012.518063423
34,SFI,6548552.546570733,,0.010163246042392418,2494642.9305943605,1217419.1566836266,1277223.7739107336
35,PAINT,143380.220638108,,0.0005634865895309211,139179.85782074646,67498.05778270791,71681.80003803855
36,erowan,1038537.7177852975,,0.01788493836969765,4299357.352989839,2142373.263084995,2156984.089904844
37,OCEAN,3571621.590597745,,0.003988158108448512,945273.8391070315,477727.2990200477,467546.5400869837
38,REVV,1617404.190620947,,0.0015385599810209757,349674.2320650995,184298.63714691147,165375.59491818806
39,RSR,6361735.083972936,,0.01034796283192414,2515657.9660440516,1239545.7250259628,1276112.241018089
40,JUP,1095701.9693680522,,0.0018230224278074827,408555.2476099945,218373.3836039581,190181.8640060364
41,MATTER,1995163.1098261888,,0.022886657024462444,5545719.441446288,2741511.381089186,2804208.060357102
42,HOGE,174920.58428724343,,0.002545850030848287,618512.528114771,304958.3356213582,313554.1924934128
43,B20,4958966.686761289,,0.014411627725886776,3431715.072616673,1726317.7137800895,1705397.3588365836
44,CHAIN,7337837.179333498,,0.0011644755552309009,234613.77442686737,139488.39204665442,95125.38238021296
45,RARI,2618169.3884657696,,0.008780566747617919,2013702.163409074,1051792.913455133,961909.249953941
46,BONDLY,5007029.913195193,,0.015939316994531445,3948610.6150163105,1909314.186890194,2039296.4281261165
47,SWAP,12624563.26118172,,0.018001812544784973,4357929.0308154505,2156373.2055324595,2201555.825282991
48,ZERO,1010022.5850025532,,0.010766163400163162,2554660.1436784742,1289640.4861865733,1265019.6574919012
49,ENJ,1754683.4466149143,,0.003853613841643122,887049.6557102525,461610.71902704606,425438.9366832064
