,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,372682932.9085465,1,0.30825992656718976,21170241.697514508,10218186.16074569,10952055.536768818
1,FEI,287395272.2666204,1,0.13866387732415772,7942008.375073628,3396304.964714838,4545703.410358789
2,USDT,309184641.4223456,1,0.3044438269937568,18650916.098674014,8821931.519868843,9828984.578805171
3,DAI,81479573.42063238,1,0.04645213171041799,4473383.701531256,2085494.6856224635,2387889.0159087926
4,ACYC,2745623.582464748,0,0.008025891599432004,429652.0513180917,196578.7774828436,233073.27383524805
5,WILD,12443672.54872742,0,0.007653560741372065,343063.20847588475,187459.24926721965,155603.95920866507
6,RACA,12475509.799292156,0,0.027066642238811278,2708217.1262743315,1515605.7036424668,1192611.4226318644
7,XMON,6564557.388035464,0,0.04291176741578264,1848378.9972005077,1051041.2050443953,797337.7921561123
8,AAVE,32404770.058387496,0,0.02308429966203705,1401059.592120139,565405.5191739715,835654.0729461676
9,WAXE,33188562.42054192,0,0.009119883383852494,309507.87206094165,223374.00202498244,86133.87003595917
10,GALA,461001.0073350783,0,0.004761254541743915,223960.77903517126,116617.77205748566,107343.0069776856
11,IMPACTXP,1001960.0464117269,0,0.035840777453126145,1781881.316472234,877850.9064673684,904030.4100048656
12,DEPO,1489964.1899548357,0,0.004277883502301472,210232.57199601273,104778.52817697715,105454.04381903558
13,GLCH,2069935.0156450544,0,0.002665195679454827,150377.32808705396,65278.84184940723,85098.48623764674
14,SUSHI,1908122.732587974,0,0.021252783205547014,1065923.412036567,520546.0463669903,545377.3656695767
15,HIGH,10539237.980158376,0,0.05816176563565378,2288135.3798988266,1424560.579127392,863574.8007714344
16,WBTC,86706163.5153645,0,0.007424300714808473,699147.5849669068,181843.9658822877,517303.61908461904
17,MATIC,4727561.470981593,0,0.017800393679361308,799658.3347457557,435986.4053546195,363671.9293911362
18,MANA,8067783.747748737,0,0.013941796048596307,569204.1637834216,341477.4781336659,227726.68564975567
19,DERC,6222392.721318467,0,0.001588555304215355,222246.100686012,87850.51047265965,134395.59021335238
20,POLC,3446908.95632734,0,0.008395465036724713,443913.2699448522,205630.7679804828,238282.50196436944
21,SUPER,34259379.581008166,0,0.027630638911069746,1144640.6612710538,676759.3545111404,467881.3067599134
22,LUNA,14614820.693926793,0,0.06191979668258085,2995973.9758668146,1516606.321310077,1479367.6545567375
23,ICE,8108635.689978056,0,0.026588010490550876,1183116.305534902,651222.1767739098,531894.1287609923
24,FOX,33832815.08151224,0,0.0023264790538822743,152323.25607046136,56982.629603916845,95340.62646654452
25,REQ,6933119.345803092,0,0.01855880613851367,845574.8729947591,454562.2597878503,391012.61320690886
26,Metis,1733624.0584422534,0,0.06584398406933163,3124456.2811879404,1612721.74344656,1511734.5377413805
27,WOO,14726244.50686328,0,0.04113599759037174,1740321.1693867953,1007547.13874092,732774.0306458754
28,MC,101714915.04676212,0,0.01240122014028416,1831361.2577169586,303744.0344503541,1527617.2232666046
29,SAITAMA,28876008.665240943,0,0.2543322092549738,10506062.448159026,6229378.275354718,4276684.172804308
30,VADER,9172715.546667583,0,0.32918942260486994,15651840.56742381,8062861.733707989,7588978.833715822
31,SHINJA,29660514.942678656,0,0.05642174177949405,4104797.354581007,1381942.041585835,2722855.312995172
32,HEX,34252520.34345226,0,0.09514595570784996,9382776.722982287,4529840.364545937,4852936.35843635
33,SAND,59625810.19474425,0,0.22347804908754443,9139890.622193765,5473664.967888375,3666225.654305389
34,ELON,40883430.55803472,0,0.16486973383701503,8045530.930950159,4038167.0148517815,4007363.9160983777
35,UFO,26668265.96655251,0,0.03202246801236882,1568248.1051949074,784328.760969119,783919.3442257884
36,STRONG,10879370.339531653,0,0.0329773217417745,1701332.2813314414,807716.066476057,893616.2148553844
37,SHIB,5936920.239314022,0,0.017133526743664335,801076.3203400543,419652.78243697184,381423.53790308256
38,WETH,1764409640.5372252,0,0.6960103227378828,136153097.97220778,68051071.73794048,68102026.2342673
39,STARL,20747744.739646666,0,0.0757242551719261,3621906.4518938866,1854719.9800891464,1767186.47180474
40,FLOKI,15845153.924994089,0,0.09543859526204318,4323476.703178231,2337584.8214321947,1985891.8817460355
41,UNI,58964115.911043935,0,0.040048242599394566,2109909.833316398,980904.6724581342,1129005.1608582635
42,TOKE,138493474.4112773,0,0.04711661757064047,2208136.363122289,1154030.9218503125,1054105.4412719768
43,FLX,33575003.91786413,0,0.005675294831620674,638111.1749592213,139005.4308649836,499105.7440942377
44,LINK,23945316.56517725,0,0.019119178587530625,820312.5673670843,468287.5050890229,352025.0622780614
45,GM,11478445.353442349,0,0.038343198925698756,1724886.483830658,939142.90720408,785743.576626578
46,BOND,19799171.4347784,0,0.008228838769542179,758691.5447146656,455072.4073522436,303619.137362422
47,NTVRK,3268418.537494021,0,0.009942687253275162,500736.0910865946,243527.00020037583,257209.0908862188
