,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323997961.9969644,1,0.4169325448206216,29768348.42558206,15132643.034337025,14635705.391245035
1,FEI,357531301.6467798,1,0.15065903647760798,9924809.427005678,4443771.509320718,5481037.917684959
2,FRAX,33151220.66101227,1,0.012791037627587236,682940.0930403613,377278.72096519975,305661.37207516155
3,USDT,224392147.7721349,1,0.441992840198108,26315418.413716696,13383365.620934838,12932052.792781858
4,DAI,81642478.16073166,1,0.07293721352868701,4085704.3546647755,2151323.405657075,1934380.9490077004
5,POLS,14182301.04409023,0,0.00889528708875524,634524.680856742,262371.4066969627,372153.2741597793
6,FARM,2074604.2310564488,0,0.00488647995567812,285788.6413178445,144129.4257257275,141659.21559211705
7,RAI,51339439.16124572,0,0.019390145868460402,1037359.1196074459,571923.0640682047,465436.0555392412
8,RAD,7376033.358553494,0,0.002454011124967819,159710.64853003505,120320.88204619636,39389.76648383867
9,WOO,10512514.806239776,0,0.014388478892641816,1014850.0622220282,424396.1335507904,590453.9286712378
10,DPI,24611565.34388913,0,0.015670565093711925,863200.7082046648,462211.9743128893,400988.7338917754
11,ETH2x-FLI,11571892.742608711,0,0.0172381461389203,1021741.2874383796,508448.6432184669,513292.6442199127
12,eRSDL,4779816.626566457,0,0.015129167980867142,961099.4177305996,446243.1673860927,514856.2503445069
13,PERP,10948795.314865474,0,0.019731364133140247,1216156.4121938413,581987.4852837861,634168.9269100553
14,SUPER,23658716.549846355,0,0.04729982906660235,2573910.6377198915,1395134.588114451,1178776.0496054406
15,CGG,1821840.38625158,0,0.030349725105443866,1708906.6908203657,895181.9080519088,813724.7827684568
16,AMP,6301019.843899654,0,0.03064132016793672,1803737.2504535422,903782.6655056896,899954.5849478527
17,WBTC,152211252.43934467,0,0.048791018794424,2526632.2388910893,1439118.052912929,1087514.1859781605
18,LUNA,5237897.974250316,0,0.01675873538747278,1093279.1820694432,494308.1582641423,598971.0238053008
19,DEXT,6572757.156091349,0,0.04480694604370092,2602119.0072669704,1321605.6262132165,1280513.3810537537
20,PUSH,4845487.842693022,0,0.013012019314148303,689252.5226313276,383796.697887001,305455.8247443267
21,AMPL,9249002.392850216,0,0.008390317667249821,539357.8335248996,247477.0546499323,291880.77887496725
22,RLY,24824692.43602966,0,0.010881809811176691,664595.8366481825,320964.9918074509,343630.8448407316
23,DPX,9919329.499738129,0,0.02441623571291871,1488353.973353859,720170.3605880513,768183.6127658077
24,NTVRK,985427.6030760028,0,0.023201736310633693,1362289.1011031382,684348.0297930234,677941.0713101148
25,GERO,5368824.798016289,0,0.04986248945389174,2990223.843138001,1470721.6719253452,1519502.1712126555
26,SAITAMA,2393556.940871544,0,0.008160054736874488,468429.8550231962,240685.3223146017,227744.53270859452
27,PAID,1937510.5792096988,0,0.03182503477999264,1873317.2171624224,938696.9819065052,934620.2352559172
28,BFC,3396938.5724119954,0,0.04303546283823883,2492017.672005235,1269354.7504495012,1222662.9215557338
29,STARL,9764947.22016178,0,0.15197514512800472,8702483.51553747,4482590.861020695,4219892.654516774
30,WISE,317553662.5595732,0,0.0008786911391868561,98685.42683132457,25917.48056474229,72767.94626658228
31,KOKO,6871395.359695679,0,0.02706689608730394,1672715.309756035,798353.0526320782,874362.2571239569
32,SAND,30010403.724528152,0,0.13353456785309797,7140208.1468616985,3938675.847188536,3201532.299673163
33,UFO,6691660.423011812,0,0.06660213136565336,4221857.321635041,1964466.6575755929,2257390.664059449
34,HEX,21131667.01007632,0,0.08652925819396878,6723255.395520184,3557723.5597347105,3165531.835785474
35,UNI,115674472.34160762,0,0.05737922243103469,3345747.6284916787,1692431.8635470998,1653315.764944579
36,AUDIO,9619459.060502592,0,0.08491395998032508,5192232.982646882,2504584.158549634,2687648.824097248
37,STRONG,6504007.152738371,0,0.09535455884973158,5434200.779916223,2812535.3898918745,2621665.390024348
38,WETH,1859550819.868854,0,0.6930646398001439,154633055.81875056,77056097.3180426,77576958.50070794
39,SHIB,5180466.338981976,0,0.05062656984713956,3013559.8699407973,1493258.6452243205,1520301.2247164769
40,LINK,64307435.05951367,0,0.05350756644356079,3310428.893928343,1578235.2313816966,1732193.6625466463
41,BOND,28690672.024351515,0,0.006898130628886935,858023.4057994101,338217.35903843853,519806.0467609716
42,TORN,13823364.726172457,0,0.006762578771651134,537776.0858287197,199465.9967141538,338310.08911456587
43,ERN,11768355.603563389,0,0.15089667205749321,9200797.115003731,4450780.702026211,4750016.412977521
44,CARDS,27526289.415306177,0,0.03128542000729308,2102383.99036795,922780.7460869066,1179603.244281043
45,ALBT,5103148.372513684,0,0.03183528322506112,1748241.985420626,938999.2654553356,809242.7199652903
46,REQ,4827503.614032494,0,0.015467602931614957,927043.3777997283,456225.4932196658,470817.8845800625
47,WILD,1946303.1108696032,0,0.01106302569791548,686570.6277696454,326310.0544957123,360260.57327393314
48,C3,7927981.872591564,0,0.030608606074287864,1955115.2913093586,902817.7452413047,1052297.5460680537
