,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,417136635.7308647,1,0.19361754429055913,54162392.743929826,27501887.209758386,26660505.53417144
1,FEI,302449497.91366744,1,0.05488303212938249,10880054.841241023,5707766.795412054,5172288.045828968
2,USDT,363473788.4332311,1,0.2916001588590562,63735923.36703564,32416592.883624475,31319330.48341117
3,DAI,88553291.68925689,1,0.03201330496680021,6412201.88317322,3331231.2795624603,3080970.603610759
4,ACYC,2053302.9970755617,0,0.009770658716881658,2089072.711366483,1016136.303512721,1072936.4078537622
5,WILD,5380030.968702048,0,0.011337555834883472,2241222.6082254252,1179091.6468121598,1062130.9614132654
6,RACA,17896395.695695452,0,0.0016875339101029032,1049745.2778190277,426695.60108213313,623049.6767368946
7,XMON,4166052.20531744,0,0.0010132727590657232,332619.8722487766,105379.10141801913,227240.77083075745
8,AAVE,33493447.275902767,0,0.0020383407984922003,609814.1520868917,211984.89726187443,397829.2548250173
9,WAXE,38862733.43906632,0,0.002947324252337792,905021.3310980808,306518.0411889127,598503.2899091681
10,GALA,194756.44688901625,0,0.0022988302152245903,404343.78469175624,239075.4712643613,165268.31342739493
11,IMPACTXP,1109456.862085851,0,0.027248002996123028,5682991.178717755,2833758.2802626514,2849232.8984551034
12,DEPO,1231313.2782489704,0,0.0027641909299242,549550.5680081043,287472.4043818598,262078.1636262445
13,GLCH,3169677.307059226,0,0.0019407314871803267,441972.79744164995,201833.6507943865,240139.1466472634
14,SUSHI,2030088.2710221407,0,0.002840221274392567,590409.7856382802,295379.4652486389,295030.32038964133
15,HIGH,1562534.8348379775,0,0.0016594025560419132,370251.99954161566,172575.7933211477,197676.20622046795
16,WBTC,176824038.91023487,0,0.016413406380684396,3380511.225937114,1706973.7641029432,1673537.4618341706
17,MATIC,5352377.772000726,0,0.008828574914349902,1742251.6824356937,918160.7646629298,824090.917772764
18,MANA,10386894.00813983,0,0.00785892567924108,1667966.3839134239,817318.4552529193,850647.9286605045
19,DERC,7073052.955260656,0,0.000849070046461253,759672.2712332966,323334.6335086803,436337.63772461633
20,POLC,4964726.969959761,0,0.008758558497208059,1957689.6753245664,910879.1447270346,1046810.5305975318
21,SUPER,42655803.71979975,0,0.013631361659978237,3485862.287093204,1417644.587778209,2068217.699314995
22,LUNA,12389555.116666498,0,0.01271749985561547,2525180.814317523,1322604.1014901923,1202576.7128273307
23,ICE,7121416.655156823,0,0.0039928514190678485,847058.2680677887,415251.5607199441,431806.7073478446
24,FOX,39729719.74538338,0,0.0037207397733235786,830854.0601592428,386952.2894157996,443901.7707434432
25,REQ,9124107.797210911,0,0.033090086479998906,6975624.083250075,3441327.666128278,3534296.417121797
26,Metis,1501865.3561847329,0,0.0031019569298546775,661355.6152282157,322599.64652252005,338755.96870569565
27,WOO,15467675.565792844,0,0.008939370085576014,1771825.1932578837,929683.3240930564,842141.8691648272
28,MC,129349517.88970776,0,0.5886190614590686,125153143.2611372,61215647.23724528,63937496.023891926
29,SAITAMA,29633574.193293404,0,0.06826831887129842,14121797.354306947,7099819.899046516,7021977.455260431
30,VADER,5655076.498829569,0,0.020743371180664678,4388591.253295214,2157284.6954007605,2231306.5578944534
31,SHINJA,10187492.421124894,0,0.021347830244670088,2833990.823966696,2220147.6831194847,613843.1408472111
32,HEX,25630200.754091565,0,0.0207559677198382,7088574.184753435,3589805.92358366,3498768.2611697754
33,SAND,71446403.44593637,0,0.06875944094146305,13588828.520781938,7150895.980957794,6437932.539824144
34,ELON,40750725.909290254,0,0.0250118151974278,5264911.818223257,2601197.542080244,2663714.276143013
35,UFO,31684887.177788183,0,0.02201461006665234,4692160.7997094765,2289491.9518324337,2402668.847877043
36,STRONG,11799993.473964607,0,0.019243402143009198,4157381.067779715,2001289.7888676592,2156091.278912056
37,SHIB,10832013.964466656,0,0.018296318938636806,3890266.7843395714,1902794.3184704487,1987472.4658691224
38,WETH,2178475511.443984,0,0.7089658064457507,378540283.51784945,187137855.29056263,191402428.22728685
39,STARL,23953399.29928926,0,0.04983940414163655,10709945.487716474,5183235.783914688,5526709.703801786
40,FLOKI,20410537.704182483,0,0.04000889140817668,7573583.732443053,4160874.7374323728,3412708.995010681
41,UNI,97050104.8767708,0,0.05045672906123075,8598339.31141066,5247436.804545868,3350902.506864792
42,TOKE,202221870.92883587,0,0.020123057780246534,3309082.785967025,2092772.8764963488,1216309.9094706762
43,FLX,37029942.77457012,0,0.006870776477814626,1214202.3974123946,714552.1724513718,499650.2249610229
44,LINK,67702152.00930785,0,0.006438050357271159,1582452.9501724313,669549.1963671974,912903.753805234
45,GM,16964524.382677622,0,0.032328574128402746,6265338.760488231,3362131.33265147,2903207.4278367613
46,BOND,25995027.48848693,0,0.010814127939596867,8078130.042690888,4118131.488254047,3959998.5544368406
47,NTVRK,4441000.304192093,0,0.021767987336114618,4535288.608003302,2263843.49587543,2271445.112127872
