,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,268976079.4788841,1.0,0.2572571876519185,53857592.95529832,27216260.913874097,26641332.04142422
1,USDT,264366551.1710867,1.0,0.49429137489784364,101685265.86808783,50970938.017751426,50714327.850336395
2,DAI,176153469.9546233,1.0,0.16423723321827807,32703939.09375643,16652525.146589033,16051413.947167398
3,CVP,1046228.7912316116,0.0,0.003812478989184078,828526.5281999169,385384.5587787503,443141.9694211666
4,AMPL,35933194.16161837,0.0,0.038916041879293796,8406988.553701747,3933829.319876929,4473159.233824818
5,KEEP,906374.4415299672,0.0,0.000829079864779403,168637.78525940605,83807.56426115954,84830.22099824651
6,MKR,1235516.3033091663,0.0,0.0012195640119481708,256634.345465524,123279.66658452364,133354.67888100035
7,BOOST,3270371.2339925794,0.0,0.006700391891795078,1344559.8579723067,677309.3255569171,667250.5324153897
8,WBTC,6139921.083191433,0.0,0.01397207073752654,2794490.77049575,1412367.2108576158,1382123.5596381344
9,TEND,438104.3932344663,0.0,0.0023024822478217113,438862.02832907776,232746.49058789804,206115.5377411797
10,STAKE,1940755.6983137424,0.0,0.01084782028901521,2246034.3923104927,1096552.2558035254,1149482.136506967
11,FARM,3360347.329798363,0.0,0.0020381650889016545,1488626.9761524005,567866.9475577275,920760.0285946731
12,COMP,36680546.854660966,0.0,0.02964993262684166,5460771.1027099,2997164.374054828,2463606.7286550715
13,LINK,71921278.38458256,0.0,0.05709470213208022,11993848.261827666,5771419.764462762,6222428.497364906
14,WETH,1397859140.1647778,0.0,0.709068022193743,384059155.6049535,194677777.65596333,189381377.9489902
15,YFI,151383502.21731412,0.0,0.059968479274870576,14047131.403449563,6061915.617513942,7985215.785935622
16,SUSHI,132917474.69211216,0.0,0.3746470337390004,78638745.93774703,37871207.21317675,40767538.72457028
17,CRV,7388206.484554877,0.0,0.013986885266370269,2876834.1838245587,1413864.7379726854,1462969.4458518734
18,CREAM,9805098.185113512,,0.03697363236976225,6752992.312398013,3737480.793387429,3015511.519010584
19,sUSD,72438089.27594496,,0.04514193527865692,8969123.67346514,4563173.950371685,4405949.723093456
20,LEND,55892624.03330375,,0.04114402820593061,8491507.69831464,4159045.387923978,4332462.310390663
21,YFV,889256.9487943132,,0.02779266258038746,5643882.640899185,2809422.17287383,2834460.468025355
22,SNX,54018683.030656986,,0.01974013989305909,5308720.720728601,1995432.663235616,3313288.0574929854
23,YFL,696748.6869367769,,0.017738265658219367,3561758.153791586,1793073.143114209,1768685.0106773772
24,BAND,31247477.93876116,,0.013982855631322453,3084935.931787137,1413457.4021868785,1671478.5296002585
25,wNXM,1594722.1767352652,,0.007268671638850658,1460705.9177449523,734753.901698373,725952.0160465791
26,YFBETA,517413.8888981722,,0.04270119549975447,8679229.0116582,4316451.692897066,4362777.318761133
27,TRADE,2813925.7264070823,,0.015187580771195551,3121317.9122375036,1535237.0809200143,1586080.8313174893
28,REN,15145619.221402964,,0.01667881640657965,3436946.3457630835,1685978.6821217728,1750967.663641311
29,MTA,4521100.707312839,,0.0049145939099312155,1071326.0837990795,496791.8802775936,574534.2035214859
30,DIA,1085810.2660153776,,0.004083367722131465,843739.8667847353,412767.3548862742,430972.5118984612
31,OM,1063252.738053735,,0.008652807888339884,1796283.9931433059,874669.3581015274,921614.6350417784
32,LRC,4757806.690318956,,0.004071768979677907,849040.5923576334,411594.8956398086,437445.6967178247
33,XOR,1336511.2521789717,,0.0037676672219957813,746527.0613833994,380854.7598801933,365672.3015032061
34,BOT,934128.07141991,,0.0032094325198855603,645088.708200583,324425.5874236177,320663.1207769653
35,RSR,1090323.2277774424,,0.0029261904218857637,627609.7340901459,295794.0510204316,331815.6830697143
36,CEL,877459.4945487622,,0.0007177985334618247,153059.33345538395,72558.68737768575,80500.64607769821
37,KIF,305752.94433206023,,0.0006243536933348827,125326.01663872872,63112.81276837828,62213.20387035044
38,LAYER,717003.8912995567,,0.0029349811123605073,582762.0098577621,296682.65824413026,286079.3516136318
39,XRT,663197.9370315014,,0.0023038577079541912,473995.71643017005,232885.52901874087,241110.1874114292
40,YFFS,232956.5641134292,,0.001892812481252405,536292.5511380887,274472.79788151785,261819.7532565708
41,DISTX,819440.3537188726,,0.004222731931282706,809876.5682812377,426854.9903606444,383021.5779205934
42,MEME,299434.3555950089,,0.0008256377132470335,167159.0442879881,83459.6142650234,83699.4300229647
43,SWAP,3369941.683201225,,0.01083370444070452,2087168.2451517917,1095125.354832147,992042.8903196446
44,FSW,968680.513815398,,0.004315457573480436,880039.7163989552,436228.1648246101,443811.5515743451
45,SHROOM,50502.76415007272,,0.001207639585134237,239852.90985460562,122074.28552420942,117778.62433039618
46,HEX2T,690522.529711595,,0.0024545388136815094,504999.1243431922,248117.1333401734,256881.9910030188
47,XAMP,954145.6106801388,,0.006986035377255693,1333021.6268227831,706183.6062872632,626838.0205355199
48,KNC,1112905.1639794295,,0.002074393336709806,427199.70870749664,209690.1158195202,217509.59288797647
