,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,329392200.0473834,1,0.6296292173310473,19644521.41260992,10531372.632213399,9113148.780396523
1,USDT,121711150.14473848,1,0.33746658366090604,9056651.871405963,4785583.735856128,4271068.135549835
2,FEI,2050479.401881228,1,0.003365260003818512,76633.90095609505,44642.90941637255,31990.9915397225
3,DAI,115060225.09120132,1,0.07974612442340898,2018385.6227448802,1074467.023324915,943918.5994199652
4,SUPER,7817202.6472652415,0,0.001188788633040113,109123.0335963957,15770.24752910746,93352.78606728824
5,WILD,3403335.9372868207,0,0.005860894209996395,173554.6285693195,77749.52574806195,95805.10282125756
6,YFI,686739.6860362372,0,0.002181507264254812,56448.54748316786,28939.467107676624,27509.08037549123
7,AUDIO,3079608.320378896,0,0.005296079490411447,180119.61318073393,70256.79938075144,109862.81379998248
8,FLX,9460830.856559811,0,0.0021952459516973036,207945.03700537357,29121.72196415113,178823.31504122243
9,UFO,5915219.800180439,0,0.0041773830853045965,117645.55723301688,55416.382229940944,62229.17500307593
10,VADER,2194246.6712357625,0,0.00268001549659334,93145.34630329788,35552.58402415634,57592.762279141534
11,HIGH,5498540.342963523,0,0.03379977969639769,831445.690953855,448381.5519655162,383064.1389883389
12,DAO,2100786.2086151503,0,0.010510713051730566,287553.2967801386,147629.14639419023,139924.15038594842
13,BEND,2074491.5775723592,0,0.00841849199780931,213959.39677212073,111678.13935749744,102281.25741462328
14,WOOL,7255.174820013433,0,7.071466979318733e-05,1819.7530413872114,938.0875755234678,881.6654658637436
15,STRNGR,1594522.204026388,0,0.07236927231874987,1950440.849626117,960037.2229749908,990403.6266511262
16,WBTC,20311106.659391,0,0.006242691467017427,200553.58832510363,82814.37670794908,117739.21161715456
17,TOKE,4578934.716237448,0,0.0031494846393045088,131773.18427198817,41780.47381218312,89992.71045980505
18,XCAD,2640467.729618024,0,0.01677167338605727,742081.5060045321,439511.6821566414,302569.82384789066
19,MPL,1959213.5459265711,0,0.003963569410821246,112629.4200747408,55670.663437749885,56958.756636990925
20,ERN,3894202.46406968,0,0.02993676272877009,612389.6709254313,397135.4918203784,215254.17910505293
21,CAW,9942786.606999371,0,0.09410372386479199,2769994.5885917316,1321742.1461607134,1448252.4424310182
22,CULT,5330674.868654219,0,0.024089669117284905,656257.8628399677,319569.04222944245,336688.82061052526
23,LOOKS,393490.28834662266,0,0.002818669973830887,80302.36835935185,37391.94837058632,42910.419988765534
24,LINK,3225548.68156981,0,0.00236511019712532,73675.17627936695,31375.10925461853,42300.067024748416
25,UFT,903113.0063253492,0,0.0028383673063220355,106477.12529950349,37653.24949714057,68823.87580236292
26,MKR,4716004.419525584,0,0.0031089711586102823,75606.7184773619,41243.02955922199,34363.6889181399
27,UNI,20892279.19590872,0,0.0549581744706089,1374468.0186882904,729064.8573354316,645403.1613528588
28,SAITAMA,6512358.562612622,0,0.06975340676650428,1689973.383430575,925335.6401071586,764637.7433234166
29,X2Y2,5539218.992462582,0,0.03260018355997941,836618.4440947204,432467.93411917216,404150.50997554825
30,ELON,15981207.83888308,0,0.02144673478934148,597360.1582203016,284508.3700490106,312851.78817129094
31,HEX,2345838.8636323274,0,0.02110539108482557,556389.8691697572,283028.30710619077,273361.5620635665
32,PAXG,22925106.52548155,0,0.07306380322491952,1812603.7339106195,969250.7399976932,843352.9939129263
33,QOM,3509370.518491628,0,0.013390878009399114,352302.1700087259,177640.88162607708,174661.2883826488
34,STARL,4708359.845898954,0,0.03477243963991507,907749.1430171416,461284.6767469913,446464.4662701503
35,SHIB,1912677.808056184,0,0.02411945290542478,630301.9886384967,319964.14838899544,310337.8402495013
36,XMON,6518117.905032754,0,0.027515354902168228,652781.3924994034,365013.54874898895,287767.8437504145
37,REQ,1357767.2294531276,0,0.012944758794501398,338476.0767407395,171722.74761058253,166753.32913015696
38,WETH,495419415.77439904,0,0.6666393347674852,42883187.057993606,20328902.88499611,22554284.172997497
39,stETH,5107324.619604752,0,0.032898854814742154,874657.2660902714,436430.0510897835,438227.2150004879
40,SAND,3952055.6399600846,0,0.016102152702898255,415768.931061678,213608.1443063583,202160.78675531968
41,ASTO,17130070.178253148,0,0.001567772544882615,34593.42934815368,22020.28743455799,12573.141913595691
42,BOND,7759576.352753712,0,0.009341898543933944,336887.2359838208,131212.45922654332,205674.7767572775
43,RBN,1783874.1224565485,0,0.038117418796028195,988658.7791571859,505658.54423318,483000.234924006
44,RAD,3830488.667907055,0,0.003169462051955806,142783.6459505374,44516.95855039757,98266.68740013982
45,WOO,4074554.000765388,0,0.01326801060275337,361060.11622432905,176010.94560363406,185049.170620695
46,MC,29773987.374176744,0,0.0031211957804576753,160042.3956289495,41405.199104862215,118637.19652408728
47,CRV,1080989.5154662651,0,0.01920683356762978,466733.9485930571,254794.25962989492,211939.68896316216
