,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,336369830.2168993,1.0,0.40375545400069895,85297049.28988773,40657199.913167395,44639849.37672034
1,USDT,342192082.8147607,1.0,0.45746789343522026,96337792.96342549,46227941.02690025,50109851.93652524
2,DAI,120265309.28245366,1.0,0.11993289640972184,24540722.6907375,11518637.983341908,13022084.707395593
3,AAVE,34193473.01175505,0.0,0.010777496944160926,2014145.838513822,1035096.2028154628,979049.6356983592
4,AMPL,19377853.037812285,0.0,0.004762313713782508,1013101.8276567527,457383.83107804914,555717.9965787035
5,VISR,5278726.3154327925,0.0,0.0037331539610620883,619806.1628115099,358540.90329521324,261265.2595162967
6,SUPER,9185437.281840855,0.0,0.039750189268943456,7456285.634793537,3817701.845489384,3638583.7893041526
7,STAKE,11830441.777734555,0.0,0.07936480419003428,14615564.929305516,7622382.8111410355,6993182.11816448
8,POLS,27879554.821386144,0.0,0.022621536594964284,4324928.519345328,2172625.6803983306,2152302.838946998
9,ETH2x-FLI,9668358.21200168,0.0,0.006973752973893776,1262712.4844310265,669775.6686965575,592936.8157344689
10,WBTC,319435576.17595434,0.0,0.06467661462223533,13758197.149862055,6211694.473521088,7546502.6763409665
11,eRSDL,29638480.476563416,0.0,0.014140523012499304,3332008.2982680234,1358089.1511171034,1973919.14715092
12,RAI,199432030.45443645,0.0,0.009411611977115394,2441589.924124467,903913.391983162,1537676.532141305
13,LEASH,39726.06073522367,0.0,1.2331232589577612e-05,2913.0455168429335,1184.3206354537792,1728.724881389154
14,10SET,8584873.002712527,0.0,0.014474260002074787,3177808.245901726,1390142.038020109,1787666.207881617
15,DPI,59823741.00902944,0.0,0.04853824929621276,9267634.856039256,4661727.838859684,4605907.017179572
16,WOO,3836097.2354843128,0.0,0.07717860071306887,14644443.166696995,7412414.677601928,7232028.489095069
17,MATIC,6763352.384883979,0.0,0.01625936116774458,3120699.349886352,1561587.3604172831,1559111.9894690693
18,PAID,7315707.7610222595,0.0,0.0631101209935097,12112474.33993807,6061244.734102977,6051229.605835092
19,ERN,21328476.292226985,0.0,0.07530260276018891,13805640.72820689,7232239.413570174,6573401.314636716
20,CARDS,5653255.039512336,0.0,0.03703659696863604,6849869.192436107,3557082.0466074864,3292787.145828621
21,MKR,35166024.55074187,0.0,0.01683668937677534,3197147.0863007586,1617035.322039742,1580111.7642610169
22,LINK,89936358.69304432,0.0,0.030019879967866564,5848105.506456239,2883180.011528536,2964925.4949277025
23,AKITA,160460.50992397737,0.0,6.171591696679182e-06,6165.7450815570855,592.7342094048956,5573.01087215219
24,WETH,2001512642.6059957,0.0,0.6959558760947887,456040693.93390167,226074418.05596316,229966275.87793848
25,TEND,25596.053860983626,0.0,0.273853674843367,39467465.461442344,26301552.245951355,13165913.215490991
26,UNI,206051155.10070887,0.0,0.04635855401879761,8774148.57480319,4452384.768141429,4321763.806661761
27,SHIB,2647375.9557790207,0.0,0.0016945241585780398,324005.5906668162,162746.09319870695,161259.49746810927
28,CRV,9662041.009662151,0.0,0.009530319994004314,1836729.214698976,915314.3896509936,921414.8250479824
29,AIOZ,3347808.392453364,,0.050474059641034776,9594616.010864887,4847647.625956607,4746968.384908279
30,UDT,2266403.641992743,,0.046656199690753034,8947408.486420646,4480971.359853938,4466437.126566708
31,PMON,4676179.004021578,,0.04088735044544892,7573802.077804945,3926917.484509137,3646884.593295809
32,⚗️,14459791.04582232,,0.0094476704955491,1707224.715526117,907376.537062514,799848.1784636029
33,BLANK,4959814.796256371,,0.01650117747187571,3077409.443468845,1584811.968086565,1492597.47538228
34,XOR,21691253.202026505,,0.01704283043506231,3485499.930936517,1636833.595032323,1848666.335904194
35,SHOPX,3061117.99116508,,0.01776085333519283,3442802.0724627124,1705794.206323641,1737007.8661390715
36,VSP,14141472.78279512,,0.025790059142136043,4818143.740760682,2476938.052195345,2341205.6885653376
37,CEL,22342637.745416995,,0.029048606386734163,5694618.553212592,2789896.608069092,2904721.9451435
38,LABS,3792891.9576652655,,0.02370289090964195,4503772.527333463,2276481.496903796,2227291.030429667
39,RSR,8293759.751082393,,0.007486904334288513,1400299.6137017454,719059.9345484684,681239.6791532768
40,KYL,5179137.624439981,,0.01809830046297152,3550728.5170707284,1738203.42364232,1812525.093428408
41,SPI,10538054.928478172,,0.016134322651889303,3088378.4209654075,1549578.3667114144,1538800.054253993
42,HOT,6175256.865968148,,0.019786229105532127,3724121.0387424147,1900316.067940914,1823804.9708015008
43,LPOOL,26625223.8046014,,0.040427393059668235,7352212.028520917,3882742.093326448,3469469.9351944686
44,XTK,6237459.010104289,,0.002923787868482893,716450.8346485243,280807.4765582889,435643.3580902354
45,VRA,7945263.497877646,,0.017532694071051597,3307878.1975276256,1683881.2529567005,1623996.944570925
46,ID,3083467.684240724,,0.02606243898364817,4997549.741509415,2503098.0540151955,2494451.68749422
47,ROOK,10403959.170269832,,0.010862160778561504,1933961.6331802495,1043227.5169747605,890734.1162054889
48,BONDLY,4841403.541304666,,0.06477581351670278,12484990.574479243,6221221.7690999,6263768.805379343
49,RARI,5476209.063178314,,0.015953638976198777,3075999.8976106266,1532225.080731658,1543774.8168789686
