,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,442376423.0438798,1.0,0.16082589917106285,61289876.86476964,30838810.185916234,30451066.678853404
1,FEI,304293194.0072632,1.0,0.02077398674637646,4610351.9898097655,2496240.5328235184,2114111.456986247
2,USDT,279365155.7352003,1.0,0.23740626990203384,59837650.560698524,30146260.2762147,29691390.284483828
3,DAI,89034516.88801213,1.0,0.031021214908757325,7303178.354272166,3727566.353924648,3575612.0003475184
4,KUMA,10894638.597593335,0.0,0.003335351221747984,923511.6278762677,400781.9496843648,522729.6781919029
5,TOKE,178862088.43434092,0.0,0.024967073026254675,5323478.99854435,3000089.507853978,2323389.4906903724
6,KISHU,8286057.194915643,0.0,0.015061448561019123,3830340.3439283054,1809811.4165597293,2020528.9273685764
7,DAO,7613682.006824862,0.0,0.0025227488507371504,2582760.9855064885,1339538.2688256255,1243222.716680863
8,BOND,30021941.70383087,0.0,0.0014045985864392812,1514073.002390292,745818.8151880279,768254.187202264
9,LINK,80278072.27478771,0.0,0.009228091834609285,2318829.2067671316,1108864.521740751,1209964.6850263805
10,DERC,6534767.424014901,0.0,0.002290327083302897,2446241.5155260283,1216126.1218355526,1230115.3936904755
11,UNI,103164859.10401182,0.0,0.0051315983344367225,1121494.9417450957,616622.3131352026,504872.62860989297
12,KIBA,2189508.8276137398,0.0,0.00946646963325365,2106138.4471304193,1137508.437343771,968630.009786648
13,GRO,7702521.833876733,0.0,0.0005690903766937167,643736.8872735405,302177.6574306781,341559.22984286246
14,WBTC,196921569.70265296,0.0,0.017469673731081384,3215664.293642706,2099188.1912283543,1116476.1024143514
15,SUPER,42929165.41476697,0.0,0.01131121098375007,2304514.662512063,1359175.957781941,945338.7047301224
16,ICE,8590122.377434084,0.0,0.0035973744786337125,1191555.3165777898,432267.1471270026,759288.1694507874
17,AMPL,14833706.11434284,0.0,0.01596695879196817,4138125.639694862,1918619.194718904,2219506.444975958
18,AMP,7860804.216530282,0.0,0.001268368262559197,301894.01270537206,152409.46796596056,149484.54473941147
19,NTVRK,3678924.731867369,0.0,0.006754231596787622,1586407.3800621093,811600.916368133,774806.4636939763
20,KEEP,14985687.700152576,0.0,0.02028077343641797,5459058.870799517,2436975.112532393,3022083.7582671246
21,eXRD,10663224.121713812,0.0,0.009031141809709743,9346961.024418443,4795388.1979819145,4551572.826436528
22,AUDIO,11052361.779785488,0.0,0.0046094186863118915,934497.8702228207,553876.2442665469,380621.62595627375
23,HEX,29629110.802042,0.0,0.020823399607035817,8215066.582248759,4036157.8187828483,4178908.763465911
24,SAITAMA,34759521.887782514,0.0,0.5918581289432945,146323156.48119068,71118763.53762698,75204392.94356371
25,SAND,44061393.22143094,0.0,0.03301231038423875,7775643.324579627,3966820.0557440673,3808823.26883556
26,ELON,43509650.73359605,0.0,0.028919466028236272,6397084.865208092,3475016.335027188,2922068.530180904
27,SHIB,11758422.102409372,0.0,0.07700365600849347,18249654.985539176,9252901.219720362,8996753.765818814
28,STARL,25662299.210003342,0.0,0.20452417176474866,46857287.32380057,24576001.40668129,22281285.91711928
29,UFO,27074939.59002604,0.0,0.036401559519697986,7006707.242428366,4374078.478071028,2632628.7643573373
30,FLOKI,21023164.07708996,0.0,0.026843583652393293,6632783.584274776,3225574.4830024587,3407209.101272318
31,STRONG,13483142.547444863,0.0,0.029953027868608068,7311979.966045631,3599211.0305670616,3712768.93547857
32,WETH,1976641538.6186376,0.0,0.7106741454525659,438202254.5902249,215760767.74425796,222441486.84596696
33,WILD,4123699.3028753377,0.0,0.003491059495583653,890415.6372364659,419492.1428307229,470923.4944057431
34,MANA,8505132.064775305,0.0,0.01512487241394501,3645275.1435630657,1817432.543614164,1827842.599948902
35,PYR,3122307.7405617363,0.0,0.00691931041434854,1697931.1752099837,831437.0913179471,866494.0838920367
36,Mononoke-Inu,3233853.82932294,0.0,0.018654437220101794,4610267.916962054,2241551.5555266384,2368716.3614354148
37,WAXE,41718389.7675503,0.0,0.04343254244942377,7198479.595161945,5218934.344643353,1979545.250518592
38,REQ,5372075.036236157,0.0,0.004225644759498725,875038.1694518193,507761.261945249,367276.9075065702
39,WOO,19777750.952294607,0.0,0.010661951642828047,2652851.5842348235,1281159.7588254896,1371691.8254093337
40,POLC,4755003.882035688,0.0,0.00684142984742606,1679622.47515128,822078.8188666925,857543.6562845873
41,VEMP,14111213.456263367,0.0,0.011257961142081076,2247232.188216378,1352777.3586702985,894454.8295460797
42,Shiryo-Inu,1694665.4529765164,,0.01912753104628213,4594678.380311405,2298399.381567828,2296278.998743578
43,EPIK,1953657.4818560143,,0.0017417932991318896,446803.74427788507,209297.0928583066,237506.6514195785
44,PBR,3974656.7701731166,,0.007479472661717863,1724811.973363343,898747.2193117851,826064.7540515579
45,KYL,4358782.857774419,,0.005806780945193429,1381122.08992524,697753.499970215,683368.589955025
46,DYP,2894556.0917876665,,0.046790324334343034,11253315.144063678,5622411.604152915,5630903.539910762
47,⚗️,40827172.32196732,,0.005619554532994489,1310813.3136889483,675256.0292318395,635557.2844571087
48,BEZOGE,4000286.535122407,,0.010811188299447827,2538561.550333313,1299092.3105203314,1239469.2398129818
