,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,28333202.872665662,1.0,0.3975162393361592,16188153.516635623,8203497.892305853,7984655.624329771
1,USDT,28344741.1052392,1.0,0.32107390360216553,13061316.459542526,6618171.5379688665,6443144.921573659
2,DAI,10885905.566396024,1.0,0.16693113113027977,6514409.335530883,3321216.8091919683,3193192.5263389144
3,YFI,938328.702223344,0.0,0.11572164684026989,4612921.202314815,2302366.70698247,2310554.495332345
4,LINK,4990926.798514599,0.0,0.08595452339756801,3399381.4058343237,1710128.039037201,1689253.3667971224
5,COMP,1874063.1860354545,0.0,0.14397500885789846,5621468.727069739,2864487.98546288,2756980.7416068586
6,STAKE,502944.77568110486,0.0,0.008997817989702726,372201.63258010655,179018.16246682184,193183.4701132847
7,WBTC,3123537.1108959494,0.0,0.012202794662019584,478782.0180129103,242783.51483156072,235998.5031813496
8,TEND,702576.3161049073,0.0,0.013846737393541968,585261.6135060663,275490.9564951529,309770.65701091336
9,DEXT,597619.2867133957,0.0,0.025606664404113983,1050388.6753047223,509463.2958540745,540925.3794506477
10,MKR,1770731.729166302,0.0,0.026831855120053514,1059442.0566364548,533839.3602387848,525602.69639767
11,WETH,162832814.42989457,0.0,0.6988746011747011,120655169.71864098,59785707.75072656,60869461.96791443
12,HEX,4062146.696468325,0.0,0.01132914554122875,479077.51229791366,225401.62730908493,253675.8849888287
13,AMPL,36138242.23226144,0.0,0.28679919325619385,11274593.246478565,5706079.477540834,5568513.768937732
14,DIA,513682.1459556921,,0.12665946008205212,5013346.511793321,2519982.4922973053,2493364.019496016
15,SNX,3932330.091462164,,0.07402678953040459,2879090.5395633155,1472817.059671259,1406273.4798920564
16,BZRX,2169210.572529437,,0.06565988899195196,2609998.1960102906,1306351.460828229,1303646.7351820618
17,LEND,3013124.0758903488,,0.10411579680320127,4124783.7493792986,2071459.841575854,2053323.907803445
18,TRADE,1299163.4526680897,,0.1028754912006865,3957318.7908473006,2046783.0554802024,1910535.7353670984
19,MTA,7408060.182375486,,0.06340537024899587,2719980.0413002316,1261496.1633468952,1458483.8779533366
20,wNXM,643899.7617020243,,0.03142490157306228,1304433.3346727141,625221.37497651,679211.9596962043
21,UMA,3272337.8183867247,,0.013451376398847874,562245.9465599931,267624.96066569857,294620.9858942946
22,REN,1607570.863862924,,0.017560189112497626,715066.3066937684,349372.7913908441,365693.5153029242
23,ANT,4821284.981166709,,0.04401369401612695,1613518.5249862385,875684.5976614683,737833.9273247701
24,YFII,32366.866333026934,,0.004230362826935143,166058.509423459,84166.15903017373,81892.35039328529
25,XRT,433509.14288928494,,0.06070000892159437,2401607.960887214,1207671.0232746615,1193936.9376125524
26,BAND,617405.6649797738,,0.03372786186053215,1360164.4864219786,671040.4523760226,689124.034045956
27,sUSD,65239.12163175573,,0.0013861616610835702,54099.88986667338,27578.69893935645,26521.19092731693
28,RSR,773228.5213274914,,0.021336556805879293,849893.8789093825,424506.3855624447,425387.4933469379
29,XOR,2032015.579861116,,0.032255699622584184,1301061.0799098536,641750.7091302616,659310.3707795921
30,TRB,446387.05786727567,,0.03662076424865309,1462365.9768204312,728596.85886368,733769.117956751
31,LID,2801075.9709248943,,0.08181937471073522,3018547.7426135964,1627856.2348852323,1390691.507728364
32,AKRO,398049.0204824881,,0.019869275136097275,789010.1429787667,395313.7447859568,393696.3981928099
33,STA,929468.4869419883,,0.08355473803877797,3234696.797146745,1662382.556106004,1572314.241040741
34,RING,682709.1224660804,,0.04805324661803373,1936290.7111915313,956054.4478639292,980236.263327602
35,DEC,803138.3165664313,,0.015002936031070859,617792.8078720551,298494.373076144,319298.43479591113
36,DOS,440007.0171696707,,0.025155882830729503,995405.3501636875,500494.667122804,494910.6830408835
37,LRC,1065596.4729518993,,0.0014893206015090057,72802.4033684276,29631.121424244066,43171.28194418352
38,ALEPH,1942782.7773245408,,0.01846424646228332,749015.8790543107,367359.6728446007,381656.2062097101
39,UBT,709920.7598595034,,0.010514376381623771,417148.56738382904,209191.1996305017,207957.36775332733
40,MINI,652058.0024296826,,0.004626490575456071,225495.03352743693,92047.40998718262,133447.6235402543
41,DF,2053869.5419749776,,0.036767293548298996,1419431.9791690097,731512.1663304663,687919.8128385434
42,KTON,320313.86271752405,,0.019627945174553036,783686.1523099899,390512.3088919111,393173.8434180788
43,BAT,623337.5575933082,,0.002179791251876631,96514.87172435806,43368.53945242946,53146.3322719286
44,SWAP,2342815.955061288,,0.046866523666767274,1835459.7072709063,932443.7277608946,903015.9795100116
45,RMPL,2819268.26319664,,0.07177361139134283,2840541.5252248025,1427988.4344838108,1412553.0907409918
46,XAMP,947636.1565129658,,0.026531714776722535,1031722.1990768741,527867.848833824,503854.35024305
47,DMG,2331494.573035177,,0.06370436744747048,2548591.505383865,1267444.931049788,1281146.574334077
48,HEX2T,662628.7379115361,,0.054133272064673166,2125936.0448966487,1077020.996026442,1048915.0488702068
49,KNC,971107.892956834,,0.0068970208905957415,282235.43807976565,137221.26939472798,145014.16868503767
