,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,321115934.94621146,1,0.5255600316098769,55262719.00527552,30248865.775385346,25013853.229890175
1,FEI,276349824.50697124,1,0.24123820830280784,18663835.94034086,12416871.8403368,6246964.100004063
2,USDT,269866894.71932614,1,0.38128504588320444,37468812.69292732,21022005.309541583,16446807.383385742
3,DAI,77907446.06101069,1,0.1318346625951849,11773463.356225593,6788172.955440846,4985290.400784747
4,ACYC,2989203.001582022,0,0.008714206969017197,950563.3269689919,448532.5599360996,502030.76703289227
5,WILD,4049718.91727514,0,0.03203095554798196,3373053.3725069715,1648678.593498689,1724374.7790082826
6,RACA,13247372.237760613,0,0.012415151801457889,2325810.816624151,1109084.4191760009,1216726.3974481502
7,XMON,4348030.349165016,0,0.007140773951074877,932593.2731055743,367545.73670194106,565047.5364036332
8,AAVE,24427379.660575077,0,0.003038882629645317,430090.6015321911,156415.58779431687,273675.0137378742
9,WAXE,30170116.076747462,0,0.001843599535925655,723723.366155633,94892.67609614794,628830.690059485
10,GALA,285000.6551178533,0,0.003476695769505052,327972.78959537257,178950.44943957453,149022.34015579804
11,IMPACTXP,830373.2659915042,0,0.0032693858287895514,365078.6646805536,168279.9135273648,196798.7511531888
12,DEPO,778000.1349292792,0,0.0050486613869965636,533910.7589640063,259861.74349672365,274049.0154672826
13,GLCH,2246864.229146346,0,0.004030883112994887,429164.1558138183,207475.25597027404,221688.89984354423
14,SUSHI,1564428.8569843683,0,0.004485606952435718,425411.7649083377,230880.535245088,194531.2296632497
15,HIGH,1281923.7508106995,0,0.0025835219747829276,224011.26255734195,132977.53072890756,91033.73182843438
16,WBTC,80165214.46829224,0,0.02224438968810656,1849134.0275197616,1144950.204476022,704183.8230437395
17,MATIC,4211519.684370302,0,0.18610282288752153,19197853.751298293,9578975.557713743,9618878.193584548
18,MANA,7206555.02178076,0,0.0052093471467984645,603828.9849045074,268132.46686208143,335696.518042426
19,DERC,5341669.695566482,0,0.005692302734623358,985343.8849061446,368916.43367950106,616427.4512266435
20,POLC,3139815.495337399,0,0.019285444213332347,2106413.4818134313,992649.0951231514,1113764.3866902797
21,SUPER,30064709.60286042,0,0.015419822829291227,2103404.707030825,793680.0941237152,1309724.6129071098
22,LUNA,10225351.41099817,0,0.009868744306815508,1205774.654190124,507958.2299374734,697816.4242526505
23,ICE,4941294.463936812,0,0.025816783047738625,2721997.23905458,1328826.344254601,1393170.894799979
24,FOX,32255430.062382016,0,0.007162663975977615,848919.5538890605,368672.4472496263,480247.10663943423
25,REQ,6684170.319131708,0,0.003982098217564587,527216.3258614937,204964.228390672,322252.0974708217
26,Metis,1115921.743494666,0,0.00331784219097026,376801.0153921837,170774.0310358663,206026.9843563174
27,WOO,12435388.077387895,0,0.059248211345481895,6154394.048771368,3049589.2513121213,3104804.7974592475
28,MC,77359578.9704513,0,0.056640275187671354,8043437.000235403,2915355.088046134,5128081.912189269
29,SAITAMA,22055400.724281657,0,0.06905893555932645,7357040.141915413,3554561.104988332,3802479.0369270807
30,VADER,5106040.8596931,0,0.01263164710937325,1299535.8478122838,650168.7456266147,649367.1021856691
31,SHINJA,21403942.44806286,0,0.04010798268667309,3823926.3801315636,2064414.6062042792,1759511.7739272844
32,HEX,24219728.01415639,0,0.0497267229049882,5371557.8679716345,2909580.4273509304,2461977.4406207046
33,SAND,56737585.310976334,0,0.03683178495138989,4403484.749774775,1895784.0742134664,2507700.675561308
34,ELON,32008079.905852687,0,0.03540469660699742,3693217.8153689913,1822329.8183481724,1870887.997020819
35,UFO,22168242.722872782,0,0.02118723802407953,2635907.7162942896,1090537.11286681,1545370.6034274793
36,STRONG,9791780.05933622,0,0.03297057027319831,3359270.3765594503,1697041.892597893,1662228.4839615573
37,SHIB,5348704.46446538,0,0.009497566449114436,1003343.9885986559,488853.1805281378,514490.8080705181
38,WETH,1550112321.3049169,0,0.6617534866903995,219591018.1037519,105878371.09774068,113712647.0060112
39,STARL,17703144.762033302,0,0.030267215417547726,3584769.71826559,1557896.3939734325,2026873.3242921573
40,FLOKI,15593898.226632724,0,0.04921937147916206,5310051.02734156,2533390.6764535145,2776660.350888046
41,UNI,51252062.31010493,0,0.05230809480010754,5839981.655563839,2692371.635134396,3147610.020429442
42,TOKE,126729818.86096388,0,0.0016319605388109982,1357258.91501641,83999.31752713006,1273259.59748928
43,FLX,34253187.9106853,0,0.014135934122684586,2554450.3702066485,727596.5261874949,1826853.8440191536
44,LINK,21426747.35861944,0,0.012951773899538083,1639976.0051593324,666646.1243722972,973329.8807870352
45,GM,9991583.35402598,0,0.01956280182989642,2654716.989986225,1006925.0840017227,1647791.905984502
46,BOND,18608283.081609067,0,0.005379922412228859,1206278.7303843745,348671.1586366832,857607.5717476913
47,NTVRK,2890002.018892852,0,0.006449923808748178,727599.84457246,331986.7025899759,395613.1419824842
