,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,630115164.5685374,1.0,0.33543622552204583,25044666.89960047,10127926.726951923,14916740.172648545
1,USDT,538547032.9525331,1.0,0.36282703767674807,20472520.12852882,8550295.010283567,11922225.118245251
2,DAI,414091104.7538264,1.0,0.09668394604148722,7149419.2502138745,2226186.464532917,4923232.785680957
3,STAKE,2507160.012265988,0.0,0.025355737730911113,1054972.4494995903,583825.9860699062,471146.4634296841
4,AMPL,13852453.881885124,0.0,0.21640519907757058,10736053.062859692,4982816.121658043,5753236.94120165
5,COMP,1577507.968267924,0.0,0.0048471471653029055,226810.01685039102,111607.49899850089,115202.51785189014
6,MKR,6048985.459622319,0.0,0.007261990141520612,328920.6600160387,167210.22279839148,161710.43721764718
7,AAVE,4463958.56887464,0.0,0.013288720722454746,664847.0568369267,305978.1009620014,358868.9558749253
8,WBTC,718688472.5363002,0.0,0.06866197583299394,6098923.619771225,1580969.411011703,4517954.208759522
9,POLS,1516371.8700573768,0.0,0.007673593888166953,365496.4987537485,176687.56342267568,188808.93533107283
10,HEX,7617953.398769759,0.0,0.007674597114779964,335771.86083891545,176710.663116039,159061.19772287647
11,DPI,25675834.06122679,0.0,0.01029583149301876,438966.333310215,237065.6313617452,201900.70194846977
12,LINK,18424396.13241348,0.0,0.04437551996549565,2043103.9805240557,1021764.0668224948,1021339.9137015608
13,FARM,23497025.860107813,0.0,0.0626930279781611,5573105.87433444,3247106.2795500024,2325999.5947844377
14,YFI,12312892.638278088,0.0,0.12299910980301307,5464638.979274849,2832103.6180667435,2632535.361208106
15,WETH,2507893577.985614,0.0,0.7545361459769098,109172780.52476454,61887473.81898413,47285306.70578041
16,UNI,48066354.15227784,0.0,0.15721075798475065,6787555.630994216,3619840.478526135,3167715.152468081
17,CRV,827417.5817501082,0.0,0.00916255846632914,418502.739553153,210971.5673942485,207531.1721589045
18,CORE,32270833.225226942,,0.27113954435011095,14045058.13728974,6243096.277564331,7801961.859725408
19,XFI,2408604.633598152,,0.010208812192276085,475566.901291672,235061.9772144131,240504.9240772589
20,PICKLE,21477894.66425278,,0.035681367277729775,1672364.2779602837,821577.729519074,850786.5484412098
21,wANATHA,12634223.197347192,,0.0007767808637541049,25491.59848666267,17885.689564796474,7605.908921866198
22,BID,1497028.4783643556,,0.024182783865915308,1124491.256251452,556818.2549554281,567673.0012960238
23,ESD,532330.4336300025,,0.0005617498660678316,58652.05723484811,29095.125510298087,29556.931724550017
24,CEL,4539438.143206796,,0.01376367915872443,677542.3763004909,316914.2086130642,360628.1676874267
25,REN,3680769.035100653,,0.009832238446170986,473728.6361629889,226391.2163404425,247337.4198225464
26,YELD,398531.68724713934,,0.02311111153555719,1039362.7933691847,532142.5716187751,507220.2217504096
27,TRADE,1302534.0934258285,,0.006569934818707371,250363.98862276337,151275.37264556723,99088.61597719612
28,SNX,3565164.7566292738,,0.006088356477469125,309102.6425802979,140186.83903920418,168915.80354109374
29,YFL,1652789.1988093173,,0.0037217617150087047,189822.32941865822,85695.0496271007,104127.27979155754
30,LAYER,898604.9562446602,,0.010980680581388826,486273.7608834316,252834.55508898868,233439.2057944429
31,LEND,5139205.840625109,,0.013951343709159347,697819.0680442869,321235.2598232789,376583.8082210081
32,RSR,1370917.7188511773,,0.01806713959640873,796398.6185083676,416003.1036082566,380395.5149001109
33,OCEAN,837123.1406007203,,0.006344740108968742,274342.49621262844,146090.17453119272,128252.32168143569
34,YAX,1182487.3433919563,,0.001464306808195482,98169.79325756751,33716.24897197867,64453.54428558885
35,MTA,3162492.4581442038,,0.006746988110722564,379543.5621007809,155352.09539347893,224191.466707302
36,KIF,2989722.547602763,,0.013089759960936549,720940.6154783096,301396.949980897,419543.6654974125
37,yyDAI+yUSDC+yUSDT+yTUSD,4706150.052791154,,0.009757405639845491,487428.67593140143,224668.16109326345,262760.514838138
38,RFuel,1676891.883144837,,0.0027274641638470464,121602.07186324215,62800.951478019415,58801.12038522273
39,BMJ,600686.3469655548,,0.005890429771865712,265840.2663852401,135629.49760844765,130210.76877679242
40,CIBS,1677347.3283607217,,0.009755334805247066,445332.6920356399,224620.47929972777,220712.21273591212
41,LRC,4792054.048730829,,0.004246762088074469,200194.1300102652,97783.39285517143,102410.73715509375
42,wNXM,2423643.845791501,,0.011169593304856132,519028.59468413255,257184.3459816829,261844.24870244964
43,OM,620186.1149130843,,0.02514556533232151,1189828.4819269823,578986.6826683073,610841.799258675
44,TOMOE,5284875.903128568,,0.002061994916193967,165948.75249647038,106798.4249078856,59150.327588584776
45,HEX2T,743687.7626858365,,0.008330654015356298,391757.02802955324,191816.6352223052,199940.39280724805
46,ROT,1053107.8862457466,,0.008577532712351217,335943.12089831114,197501.115801902,138442.00509640918
47,SHROOM,1109388.3095559988,,0.004581696652388904,205354.37083934742,105495.39494144398,99858.97589790344
48,MEME,1777729.924195772,,0.00971399386227853,455700.04828727175,223668.58757999897,232031.4607072728
49,RMPL,1705540.3563999936,,0.010420138977406901,396330.21140651783,239927.8608270833,156402.35057943454
