,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,394326301.90108913,1.0,0.5772730932888391,18524204.42623731,9050157.490286151,9474046.93595116
1,USDT,43323075.57306039,1.0,0.1556944364526816,3454102.9175732518,1675896.459600792,1778206.4579724597
2,DAI,246146917.25060585,1.0,0.05043329340413083,1257120.2540737428,591295.2287425345,665825.0253312081
3,AUDIO,2388052.3530692,0.0,0.00737284301676445,161334.97017376428,78378.63238251771,82956.33779124657
4,POLS,2218694.539734512,0.0,0.020814108594863233,425780.0974625257,221268.96805169087,204511.12941083487
5,UFO,3082663.2511593136,0.0,0.009881319020425047,173135.11843481718,105045.53931166675,68089.57912315041
6,ASTO,12554836.2650961,0.0,0.008452223472174666,155851.49348157085,107719.08065931249,48132.412822258375
7,RAI,2047448.840484345,0.0,0.0032678066102088685,74592.21806148157,34739.13826950317,39853.0797919784
8,ERN,2412349.468127573,0.0,0.018397090482602137,393976.7200900727,195574.32439088752,198402.3956991852
9,HIGH,3562211.3746984685,0.0,0.017417413559821567,339593.6707071437,185159.65297991945,154434.0177272243
10,ETH2x-FLI,551351.6254789919,0.0,0.0018048399920514548,36702.21511373487,19186.749253254093,17515.465860480774
11,XMON,2937344.409972109,0.0,0.005910431172700652,65757.60557855768,62832.14101452295,2925.464564034716
12,PERP,1468903.1225611905,0.0,0.007195337589644441,145354.43892272311,76491.62182410686,68862.81709861624
13,MPL,1538359.9287915165,0.0,0.004760221983435339,119183.7909844569,60666.49059599215,58517.30038846475
14,WBTC,13740077.590036929,0.0,0.017003178600829973,371138.3361200183,180756.03696680773,190382.2991532106
15,CAW,10699345.46953958,0.0,0.017279762745378922,590862.265932215,220221.3610502574,370640.9048819576
16,CULT,4195550.621087832,0.0,0.09571044950348255,2021004.3720164765,1017471.0243716897,1003533.3476447868
17,TRU,536936.1157815912,0.0,0.009253079333572235,190085.52923915404,98366.89888056176,91718.63035859229
18,SUPER,5775896.853193527,0.0,0.008464693558094259,139131.06074048285,89985.79016425111,49145.27057623174
19,RLY,3917565.818922313,0.0,0.02116773268801172,439656.125793586,225028.2468991396,214627.8788944464
20,AMPL,2671541.0400914587,0.0,0.0003448468071548078,30920.463867249484,3665.969974515001,27254.49389273448
21,CRV,666096.1484533993,0.0,0.0011856620754393439,32179.200080278806,12604.441967561925,19574.75811271688
22,SAND,2932789.585598672,0.0,0.03545496208094455,663421.1079017776,376911.7873199984,286509.3205817793
23,XCAD,1300717.6036346224,0.0,0.0029061821038332022,70251.7831649979,37037.74107299049,33214.042092007425
24,WAXE,6129000.462094781,0.0,0.007152292295486852,97912.38051899313,76034.01933902656,21878.361179966567
25,PAXG,18242892.981966104,0.0,0.034036165967895805,749887.36986702,361828.9625917976,388058.4072752225
26,UNI,17463412.3997256,0.0,0.055375104672362084,1103822.2297184,588677.2527761202,515144.97694227967
27,X2Y2,4888581.501234761,0.0,0.05879510547349189,1168344.3676757836,625034.3249299915,543310.042745792
28,ELON,11849848.199254297,0.0,0.3203288284916152,6487340.909989461,3405326.1995106125,3082014.710478849
29,HEX,1651005.313087854,0.0,0.13612105072983088,3198231.1587104932,1627137.5470769429,1571093.6116335504
30,QOM,2583021.0461610826,0.0,0.01484344321227872,320606.7587808817,157796.49399568033,162810.26478520138
31,stETH,2687329.5322441063,0.0,0.015001410478780453,310904.20887786953,159475.79983217592,151428.4090456936
32,BOND,5660753.985412858,0.0,0.11170372955921476,2771986.2911403934,1423604.4626537955,1348381.8284865976
33,WETH,313020276.8651543,0.0,0.6920544863498507,36988004.23079901,18397717.640711974,18590286.590087038
34,SHIB,1501212.3735586724,0.0,0.033937008454652536,697643.2780954526,360774.8467967394,336868.43129871314
35,WOO,3484236.6315749628,0.0,0.00910568976147131,248265.94701364217,96800.04155531524,151465.90545832692
36,LINK,2483927.502478216,0.0,0.003098204699397188,76156.02344386786,32936.147782841304,43219.87566102656
37,MC,21266418.8550448,0.0,0.014372999490823579,468482.6790998635,152795.33834693633,315687.3407529272
38,RAD,3573636.551279149,0.0,0.008483445761004163,198248.07227806107,108116.9920798826,90131.08019817846
39,RBN,1143127.8684710988,0.0,0.011807382097289947,248383.64248868465,125520.97728096377,122862.66520772089
40,STARL,3781389.4248957327,0.0,0.03390819504023235,591095.1171104984,360468.53944536974,230626.57766512863
41,REQ,1034142.8256951048,0.0,0.05347618619682729,1119870.409913374,568490.3814728943,551380.0284404798
42,DEXT,1872151.2750717995,0.0,0.007285847021210531,143834.19588898256,77453.80228118961,66380.39360779295
43,SNX,1437120.3628572233,,0.008403873999409088,205740.42650083816,89339.23444334268,116401.19205749549
44,HATI,1012533.782029845,,0.01869181284971329,435520.21333414514,238217.18659657903,197303.0267375661
45,MUSE,719078.0935112946,,0.003911510936484188,113451.267540764,41582.17895780335,71869.08858296066
46,BONE,58442.36592086641,,0.005832405616781996,121953.29521637909,62002.67314847767,59950.62206790142
47,O,2936595.381138029,,0.00043962711630349645,114421.6876258663,64131.3120529789,50290.3755728874
