,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,327160662.524801,1.0,0.5289973650711123,20139140.665489502,9519976.28729405,10619164.378195453
1,USDT,42494466.02401406,1.0,0.15322756123506204,4770595.1010671295,2275546.0013076197,2495049.09975951
2,DAI,192847141.26467136,1.0,0.04171793739837945,1341778.8545646882,614752.0026253271,727026.8519393611
3,CRV,591221.15430939,0.0,0.22871449988105608,6692019.227662593,3340145.9332771795,3351873.294385413
4,STARL,3601293.3768444327,0.0,0.0010105463763572305,62154.61601238057,14758.016527735868,47396.5994846447
5,PERP,1443809.4053100713,0.0,0.0019753043596556176,85775.93790985696,28847.33948796297,56928.59842189399
6,Metis,572750.5620009344,0.0,0.004994323676903382,144372.75281643381,72937.08937366956,71435.66344276426
7,WILD,2507953.614973228,0.0,0.0041844098095136315,159048.6111629371,61109.10946039977,97939.50170253732
8,AUDIO,2199351.649430364,0.0,0.0006636896527990471,35404.99023270512,9692.521881681272,25712.468351023846
9,DAO,1583505.0927209165,0.0,0.0036208901485931216,109200.07110859513,71354.83545617791,37845.23565241722
10,QOM,2421762.297100268,0.0,0.009183869002009525,285070.34719851334,134121.19788979462,150949.1493087187
11,CVP,996955.0845112673,0.0,0.00023944513560020454,23028.901786405644,3496.8561080917625,19532.04567831388
12,AMPL,2741877.0685440097,0.0,0.0020852880861980867,105841.62504975166,30453.54153080845,75388.08351894321
13,WBTC,13164305.035707245,0.0,0.01171141035218066,422571.5289727217,171033.404883031,251538.1240896907
14,stETH,5610167.152899024,0.0,0.010017915535669537,281051.459941279,146301.61119554137,134749.8487457377
15,CULT,4614431.7713168925,0.0,0.042182127595839614,1264825.6641339238,616027.6765115272,648797.9876223967
16,CAW,10805225.05329146,0.0,0.011468868056539622,454434.5541445457,226010.5000315937,228424.05411295203
17,SUPER,5287265.428586554,0.0,0.009799418821197772,339544.7695101449,143110.68577254968,196434.0837375952
18,SAITAMA,4931605.906472092,0.0,0.011499696175526949,407428.66475348687,167941.53162385875,239487.13312962808
19,RLY,3655864.018529207,0.0,0.006339781587855215,204810.82578428974,92586.15304037368,112224.67274391607
20,REQ,1136144.7890272583,0.0,0.0019378573213891224,70616.29803671132,28300.46304311908,42315.83499359224
21,SAND,2740409.0663959794,0.0,0.00572754904632365,186357.9413665072,83645.11067148112,102712.83069502607
22,BOND,5794788.870610871,0.0,0.019820203402664525,758370.5032376689,390585.5451192316,367784.9581184372
23,HEX,1409771.027064836,0.0,0.018304474031004894,651795.1071243513,325082.44906892034,326712.658055431
24,XMON,3040112.489506904,0.0,0.012888503492385467,556129.1490720913,188223.6698963467,367905.4791757446
25,UNI,18862961.68232884,0.0,0.04397873084544615,1586315.1908824928,642265.265475088,944049.9254074048
26,RAD,3699197.75555729,0.0,0.0076857894773445295,271643.2534165016,151459.50885028223,120183.7445662194
27,PAXG,17573688.372872397,0.0,0.038417111260911276,1317617.2024081382,561043.3882116013,756573.8141965369
28,X2Y2,4749061.140553361,0.0,0.02348421151025214,667347.6955251058,342963.36092807073,324384.33459703514
29,MC,22491897.981209192,0.0,0.34716704588443215,9575756.27849623,5070026.5924625965,4505729.686033634
30,ELON,10418941.084866296,0.0,0.012842585702505896,401955.52378204383,187553.08661801985,214402.437164024
31,WETH,312434759.1609434,0.0,0.7138218298358607,51113351.88591991,26511876.458999407,24601475.42692051
32,WOO,3191131.7860923074,0.0,0.015498569809909202,455850.9420296636,226341.0712880145,229509.87074164912
33,SHIB,1377037.8033284172,0.0,0.007104322962682931,213694.9270058012,103751.51319585608,109943.41380994512
34,ERN,2719804.4072935046,0.0,0.0009418996271179141,44995.41993672877,13755.499588829183,31239.920347899588
35,HIGH,3635608.8489773967,0.0,0.004368776160162674,162566.90250568782,63801.59514309168,98765.30736259614
36,MPL,1521169.6815033895,0.0,0.025967688550475255,947740.1562518656,511730.5600713607,436009.5961805048
37,UFO,3322144.3740054136,0.0,0.0020533640969183195,69553.05316284919,29987.323678323937,39565.72948452525
38,DEXT,1797932.0811792526,0.0,0.0008298646017800769,53238.31104550332,12119.34038396326,41118.97066154006
39,SNX,1378205.076958862,,0.007831190274404834,263660.72143576224,114366.68143635915,149294.0399994031
40,MUSE,1087587.818661088,,0.00772272308060496,228394.94789772716,112782.62683355564,115612.32106417153
41,VOW,483942.27928680094,,0.017486880697673624,535990.1847447503,255378.3580770498,280611.8266677004
42,ALPHA,2165145.3311179816,,0.013956944632693332,244712.22399178252,203827.1813991217,40885.04259266081
43,PNT,612471.0159708511,,0.0015380020700786646,50571.900263965064,22460.978042129664,28110.9222218354
44,USDI,4222736.661756365,,0.0018543513499922077,96664.8829868045,27080.942064296243,69583.94092250826
45,TSUKA,485360.0118203794,,0.015322762037256629,591710.4617492105,301957.01030240586,289753.4514468046
46,$JOY,903333.9651695248,,0.05505635157378764,1604622.2703004982,804042.8084179237,800579.4618825746
47,MSI,214501.68865509133,,2.557742597801816e-05,4645.930531212523,373.5326593125297,4272.397871899993
