,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,406870316.2402874,1,0.43214069663787485,20495355.235125285,9769582.04053037,10725773.194594914
1,FEI,341102770.5376037,1,0.1615475519900024,7247649.123107456,3097093.7865839354,4150555.33652352
2,FRAX,28061677.57481261,1,0.009941120483483978,493461.2435334218,190585.261749964,302875.9817834578
3,USDT,388960061.70546496,1,0.4461666012908105,21327745.6606369,9769470.409213468,11558275.251423435
4,DAI,72714868.67154874,1,0.0860932252711629,3524959.4695671075,1650528.2176655375,1874431.25190157
5,WDOGE,37367833.06187992,0,0.004408008551942842,204307.4258820716,84507.72375848619,119799.70212358542
6,KISHU,1995636.502878764,0,0.020443470620890303,786469.4374998538,391930.0853292338,394539.35217062
7,AUDIO,4430771.836867081,0,0.05882082397060301,2056828.9027099195,1127677.926387744,929150.9763221756
8,CARDS,22315380.21768572,0,0.011545219481018354,458342.10666595877,221338.0956810952,237004.0109848636
9,FEG,5671007.564002093,0,0.03864353427872036,1352430.8244550116,740850.9038482668,611579.9206067448
10,COMP,5493546.020028542,0,0.01691183334016917,627976.4333774673,324223.6314470596,303752.80193040776
11,eRSDL,2507293.2796436525,0,0.0025509009890381344,97570.33082871776,48904.35977531788,48665.971053399895
12,MKR,32553040.78361314,0,0.012195801320367414,559621.2941714501,233810.66457794097,325810.6295935091
13,ETH2x-FLI,5540364.694743338,0,0.005735354482160819,202953.88190117743,109954.8121388788,92999.06976229863
14,ELON,4873031.8188009,0,0.008480084491507299,304444.0823275491,162575.1468519894,141868.93547555967
15,10SET,6770314.55728203,0,0.009865577677400898,235746.31747596734,189136.99990718727,46609.31756878006
16,WOO,8104291.057302629,0,0.011442721150415336,428976.2389669613,219373.0585206097,209603.1804463516
17,WBTC,133212382.38766202,0,0.0728554262178959,2611419.676556252,1396740.9909890408,1214678.685567211
18,AMPL,9274550.304681707,0,0.005202778458639998,225883.91484450083,99744.58070540076,126139.33413910009
19,SUPER,10984807.828614833,0,0.03403568612589872,1151122.802636455,652511.9738686326,498610.8287678224
20,AMP,4760411.666207423,0,0.013882655926153991,522878.87358579494,266150.0399141622,256728.83367163272
21,RLY,15595972.234161649,0,0.011853743841799701,597401.1261957922,227252.9416135469,370148.1845822453
22,TKING,1086003.5035885952,0,0.038113953039752534,1433998.0249344576,730698.0866468006,703299.938287657
23,FOX,273692.89167353674,0,2.4420303918527164e-06,283.77320579065446,46.81715730251436,236.95604848814008
24,CUMINU,1224242.6139446432,0,0.004935793797718281,189637.58382115822,94626.1092444097,95011.47457674851
25,MCHC,1044419.1110843752,0,0.0011688448078689601,30647.63367269271,22408.398934796347,8239.234737896364
26,ERN,4984624.886995895,0,0.01890671815479513,666762.3689180596,362468.3791279832,304293.9897900764
27,RAI,21182993.75404304,0,0.0050690542908077155,267570.4581133803,97180.90032641812,170389.5577869622
28,FEAR,1217825.7745188412,0,0.0040693233136534935,211161.05732572055,125047.68721433384,86113.37011138671
29,STARL,1782506.5318462749,0,0.1154858402004769,4349826.135000955,2214025.9862647583,2135800.148736197
30,HEX,14108146.44920811,0,0.032468545496771195,1662393.4959861673,879048.7593319743,783344.7366541929
31,SAND,18625486.66989079,0,0.0699287330875131,2769452.1582694324,1340632.1673164463,1428819.990952986
32,FNK,52395329.9031025,0,0.06840843400306734,3252335.1680922103,2102147.1627325304,1150188.00535968
33,KOKO,3897337.5498012993,0,0.028359797874322672,1067534.4204865866,543697.2130086918,523837.2074778947
34,SHIB,4929141.706980256,0,0.06306996717096973,2401523.928445478,1209139.977914068,1192383.9505314103
35,BOND,29896528.27187584,0,0.02701685588022301,1749304.526655159,857156.5787716474,892147.9478835117
36,UNI,90991066.81005035,0,0.03486008600092552,1200071.8272117628,668316.8789826643,531754.9482290985
37,LEASH,951853.9219619927,0,0.021133200223803796,781886.0984293723,405153.1719145314,376732.926514841
38,WETH,1595783408.338631,0,0.7151490215551412,86914087.45752378,43850851.72805164,43063235.72947214
39,FARM,5962216.57311358,0,0.027313162214272897,994449.9354039496,523631.73532347137,470818.2000804783
40,LINK,43468110.5098818,0,0.014708399578197952,624187.6219167002,281980.7071236204,342206.9147930797
41,TEND,8945.89808444853,0,0.11190342500629594,3221715.030801324,2145346.048362955,1076368.9824383694
42,SAITAMA,361124.03752300586,0,0.0042278084235965,170695.7405272696,81053.03384849959,89642.70667877003
43,STRONG,4839485.59136106,0,0.05171446786489201,1961601.3784654823,991439.0848260198,970162.2936394624
44,UFO,2866255.6696739667,0,0.014625495579950536,511287.6373802191,280391.3208736128,230896.3165066063
45,DPI,40417535.604467854,0,0.05482121380397711,1933873.5602267268,1050999.7740838206,882873.786142906
46,AAVE,28253498.3301032,0,0.0307683866238927,1046788.0027663177,589873.246992736,456914.75577358174
47,PERP,6218832.157350366,0,0.029838912594190425,1063332.5702541,572053.9225478782,491278.64770622185
48,TVK,1733374.203204752,0,0.04209667110657376,1610869.8473554612,807052.393638906,803817.4537165551
