,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,322690194.65290177,1.0,0.45042198387835947,87459232.46429172,41743498.74983446,45715733.714457266
1,USDT,331543495.2832656,1.0,0.45689557593170643,89816432.00028048,43076539.12316764,46739892.87711284
2,DAI,103705479.62552077,1.0,0.09529882503738529,18903561.363135554,8641696.150809491,10261865.212326065
3,SAND,13525000.935645096,0.0,0.014274517948514663,2640321.3302226393,1294413.0923119837,1345908.2379106558
4,SUPER,9073516.923518945,0.0,0.08864719589126728,15919694.320459936,8038526.510826295,7881167.8096336415
5,MANA,5289842.122536876,0.0,0.007487650252487859,1309538.4654874294,678980.022472974,630558.4430144553
6,AAVE,30623038.44977438,0.0,0.017909019337117686,3035369.778343254,1623989.6285146114,1411380.1498286426
7,FARM,12639226.013353236,0.0,0.02978310324291693,4923777.086631734,2700731.3946683905,2223045.691963344
8,WBTC,300125823.9956856,0.0,0.09453926964344637,17360694.56243089,8572819.67807697,8787874.884353919
9,DPI,52390587.500458114,0.0,0.011755884913281013,1913274.5117610872,1066023.4831290538,847251.0286320334
10,PERP,12146586.946014656,0.0,0.012065298493694983,1996887.667455858,1094081.1023685709,902806.5650872872
11,eRSDL,19359837.015607417,0.0,0.029933100338490705,4619899.079163091,2714333.129243231,1905565.94991986
12,AUDIO,6321514.915605834,0.0,0.05146603061888781,9115547.7250029,4666938.952523405,4448608.772479496
13,MATIC,7538953.448199955,0.0,0.010248955547640779,1770194.7854192876,929375.1488658988,840819.6365533888
14,POLS,23587520.694961622,0.0,0.023448035031087215,3705024.773183888,2126267.495876272,1578757.2773076156
15,RAI,208714314.21555132,0.0,0.0010065460187648227,2356952.630018739,91273.57921317311,2265679.050805566
16,LINK,76351959.70810115,0.0,0.045637273443746226,8243208.2857849095,4138387.331612397,4104820.954172513
17,WETH,1750829577.706419,0.0,0.7099668031112154,398206235.5519128,198931278.51107493,199274957.04083785
18,TEND,26425.83880844951,0.0,0.17033521519178615,23180682.467380866,15445994.983597236,7734687.483783629
19,UNI,179164415.73887137,0.0,0.08463768743204288,14694537.470321719,7674944.338589393,7019593.131732327
20,RLY,18208908.5022041,0.0,0.012190254955423828,2008242.5125500597,1105412.1526088763,902830.3599411832
21,KYL,5301675.565706208,,0.006510582889490322,1104287.1734747756,590379.5673615388,513907.6061132368
22,VSP,10625254.525130166,,0.04245877317020188,7709949.956909711,3850160.9702857095,3859788.9866240006
23,RAMP,14174969.301069792,,0.01603474880293061,2695491.7569512594,1454030.8021124352,1241460.954838824
24,⚗️,9308923.17403022,,0.014420239026335858,2676004.0975945876,1307627.0776555033,1368377.0199390843
25,SPI,7421516.097174441,,0.025689480904215065,4877832.49843865,2329521.776991057,2548310.7214475926
26,OVR,2339394.0189601625,,0.04734371580143412,8682844.882353235,4293127.501265327,4389717.381087908
27,NFY,4329295.285942412,,0.009924427818467566,1834838.5289408746,899946.9788236396,934891.5501172352
28,DOWS,1651932.3030495788,,0.007466502382118535,1358912.6980690863,677062.333877159,681850.3641919274
29,LYXe,4220704.485820097,,0.01613178091251675,2710727.6724396995,1462829.672482425,1247897.9999572744
30,DEGO,5876106.420784319,,0.008105269439385922,1390880.0284423595,734985.7218925556,655894.3065498038
31,UST,22382690.76087892,,0.005306979426107458,1501788.1053600998,747790.49280972,753997.6125503798
32,ORN,24531481.61472118,,0.014126762333100777,2409303.099798474,1281014.6151273795,1128288.4846710945
33,MUSE,6922328.9751726985,,0.024113183613443064,4505881.185982481,2186583.1602258147,2319298.0257566664
34,SFI,4281652.993948338,,0.007943563606367311,1487000.2486978988,720322.2391663874,766678.0095315113
35,PAINT,1094536.19322685,,0.014226674503571807,2482584.556224773,1290074.6493790094,1192509.9068457638
36,erowan,1299602.704005607,,0.015573025713763343,2842286.792753005,1412161.7587026043,1430125.0340504006
37,OCEAN,5496582.974879822,,0.011408210832644202,1968881.9857459064,1034496.4022526956,934385.5834932108
38,REVV,3275250.603128609,,0.05406449118745904,9708745.652004529,4902567.321337433,4806178.330667097
39,RSR,7578335.439519446,,0.014665208312069473,2628910.93863756,1329840.8891349258,1299070.049502634
40,JUP,2764593.5606734324,,0.014941980154654113,2607122.7873764806,1354938.5560345629,1252184.2313419178
41,MATTER,3090610.068311738,,0.025246827957411455,4546151.050088879,2289382.013829901,2256769.036258978
42,HOGE,2277241.816342256,,0.009079392516747865,1559749.5243871072,823319.1892228305,736430.3351642769
43,B20,5450015.558340156,,0.010162215965281711,2064462.2916055662,921509.6047240704,1142952.6868814956
44,CHAIN,18384938.41790618,,0.03482343905667933,6564252.351795109,3157788.97731424,3406463.3744808687
45,RARI,4244829.470407669,,0.020017903163323886,3533294.1114483494,1815223.185027831,1718070.9264205182
46,BONDLY,4425219.177552501,,0.012490711587579646,2271436.78630381,1132657.5559028594,1138779.2304009504
47,SWAP,13200169.384489616,,0.027893549436450702,4928522.854829982,2529386.68134501,2399136.173484972
48,ZERO,1936586.805570584,,0.011774633900540229,2100224.540429117,1067723.6410372632,1032500.899391854
49,ENJ,5089603.453177942,,0.00807436533179084,1436605.4767692594,732183.3378385685,704422.1389306909
