,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,306008693.36041546,1,0.613666455181396,38792972.99127471,20432979.44569388,18359993.545580827
1,USDT,105093864.91936472,1,0.32226899544465687,16693627.185953299,8834328.829593884,7859298.356359415
2,FEI,1918252.9785843573,1,0.0041734838614379075,202471.74199898483,111559.1812960958,90912.56070288902
3,DAI,113811555.99149032,1,0.09085647754369769,4682548.247904315,2432997.459708432,2249550.7881958825
4,SUPER,6933810.28563072,0,0.002909992274978345,218638.09217439505,77785.45851683273,140852.6336575623
5,WILD,2886259.2173956777,0,0.004688726538251012,276227.46857528074,125331.85973512968,150895.60884015108
6,YFI,533826.1921877026,0,0.00039204006888040395,21562.684632676377,10479.414937642972,11083.269695033405
7,AUDIO,2759277.395742057,0,0.003366349807452545,206985.77438172305,89984.10942609693,117001.66495562613
8,FLX,7830129.700204258,0,0.0015175046195983533,332781.154859046,40563.61030640417,292217.5445526418
9,UFO,4728428.13500338,0,0.014129619820224862,849014.759659689,377691.3656559088,471323.3940037802
10,VADER,1542406.7618375365,0,0.00414692310799844,208373.10234936653,110849.19989765545,97523.9024517111
11,HIGH,4753162.527827158,0,0.0022888012093676365,201717.00551965125,61180.72994742591,140536.27557222534
12,DAO,2177740.619930552,0,0.005972069370672411,348954.0234834219,175528.980015447,173425.04346797487
13,BEND,2594138.57661582,0,0.002124565569980197,117049.48960141641,56790.63426765115,60258.85533376526
14,WOOL,6095.825185648748,0,1.7681326287895115e-05,990.453092514093,472.6301455554956,517.8229469585974
15,STRNGR,1228390.5080242292,0,0.004369102983592813,228272.24005459828,116788.17219147328,111484.067863125
16,WBTC,18720724.978140883,0,0.013866163065717092,635887.6501943639,370649.04302675417,265238.6071676097
17,TOKE,2853673.550525667,0,0.0007143492439299749,50536.99647592081,19094.890374120427,31442.106101800386
18,XCAD,1109125.4134341904,0,0.0030230069505358444,365346.21771916014,169190.8958247593,196155.3218944008
19,MPL,1865887.909421832,0,0.003666539812050201,215688.40040906664,107765.6593467764,107922.74106229022
20,ERN,3281763.2872499605,0,0.003736526694430428,163586.5484821007,99879.11125599768,63707.43722610305
21,CAW,7999617.442598127,0,0.022807651053883393,1770712.041766762,670354.5249652108,1100357.5168015512
22,CULT,4834307.519735961,0,0.04164111945595256,2343814.710340322,1113086.655894841,1230728.0544454812
23,LOOKS,1228442.4871249758,0,0.006945956052212456,374467.4528148564,185668.6634548323,188798.7893600241
24,LINK,2883497.876609127,0,0.0023354947628379174,129837.0492859406,62428.87053449703,67408.17875144357
25,UFT,947026.214669034,0,0.012765915888807941,683727.5509472891,341238.9198887597,342488.6310585294
26,MKR,3983834.354434576,0,0.00275480612823615,141929.01780107152,73637.2600203631,68291.75778070843
27,UNI,19495631.455001432,0,0.0664108692593097,3622548.4847443094,1775193.6870262884,1847354.7977180209
28,SAITAMA,6983031.853491198,0,0.06734901002312789,3182555.1595686516,1800270.6297021834,1382284.5298664684
29,X2Y2,5023107.097605312,0,0.015493038707293339,949448.3971744018,414136.192053918,535312.2051204838
30,ELON,14312913.651551636,0,0.026937802170414533,1273905.7957754238,720060.0878835721,553845.7078918517
31,HEX,1738586.100653294,0,0.19851812684562034,11024000.4688693,5505295.165108702,5518705.303760598
32,PAXG,21535877.75511616,0,0.03789901729271959,1750609.7594716696,1013058.5097424348,737551.2497292347
33,QOM,2394628.7788177887,0,0.029945574346964748,1632719.8148511148,800459.249035596,832260.5658155187
34,STARL,4590066.046529555,0,0.02118904704717414,1114210.0551743093,566393.1668380263,547816.8883362832
35,SHIB,1669068.168684573,0,0.007302864592188758,381089.57963920623,195208.99614552152,185880.5834936847
36,XMON,2951472.608449268,0,0.0032396975424102974,204685.31874937972,86598.6349720172,118086.68377736252
37,REQ,1312356.64793385,0,0.0028059930636076,144140.8661174545,75005.5108133897,69135.35530406481
38,WETH,451334371.4663954,0,0.6747607146794415,80250629.4258693,38632449.308300994,41618180.11756831
39,stETH,3061918.5732249576,0,0.008756802952939374,472322.926560869,234073.45053553823,238249.47602533072
40,SAND,3629012.048102845,0,0.010606872823801485,574394.3777832112,283526.6860065004,290867.69177671074
41,ASTO,16161063.777576244,0,0.011700212693966835,570543.2642268185,343888.5707224373,226654.6935043811
42,BOND,6541033.968397893,0,0.015384711636843573,856615.9587655016,452182.07857871486,404433.8801867868
43,RBN,1345746.3416638304,0,0.0015724547968722906,81378.15537586581,42032.45432073006,39345.70105513575
44,RAD,4031561.8365336256,0,0.00604830778171268,473425.84436079324,177769.7528024499,295656.0915583433
45,WOO,3465374.534173568,0,0.004688210465169334,259807.72522872032,125318.06485957888,134489.66036914143
46,MC,27375329.299497742,0,0.011366746043658022,554982.9795120353,303838.45361132914,251144.52590070612
47,CRV,1023999.6875728128,0,0.004507049389240392,239345.12903788855,120475.54432173976,118869.5847161488
