,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,25640011.916777376,1.0,0.5049186366840805,24779120.659292147,12320687.207991702,12458433.451300442
1,USDT,14060304.713208685,1.0,0.28036652022963016,13603860.614384491,6782633.654885152,6821226.959499339
2,DAI,12081251.801252196,1.0,0.2804544205746129,13046295.048925545,6475753.636686995,6570541.412238549
3,YFI,707539.6100259611,0.0,0.057960629672188145,2700570.0650493065,1338323.5593695506,1362246.5056797562
4,LINK,4637752.239410796,0.0,0.09689532432120135,4493269.919928031,2237334.136382604,2255935.7835454275
5,COMP,2251632.701179292,0.0,0.06029865502844031,2802210.0795238074,1392309.073922665,1409901.0056011423
6,STAKE,601269.4204680623,0.0,0.012327669076290054,554302.4124360486,284648.56317506504,269653.8492609836
7,WBTC,3457202.099411807,0.0,0.05039329997032814,2353530.901697064,1163592.2688574372,1189938.6328396264
8,TEND,871264.0692326493,0.0,0.017439364836411425,765649.6577995066,402678.73128730734,362970.9265121992
9,DEXT,512955.62863131525,0.0,0.017355758881220935,840151.8532414226,400748.2515777586,439403.601663664
10,MKR,2288535.97719022,0.0,0.01833637782241083,911059.828678363,423390.95644795854,487668.87223040446
11,WETH,161764537.91916826,0.0,0.7036106631141239,118015791.19307008,59849009.18014417,58166782.01292592
12,HEX,4008963.989434828,0.0,0.01099461841710352,588014.7482852592,253868.1331985005,334146.61508675874
13,AMPL,37489243.21684818,0.0,0.13563641401049548,7013825.264464885,3131874.332720566,3881950.931744319
14,DIA,645751.9397979361,,0.0833757854475612,3845117.6851352314,1925165.0400712315,1919952.645064
15,SNX,4327388.704841966,,0.08399260194960739,3700111.4567976575,1939407.4674079488,1760703.989389709
16,BZRX,1764450.4804348608,,0.05426624087061715,2475651.8652685513,1253019.3175319904,1222632.547736561
17,LEND,2870266.3122668574,,0.046312017657407056,2073815.1645998624,1069354.5716013373,1004460.5929985252
18,TRADE,1448229.2470693423,,0.05411972688512492,2530451.9799631443,1249636.277705295,1280815.7022578495
19,MTA,7702338.719318886,,0.03653693619539435,2086537.734332513,843645.8122355721,1242891.922096941
20,wNXM,811782.6146295418,,0.023634648100579834,1048721.110025844,545729.1708063106,502991.9392195336
21,UMA,4248479.750639121,,0.01642815689336844,715192.4798334704,379329.71970392775,335862.7601295426
22,REN,1796748.26886022,,0.0194070615081216,869091.3723662726,448113.2758796783,420978.0964865943
23,ANT,5398973.905003524,,0.03845425685559513,1932079.7564900853,887917.1637534109,1044162.5927366744
24,YFII,63452.24109044114,,0.0044480695385110515,201290.18072156166,102706.89415853178,98583.28656302986
25,XRT,564509.3495747944,,0.0844314375285776,3810793.9919897327,1949540.276477603,1861253.71551213
26,BAND,642120.759246162,,0.015531905196344469,731817.5870118751,358635.0728714798,373182.5141403953
27,sUSD,79842.12841026038,,0.007383068951388433,334005.59917747293,170476.66966313796,163528.92951433497
28,RSR,1007183.1778805716,,0.029165780666441595,1324337.7144607396,673444.2260904816,650893.488370258
29,XOR,1908760.7724667224,,0.020222942943661486,1019746.6465588463,466952.1558747862,552794.4906840601
30,TRB,746268.9527490855,,0.11370577103340175,5144745.433463708,2625491.011242428,2519254.42222128
31,LID,2756874.332343784,,0.022993746260648113,1013122.5289185945,530930.6077735196,482191.9211450749
32,AKRO,539534.6722985491,,0.01454849466869073,667572.2078043219,335927.9096619931,331644.2981423288
33,STA,781110.8707606882,,0.014523090536320577,693320.3372151274,335341.32271412,357979.0145010074
34,RING,685705.8345617756,,0.013439233992927253,617136.6149536577,310314.8391302778,306821.7758233799
35,DEC,733961.4367908045,,0.012638802482403347,582858.4806965527,291832.70126782486,291025.7794287278
36,DOS,443965.485814059,,0.0145047659384578,698397.7684568688,334918.203759503,363479.56469736586
37,LRC,5837747.018177424,,0.022535073755716988,852238.5373386426,520339.75976417016,331898.77757447254
38,ALEPH,2066338.685053849,,0.004366123579683385,178761.75526902705,100814.74412644366,77947.01114258339
39,UBT,802082.129315576,,0.004841303320378951,250115.60870118375,111786.74780384968,138328.86089733406
40,MINI,685063.6272676095,,0.005778705586707355,250959.11601447203,133431.57024158153,117527.54577289052
41,DF,2183128.982320603,,0.00217344790038786,211066.84659561646,50185.3852624231,160881.46133319335
42,KTON,260953.95898896607,,0.011901803355146807,550185.6747397913,274815.2309466644,275370.44379312696
43,BAT,1419971.6910556832,,0.0018850025244752718,83566.76872972175,43525.11872704597,40041.65000267578
44,SWAP,2242334.68457628,,0.027623908588150906,1325170.1580956967,637842.0640784139,687328.0940172828
45,RMPL,1960924.6020489703,,0.04268004408867586,2361969.936700736,985491.5110802252,1376478.4256205107
46,XAMP,929672.1844030904,,0.023802671781231233,1093538.8572573597,549608.8741777106,543929.9830796492
47,DMG,2519153.925794472,,0.023965834028160583,1159390.9495395608,553376.3259859493,606014.6235536117
48,HEX2T,773369.5518382144,,0.018587893781286727,861776.4687192955,429198.5147030189,432577.9540162766
49,KNC,1121403.082029562,,0.01451447343599087,658170.5651183676,335142.3519912352,323028.2131271323
