,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,389812487.9039207,1.0,0.657363249423663,14028922.78971203,7647881.510220281,6381041.2794917505
1,USDT,40997501.56276288,1.0,0.25592482748688516,4478944.465194642,2363649.0601393543,2115295.4050552873
2,DAI,245555120.5807608,1.0,0.06966165044738684,1195666.2702407106,667605.730412361,528060.5398283496
3,AUDIO,2301250.6755406554,0.0,0.010336853824458045,206612.29069159622,95372.49595444024,111239.794737156
4,POLS,2064417.5498728964,0.0,0.001912330825796853,69984.48928652715,17644.030480079717,52340.45880644744
5,UFO,3313961.810427416,0.0,0.06178238254458048,963368.3327032086,570032.2486274102,393336.0840757984
6,ASTO,12451149.034123672,0.0,9.333029213829872e-05,56530.99928126888,864.22480644731,55666.77447482157
7,RAI,2002495.8092906608,0.0,0.005733952795104408,86379.57468083988,52904.045954496745,33475.52872634314
8,ERN,2340595.185320912,0.0,0.0006296329171494149,17291.717657445188,5809.27851582254,11482.43914162265
9,HIGH,3373712.427983136,0.0,0.004861947672495267,140338.96700108936,44858.53167707584,95480.43532401352
10,ETH2x-FLI,530163.60471943,0.0,0.002153936515125716,42641.97609847583,19873.194016624995,22768.78208185084
11,XMON,2686026.9157618238,0.0,0.004935549077488302,145012.78679511076,45537.61158080215,99475.1752143086
12,PERP,1430866.1849278382,0.0,0.036199052547351056,666468.5362366729,333988.8568858426,332479.67935083027
13,MPL,1532898.948445488,0.0,0.0063916132322157995,121590.38888637102,59185.400387597336,62404.98849877369
14,WBTC,13350592.204772972,0.0,0.01948273299625836,303939.0391142405,179756.52025479908,124182.5188594414
15,CAW,10644423.60252134,0.0,0.022577717919014827,447391.8346628844,209066.35403717743,238325.480625707
16,CULT,3860584.5248248777,0.0,0.02403057044056262,539536.6993727277,221716.92867540475,317819.77069732285
17,TRU,498983.9096532026,0.0,0.006858924203630187,136467.05354484293,63283.54177890624,73183.5117659367
18,SUPER,5506894.77589256,0.0,0.009022461482788277,197842.96334554427,83245.31679361711,114597.64655192716
19,RLY,3708466.619206968,0.0,0.004345741767669068,115486.79720399377,40095.78215911216,75391.01504488161
20,AMPL,2565093.4736529505,0.0,0.0009439482624179018,24016.60156270991,8709.294275366788,15307.307287343125
21,CRV,625129.1756523588,0.0,0.00752193787073324,147499.66175198177,69400.80621519947,78098.8555367823
22,SAND,2725686.8305107127,0.0,0.021329514242965142,426237.6173090192,196795.7606243912,229441.85668462803
23,XCAD,1342896.802208033,0.0,0.00421942619229251,111785.99110793215,39071.26722531349,72714.72388261865
24,WAXE,5857818.337600864,0.0,6.049516626382721e-05,29996.41320365443,558.1558081151254,29438.2573955393
25,PAXG,17915987.71835222,0.0,0.04304446840234133,641734.7684514871,397147.764520948,244587.00393053904
26,UNI,17099286.540877234,0.0,0.08978241039887397,1524960.2256830267,828373.1895565839,696587.0361264428
27,X2Y2,4673533.992461788,0.0,0.04024021657082814,765321.653284077,371274.4668040533,394047.18648002367
28,ELON,10893300.55346808,0.0,0.0883961743852914,1903915.3774673007,815583.1481336824,1088332.2293336182
29,HEX,1482523.4358548014,0.0,0.17780015689462236,3354127.3582908697,1641431.0407897998,1712696.3175010702
30,QOM,2595981.104335235,0.0,0.02893479939268336,481043.45435427164,266965.5665916228,214077.8877626489
31,stETH,2619309.5360950893,0.0,0.01112812595463955,207591.22909195517,102673.131071872,104918.09802008315
32,BOND,5449761.5528276665,0.0,0.009281105884970477,279593.9566670982,85941.6782406336,193652.2784264646
33,WETH,304393493.68648463,0.0,0.6597429375456366,29706713.796514828,14341901.428159133,15364812.368355695
34,SHIB,1399782.297114272,0.0,0.014944486314667847,286589.56309463456,137884.600555582,148704.9625390526
35,WOO,3321292.3018989726,0.0,0.028381739086419853,542728.0407928526,261862.7816710436,280865.2591218091
36,LINK,2351410.289853752,0.0,0.004754101320389617,109237.54370174295,43863.49237840954,65374.051323333406
37,MC,20726743.711356517,0.0,0.012508321059589184,227032.70256684965,115407.43633520948,111625.26623164015
38,RAD,3537904.626599004,0.0,0.02178962942109044,420736.0202250652,201768.77021977544,218967.2500052897
39,RBN,1092937.493677062,0.0,0.0032080422815736046,71374.08463695513,29598.85132525748,41775.23331169765
40,STARL,3546441.7447458263,0.0,0.022243222678828257,463059.5006218405,205226.0485613933,257833.4520604472
41,REQ,979123.6756244368,0.0,0.005048424354194722,102405.02073627162,46579.05001592461,55825.97072034701
42,DEXT,1732946.4675722637,0.0,0.00553444484784452,140319.23209901532,51063.29525645512,89255.9368425602
43,SNX,1375668.4092541826,,0.013953186223217994,269870.50548447296,128738.41685530164,141132.08862917134
44,HATI,971799.6748865676,,0.008726154287846974,181979.08714503405,80802.90790547947,101176.17923955458
45,MUSE,668506.4931725389,,0.014901305157944085,292741.38869038713,137486.19164268844,155255.19704769872
46,BONE,56142.16804658829,,0.003089989072177231,56036.82416677578,28509.63893754542,27527.18522923036
47,O,2957053.209203809,,0.0004543571866906163,64316.23837438308,39702.07135892784,24614.16701545524
