,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,305756661.07153547,1.0,0.459180150827811,116756275.20695579,58751268.21971274,58005006.98724304
1,USDT,322832795.12456137,1.0,0.38483415581916197,99867723.3691862,50068320.05193011,49799403.317256086
2,DAI,106326007.26328938,1.0,0.14000953145097866,34635665.20968011,17435378.317718044,17200286.891962063
3,SAND,12896483.564711709,0.0,0.009282158446552943,2189702.6818342963,1155906.6189526974,1033796.0628815988
4,SUPER,8254711.642915404,0.0,0.05708777799316743,14220020.334760904,7109137.473096055,7110882.861664848
5,MANA,5774949.707696044,0.0,0.006920409011780396,1820968.620825646,861798.1074808673,959170.5133447788
6,AAVE,28967498.965100262,0.0,0.0057062144507121874,1543924.5707234386,710594.5336659552,833330.0370574835
7,FARM,11032152.120877462,0.0,0.018094598154009003,5056811.375419905,2253319.192291495,2803492.183128411
8,WBTC,291402477.2905341,0.0,0.08427868520206137,20039922.85443922,10495219.47105648,9544703.383382743
9,DPI,54965632.19302043,0.0,0.021308847194018977,5763133.911928343,2653589.427033031,3109544.484895312
10,PERP,12274641.138347868,0.0,0.003647231866229121,1115090.0293731727,454189.5593901496,660900.4699830231
11,eRSDL,16962532.90577464,0.0,0.013897240822671339,3536037.01328261,1730622.5426555823,1805414.470627028
12,AUDIO,7752506.038167248,0.0,0.012961437438436883,3094627.389242559,1614087.0049244163,1480540.384318143
13,MATIC,7461352.9806612,0.0,0.008827594230573879,2283692.599604037,1099299.7651681274,1184392.8344359098
14,POLS,23032212.044079185,0.0,0.012071750570704228,3153656.7040806166,1503294.3541493868,1650362.3499312298
15,RAI,212252269.40472528,0.0,0.019320640545459802,5046208.645573093,2405998.175693341,2640210.469879752
16,LINK,75337480.83497477,0.0,0.012752603345227854,3297110.98780033,1588080.9081751278,1709030.0796252023
17,WETH,1709357799.4527164,0.0,0.7021391731333821,517304665.1056859,258837292.7695379,258467372.336148
18,TEND,27306.859171957258,0.0,5.2330218083281294e-05,15105.318357330185,6516.6788308938685,8588.639526436316
19,UNI,174950191.75767043,0.0,0.3086789129812304,78998646.35664174,38439765.99846053,40558880.35818121
20,RLY,17083905.572894648,0.0,0.009261482844313282,2402219.8999579204,1153331.8874807828,1248888.0124771374
21,KYL,5011433.551820945,,0.0069392779152924544,1800625.8927257643,864147.8508716514,936478.0418541128
22,VSP,10472728.065969076,,0.03182077608997533,7445436.948226711,3962639.284214522,3482797.664012189
23,RAMP,12593690.326700816,,0.00945324723704947,2567976.731541043,1177212.2954828208,1390764.436058222
24,⚗️,7901955.259089187,,0.01126249918950513,2702064.531297727,1402518.329552214,1299546.2017455131
25,SPI,7768446.911701373,,0.04288621106637584,10587360.745304868,5340617.219461044,5246743.525843822
26,OVR,1856218.0222060329,,0.05463887825886378,13499638.482863534,6804176.140197849,6695462.342665684
27,NFY,4222867.38506736,,0.02365418148387604,5387161.210339589,2945653.7615207946,2441507.448818794
28,DOWS,1573478.2681714848,,0.004288764557599738,1093369.459529336,534079.5858855756,559289.8736437606
29,LYXe,4131161.491762788,,0.007600725957800726,1932049.8117753882,946517.9348161392,985531.876959249
30,DEGO,11333920.720367918,,0.004843454776524733,1362497.8526724502,603155.1246426023,759342.7280298478
31,UST,22496702.143684544,,0.004245796494042926,1940278.9650517972,964678.3677704224,975600.5972813749
32,ORN,24630853.40615235,,0.015409002661412128,4045898.868799717,1918882.1512091889,2127016.717590528
33,MUSE,7132370.820738472,,0.01987518140938726,4794082.403005378,2475055.115281729,2319027.287723649
34,SFI,4554504.370733209,,0.01241480818835906,2945780.8360846867,1546015.2981208416,1399765.537963845
35,PAINT,1042039.577645741,,0.00948758012882452,2381378.9728744556,1181487.768378382,1199891.2044960735
36,erowan,1335624.8775510176,,0.013194699719170673,3298381.001626758,1643135.142359777,1655245.8592669808
37,OCEAN,5345447.283318393,,0.006190607337669854,1591060.6841069567,770915.9500080687,820144.734098888
38,REVV,2864545.251085009,,0.008897413436948462,2201679.051866003,1107994.3466324632,1093684.7052335397
39,RSR,7558101.484839272,,0.011824772071331735,3029615.766227972,1472538.1368527808,1557077.6293751914
40,JUP,2694398.0640158127,,0.0108686134958979,2759939.466771787,1353467.7684167856,1406471.6983550016
41,MATTER,2980679.37243982,,0.006925707662900683,1674949.9272863683,862457.9481781279,812491.9791082405
42,HOGE,2089306.415958232,,0.012169996393497638,3214438.900392649,1515528.9004033892,1698909.99998926
43,B20,5870639.555085832,,0.019309678572243177,5143814.79385848,2404633.081844656,2739181.712013824
44,CHAIN,20367397.50419546,,0.10307574582814862,24572873.252981372,12836016.271677596,11736856.981303776
45,RARI,3584888.4348468785,,0.01517584027700395,3865033.996652752,1889846.4538571085,1975187.542795644
46,BONDLY,4773650.149326934,,0.012990498052615042,3109268.709980374,1617705.9214159676,1491562.7885644066
47,SWAP,11845092.05305664,,0.02388281395022836,5684019.100523224,2974125.34845673,2709893.752066494
48,ZERO,1884609.7978644096,,0.015398613201845296,3900164.6977230133,1917588.3524500127,1982576.345273001
49,ENJ,4604277.938617247,,0.006060939799099135,1557089.4861345794,754768.4594259699,802321.0267086094
