,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,3784055.886871056,1.0,0.1446638817164452,1353317.074159042,678853.9749464447,674463.0992125972
1,USDT,1338857.1102728716,1.0,0.019196444590187135,520526.7041804602,259307.25788985693,261219.4462906033
2,DAI,7727646.48442528,1.0,0.10388026874956455,604892.908194219,304664.6809092233,300228.2272849958
3,COMP,2675892.144423338,0.0,0.7093177845885854,3710194.5612306218,2080318.8045836124,1629875.7566470094
4,MKR,4396334.876800809,0.0,0.026607754460365743,179032.05605943597,78036.40787569943,100995.64818373654
5,LINK,642390.1406350316,0.0,0.019362231159586355,113519.31087942135,56786.41429150831,56732.89658791304
6,WBTC,632836.3913857826,0.0,0.0034629419728452277,20354.36709008723,10156.270520511884,10198.096569575348
7,WETH,27335082.227684207,0.0,0.6662925254862073,7273777.100601238,3378155.6381535283,3895621.46244771
8,AMPL,139520.5253559227,0.0,0.011432486117744629,64951.75664077523,33529.70469742253,31422.051943352704
9,BAT,407630.6846599437,,0.002092983511161626,13115.522087369634,6138.395301167171,6977.126786202463
10,REP,4980549.497842716,,0.040542307849941235,221851.30517613352,118904.28695562662,102947.01822050688
11,LEND,1045837.2603089008,,0.1079287330154772,585307.7249719622,316538.197300678,268769.5276712842
12,REN,389723.35534301866,,0.02348255072691378,133840.15662742988,68870.67111269706,64969.48551473282
13,RPL,679841.5968860185,,0.009324881338503566,54952.63774540536,27348.427489734186,27604.210255671176
14,LRC,455442.42789465113,,0.005331852466124948,27854.12930498941,15637.494490538797,12216.634814450612
15,HXY,458154.1511916064,,0.061142874799344236,343752.1861296464,179322.54762955537,164429.63850009098
16,DZAR,302886.2872611848,,0.0007729425744677498,6030.240451299347,2330.6973510292732,3699.5431002700734
17,UBT,241002.845816768,,0.013165881758578288,82489.2887346356,38613.48466989441,43875.8040647412
18,ANT,68115.637412635,,0.0016827678692844517,9908.09644406119,4935.296588188636,4972.799855872553
19,sXAU,748162.688075536,,-0.0,823.0998253404986,0.0,823.0998253404986
20,UMA,6256.243683966552,,0.0002001365493036894,1067.162786869214,586.9693895274362,480.19339734177765
21,DMG,25101.865383749588,,0.041282977109310365,235612.59712425893,121076.55476241278,114536.04236184614
22,KNC,407990.97133416776,,0.0051680078205505395,33368.29459975614,15156.96361337148,18211.330986384663
