,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,308100083.79932654,1.0,0.6936124059113352,19804217.07127329,10464365.902418904,9339851.168854386
1,USDT,40981974.031642206,1.0,0.1932830678579143,3316618.3792584343,1856111.3166929397,1460507.0625654948
2,DAI,182191684.3450621,1.0,0.05667783179319687,1010903.8680795672,540897.0704478616,470006.79763170565
3,CRV,497134.00148753566,0.0,0.0027675362209565743,55546.798982478474,27155.645461759348,28391.153520719123
4,STARL,3296526.4160646438,0.0,0.005489934624594556,127377.50985067872,53868.38919932686,73509.12065135186
5,PERP,1446473.4325051643,0.0,0.07323134945746754,1368170.81477683,718561.3498007942,649609.4649760358
6,Metis,493588.13408540987,0.0,0.002857856694374357,60682.53107195412,28041.88887765237,32640.642194301752
7,WILD,1919056.1819507608,0.0,0.0037832759686554462,66292.56236799713,37122.29676014472,29170.2656078524
8,AUDIO,2039022.2268878904,0.0,0.00443067418261499,90942.86121986998,43474.70372693898,47468.157492931015
9,DAO,1526169.9326015457,0.0,0.005274002552802785,87477.69474081809,43211.93234978231,44265.762391035765
10,QOM,2198843.6836058497,0.0,0.005675574738944572,86889.20021367003,55689.92891056728,31199.27130310276
11,CVP,894866.6435057033,0.0,0.002489794298707476,63099.77833567595,24430.38350733405,38669.3948283419
12,AMPL,2479138.3661199026,0.0,0.01318877787540293,274863.5729741127,129411.05281525056,145452.52015886217
13,WBTC,12217662.733642207,0.0,0.016014967179319627,245945.5141310929,157142.2146204067,88803.29951068619
14,stETH,4996827.692321384,0.0,0.00879722157132201,175007.00021730628,86320.18191139893,88686.81830590735
15,CULT,3971659.7673124378,0.0,0.039039979569558646,807346.3605856947,383068.4621207246,424277.8984649701
16,CAW,10769266.004318304,0.0,0.1452704929520016,1907220.8788523218,1190257.0487997534,716963.8300525683
17,SUPER,4798422.739247157,0.0,0.015952983527641542,289493.57386323425,156534.01803867784,132959.5558245564
18,SAITAMA,4649743.30344159,0.0,0.029152839434155736,471195.95557230874,286053.7708170915,185142.18475521723
19,RLY,3494717.0824347776,0.0,0.006824486043071098,138658.48206825554,66963.28743271275,71695.19463554281
20,REQ,1080544.873659143,0.0,0.030728250350147493,571759.4569811277,301512.03292304167,270247.42405808606
21,SAND,2462305.975367045,0.0,0.010597782990583553,208562.14082280739,103987.66794584936,104574.47287695804
22,BOND,5613659.850056653,0.0,0.24405782072062998,3935222.8637294457,1999659.6385435048,1935563.225185941
23,HEX,1314483.9280909337,0.0,0.00993613609608375,183888.0870207541,89914.29958501563,93973.78743573846
24,XMON,1828568.5817734213,0.0,0.007205444606973807,164610.98538496537,70701.33270873396,93909.6526762314
25,UNI,16112585.522209575,0.0,0.11811590980016382,2521792.9025230175,1158978.063462407,1362814.8390606106
26,RAD,3620743.9622630966,0.0,0.14015245378982763,2306868.2537663663,1148322.984524061,1158545.2692423055
27,PAXG,16760424.438332548,0.0,0.04176143701973433,566870.3757756393,409771.9730257021,157098.4027499372
28,X2Y2,4084398.8696739846,0.0,0.03139806363470986,564429.1837337968,308084.3812606778,256344.802473119
29,MC,18917617.420552146,0.0,0.005814914939850621,119840.98730597761,57057.16416686538,62783.82313911223
30,ELON,9585924.404740268,0.0,0.03951039808557696,788358.6425679568,387684.3071972624,400674.3353706944
31,WETH,282915660.2888221,0.0,0.5791797747967715,26163678.85433137,11860482.206994137,14303196.647337234
32,WOO,2846445.1679373267,0.0,0.010305589156531996,234579.517325829,101120.60080377173,133458.91652205726
33,SHIB,1270115.8036642023,0.0,0.007689260738411339,157228.04439353695,75448.6379958369,81779.40639770005
34,ERN,2260863.229390041,0.0,0.000956752407912837,25716.600622449943,9387.855156955107,16328.745465494834
35,HIGH,3366235.1282013445,0.0,0.0025098442038802094,29971.24764778188,24627.11737924904,5344.130268532839
36,MPL,1319354.654571485,0.0,0.053834393055997694,861869.1487018097,441085.8977667899,420783.2509350198
37,UFO,2984338.5996232694,0.0,0.0027562387596043215,47175.93536775055,27044.79240307913,20131.14296467142
38,DEXT,1606186.8352467893,0.0,0.0026198431227624345,44736.376538657365,25706.4498265434,19029.92671211396
39,SNX,1219165.4776482407,,0.011339634594950866,221114.73578649425,111266.87137628316,109847.86441021108
40,MUSE,941445.291718202,,0.020862347665390617,425181.26632235025,204705.7279364101,220475.53838594013
41,VOW,470568.2770417405,,0.011724998535827178,234270.05698474945,115048.14313451343,119221.913850236
42,ALPHA,1273017.191032437,,0.0015031713596369645,27880.61905213614,14749.432437947076,13131.186614189062
43,PNT,524024.5431427922,,0.0011943532760349824,28881.07776304672,11719.2446749207,17161.83308812602
44,USDI,3957253.638434424,,0.007127123145763717,78372.02136431761,69932.82611555363,8439.195248763983
45,TSUKA,500818.6411751408,,0.04386144550066621,713542.0854476474,359373.70085860096,354168.3845890464
46,$JOY,785547.4410955671,,0.09289898088951738,1820880.6312670074,911544.2716491251,909336.3596178824
47,MSI,231313.14736867827,,0.0011499396411406245,22531.323722263252,11283.448780461656,11247.874941801596
