,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,14170662.58202049,1.0,0.1871439935915126,8735048.176228687,4313394.091928641,4421654.084300046
1,USDT,4908759.119673267,1.0,0.026330896705264818,2139602.0625923565,1064475.913840033,1075126.1487523234
2,DAI,3218602.146527604,1.0,0.1305853559520462,4984508.333622831,2484019.8587879376,2500488.4748348934
3,LINK,2187249.086725425,0.0,0.02987746779704055,1132433.4173954278,568334.9621943798,564098.455201048
4,COMP,1243846.4302865658,0.0,0.007288274141793208,294151.1871935844,138638.9581933922,155512.22900019222
5,HEX,768009.5252313549,0.0,0.003937354140998699,151912.6950352714,74897.11082851671,77015.5842067547
6,WBTC,2293004.280307442,0.0,0.010126456310335418,406630.67784139514,192627.40749628007,214003.27034511504
7,MKR,1384954.2288167868,0.0,0.030320961443437666,1141309.9122921792,576771.183981003,564538.7283111763
8,WETH,75344788.88923189,0.0,0.7015276696276336,54694282.6812751,27228134.22656431,27466148.45471079
9,AMPL,27792522.22729929,0.0,0.6653373654533511,24839455.754706264,12656175.851652792,12183279.903053474
10,LEND,2901441.9247199674,,0.045932655624803274,1836500.6082697506,873739.8455365683,962760.7627331822
11,SNX,2431175.0780787906,,0.022941404030358926,924695.0880510183,436395.8177731362,488299.27027788205
12,ALEPH,990437.154427482,,0.05151398207515846,1957512.0298684863,979908.9151078304,977603.114760656
13,RSR,554210.9241712602,,0.017898386031355518,691831.0122028813,340466.5555184175,351364.4566844637
14,UBT,977096.3742860842,,0.01488004769376925,583952.5458391362,283051.14077728445,300901.4050618517
15,REN,876432.6758049172,,0.007838102403248759,317363.03984342125,149097.89756236676,168265.1422810545
16,XOR,797534.9341443011,,0.022557473513631684,725251.568401081,429092.61734157015,296158.95105951093
17,XIO,674229.96500568,,0.013281365890437675,497551.895472672,252640.7067863802,244911.1886862918
18,BAT,889732.7148519466,,0.004154451655597549,166736.90405076038,79026.78167579698,87710.12237496341
19,ANT,2810892.869207829,,0.0068616938178431616,227353.76253175377,130524.46489255554,96829.29763919824
20,UMA,2056289.116761008,,0.012022973092048576,406003.4698603137,228703.31596208148,177300.15389823218
21,LRC,915988.8749679646,,0.0022707059676483473,89765.34568253678,43193.80742185364,46571.53826068313
22,CEL,569248.5310087117,,0.003515544438707696,144851.82220315817,66873.36521415337,77978.45698900479
23,BNT,340382.3833704942,,0.00433647450452698,179477.67196388874,82489.25545930484,96988.41650458392
24,RING,109295.9610705092,,0.004364829173985542,178788.6346339754,83028.623457431,95760.0111765444
25,JRT,532350.2076940244,,0.0019489782101340175,84474.9275427092,37073.83988826262,47401.08765444659
26,STA,424636.625959677,,0.030113401396027594,1114459.455531566,572822.936676407,541636.5188551588
27,DZAR,1465215.412605762,,0.002228689768256893,114948.56656231929,47522.85242428023,67425.71413803907
28,RPL,287090.9229076194,,0.003146115366532325,113935.71437035434,59846.0140612865,54089.70030906784
29,REP,176642.91558671233,,0.0011927028635922053,49564.15153872594,22687.824198942188,26876.32733978376
30,RLC,356699.90183558967,,0.011486484917408276,441001.81514121464,218498.1343006644,222503.68084055025
31,GEN,26689.65198987289,,0.00021176486563755244,8585.556516025184,4028.232168929991,4557.324347095194
32,VLT,282290.8494636709,,0.0012471240690689895,57935.785627305,23723.03487902128,34212.75074828372
33,CID,13198.42217561702,,6.998764351871545e-05,1884.685482052198,1331.318470611327,553.3670114408711
34,cDAI,2345.066005162525,,9.613853425787145e-06,338.77841727616806,182.8765764353544,155.9018408408137
35,LIT,22410.270085216107,,0.00012465014457430573,4808.137247758406,2371.119121787497,2437.018125970909
36,FMA,26498.445486447225,,0.000389218029618368,14238.639044388496,7403.780522875452,6834.858521513042
37,LOOM,19364.96954968804,,2.7821970722446795e-05,1406.6402462154351,529.2348998963942,877.4053463190409
38,ESWA,32193.75905325173,,3.101335440488379e-05,789.4704782691829,589.9420166043894,199.52846166479347
39,AKRO,81573.27285991117,,0.003432487781698431,129702.90684202439,65293.44544511403,64409.46139691035
40,CHSB,16477.965063697433,,0.0001064961726977515,4329.369047540575,2025.790762965065,2303.5782845755093
41,OCEAN,205926.08872502737,,0.0051651865758530835,198720.58446452802,98253.17651602151,100467.40794850652
42,DMG,1903916.1079752487,,0.04830916749996889,1867558.4777164434,918946.3133638228,948612.1643526206
43,KNC,1115074.3949771028,,0.008726810493859944,351010.2612595565,166003.0744839993,185007.1867755572
44,PAMP,386658.4871330085,,0.008116044920662653,302331.469042801,154384.97380322198,147946.49523957903
45,PLR,543527.7733972232,,0.00037250552743165583,15077.672994052562,7085.872078858656,7991.800915193906
46,CBIX7,703263.7800670209,,-3.7860995995459207e-17,2431.0466883470835,0.0,2431.0466883470835
47,HEX2T,176135.1887654696,,0.003908232145576364,152656.6852139362,74343.14660772502,78313.53860621116
48,FRM,68875.8377398943,,0.0006214518238916982,25780.877580457687,11821.376605151956,13959.50097530573
