,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,422041590.4405391,1,0.32534426157706936,42317922.44969714,20749249.991533384,21568672.458163757
1,FEI,352223774.8374728,1,0.1424812347480355,16434094.086394196,7639985.807008477,8794108.27938572
2,FRAX,28052686.91668585,1,0.019345428634607035,2179942.058703876,1037321.1634518828,1142620.895251993
3,USDT,451330608.6723257,1,0.3659215304375158,61908294.61458425,36815529.87974199,25092764.734842267
4,DAI,79308660.9583986,1,0.06372400281552305,7136843.147242046,3416944.539660349,3719898.607581697
5,WDOGE,39934024.12057957,0,0.004046611081412971,457866.878816818,216983.3191237453,240883.55969307272
6,KISHU,2616167.9793654503,0,0.009742424304274013,1105159.0897472757,522398.50070175086,582760.589045525
7,AUDIO,4016058.1854399447,0,0.0093943767748716,941687.8219588192,503735.8453036464,437951.9766551728
8,CARDS,22240529.60885275,0,0.037678941687753875,3351951.6183600063,2020382.4049293527,1331569.2134306538
9,FEG,6068871.036885669,0,0.007010514511049515,841511.0006005117,375910.7749098428,465600.2256906688
10,COMP,5036353.165213433,0,0.008201499461646073,786424.8490592749,439772.5749216782,346652.2741375967
11,eRSDL,2729712.232475036,0,0.004810526843220836,516761.0880988103,257945.24360652576,258815.8444922845
12,MKR,31983546.444777183,0,0.01273550889707111,1294167.431670223,682890.6795390813,611276.7521311416
13,ETH2x-FLI,5983725.979859275,0,0.008897690872786945,932368.5327986521,477103.0522261693,455265.4805724828
14,ELON,5419391.736846136,0,0.0022080585866837816,280116.1653127911,118398.30201597932,161717.86329681182
15,10SET,6778783.589691178,0,0.004855229525488475,467433.7661838094,260342.2459813569,207091.5202024525
16,WOO,7903592.411954579,0,0.009451597876469002,1147084.6929602781,506804.0977990634,640280.5951612146
17,WBTC,133548589.43310268,0,0.03048475435249425,3595260.4839316383,1634622.910133134,1960637.573798504
18,AMPL,11159523.747073185,0,0.006015004211964277,527393.5957602124,322530.520526226,204863.0752339864
19,SUPER,10666339.689646652,0,0.005752985783433536,627863.1026683599,308480.8312552877,319382.27141307225
20,AMP,4853024.040535,0,0.009695391036902763,1042221.8816123067,519876.5300309524,522345.3515813543
21,RLY,14877797.341130344,0,0.004761315347396692,689241.7083710725,255306.47415521523,433935.2342158573
22,TKING,293960.6038655517,0,0.0009709607869875688,91594.40246956941,52063.885078375686,39530.51739119372
23,FOX,284779.6637213743,0,3.873006177648279e-07,52.27591515333101,20.76744511519797,31.50847003813304
24,CUMINU,1175428.2581600111,0,0.006816594782958818,644880.7155527245,365512.605825108,279368.10972761654
25,MCHC,915183.1261746768,0,0.00026602908422643565,22044.41905251028,14264.744626447064,7779.674426063215
26,ERN,4558667.114771261,0,0.003495584510461317,403867.737893127,187436.7252245572,216431.0126685698
27,RAI,20491393.71439823,0,0.006888477970157798,796182.6621430705,369367.0539630252,426815.6081800453
28,FEAR,1051311.6096261167,0,3.608226066476318e-05,4586.900279028126,3735.4803888741326,851.4198901539927
29,STARL,1960279.8718749136,0,0.42534712149201975,45011372.35134729,22807536.56435973,22203835.78698756
30,HEX,13733370.006136594,0,0.018283887363961582,2783229.1893891417,1487784.3493345473,1295444.8400545944
31,SAND,12789292.634955518,0,0.0130810063528978,1564323.5220234038,701416.5974505974,862906.9245728063
32,FNK,102309360.76710328,0,0.05264065333077227,23736456.88627081,5449717.521902371,18286739.36436844
33,KOKO,3055732.0862796083,0,0.2044329905675186,21968173.348580137,10961900.69648224,11006272.652097896
34,SHIB,8564507.102836082,0,0.03196367156302906,3462245.512383088,1713923.924882251,1748321.587500837
35,BOND,30330234.45515016,0,0.01334445241518433,3911818.4423588593,1553811.3558050063,2358007.086553853
36,UNI,84366643.72615732,0,0.014460353750753939,1594432.3921941477,775378.5796104997,819053.8125836479
37,LEASH,7773217.474473952,0,0.03836730061380907,4026262.3998597134,2057292.8965775296,1968969.5032821835
38,WETH,1656935987.9100518,0,0.7064896487425674,212258404.54414368,107319819.64642505,104938584.89771862
39,FARM,5090213.852489266,0,0.0008437912562963667,74417.44056572019,45244.92810286358,29172.5124628566
40,LINK,43439482.43084888,0,0.016506867500978524,1934594.1112259554,885114.6864965265,1049479.424729429
41,TEND,9344.65154258238,0,0.03828630298151824,3083126.241598387,2052949.7228101385,1030176.5187882484
42,SAITAMA,262161.4810938218,0,0.0009496752378163262,106223.93544251859,50922.53271818378,55301.40272433481
43,STRONG,3252241.384463496,0,0.015250020881092431,1609829.0301974795,817721.3181382505,792107.712059229
44,UFO,2736293.138672536,0,0.04386511860896014,4525492.3330999985,2352091.376719485,2173400.956380513
45,DPI,37321521.35837202,0,0.008714601223366862,913017.496507713,467285.6027532394,445731.8937544736
46,AAVE,24818904.37342565,0,0.012978536485307399,1436184.846120018,695922.0610267576,740262.7850932603
47,PERP,5731824.627721138,0,0.006094472396368327,643090.9708840512,326791.6837736494,316299.28711040184
48,TVK,1147555.8936720272,0,0.00033805217930008014,43825.2104494298,18126.69476403905,25698.51568539075
