,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,417738963.08814967,1,0.47338610372334594,84139410.07147989,40447117.92998127,43692292.14149862
1,FEI,369928434.76996887,1,0.3657902769036163,58469926.99630363,27365947.93025562,31103979.066048007
2,FRAX,33064969.83396661,1,0.01158653378457001,2112488.9401808027,866825.8842873552,1245663.0558934477
3,USDT,318498444.31453186,1,0.3059057027790472,49230573.69939618,23062139.656708613,26168434.04268756
4,DAI,88996512.99437702,1,0.12313124281637422,19412697.08688035,9211844.579423938,10200852.507456413
5,POLS,13357687.794329297,0,0.0026166837736112973,466961.176154486,195762.53503714976,271198.6411173362
6,FARM,999244.4466077788,0,0.015548443663079677,2387063.473695075,1163229.1139123668,1223834.3597827086
7,RAI,52674622.30942468,0,0.018293818782051,3344220.067704473,1368619.4626957092,1975600.605008764
8,RAD,6733301.92679996,0,0.003429030160586403,773787.7068948091,392498.55616293073,381289.1507318785
9,WOO,10307455.100664703,0,0.008617444853273242,1184789.2747852837,644698.7851693542,540090.4896159295
10,DPI,51708473.27084136,0,0.012748121642549138,1972019.876547244,953728.0105738996,1018291.8659733444
11,ETH2x-FLI,10270300.346965948,0,0.01677973204396145,2409176.359717275,1255345.7606520357,1153830.599065239
12,eRSDL,3861164.1993343527,0,0.012288430409342495,1859709.4533090282,919337.0298774992,940372.423431529
13,PERP,10100468.806979287,0,0.010022260945538635,1365299.7143613654,749797.5985056468,615502.1158557187
14,SUPER,19630718.84247533,0,0.00763372042612299,1249375.673907434,571103.1946058467,678272.4793015876
15,CGG,1553088.4799504613,0,0.0013388319743243785,190552.82435872447,100162.32909979147,90390.495258933
16,AMP,6301363.138632796,0,0.009288175752339183,1424192.3512885394,694878.3225108908,729314.0287776485
17,WBTC,147807606.03214905,0,0.030039204851897844,4262745.552491212,2247329.5977189834,2015415.954772229
18,LUNA,3508587.7829624824,0,0.004711072032328114,711677.1376226678,352450.46156965813,359226.6760530097
19,DEXT,4059398.233345336,0,0.0014582595155986544,180370.3963182413,109097.08784629004,71273.30847195128
20,PUSH,3992647.013963819,0,0.0014062570587139627,276036.3289242464,105206.61667412992,170829.71225011648
21,AMPL,10141424.789872777,0,0.024261892076922625,3695038.4823164777,1815110.2344404096,1879928.247876068
22,RLY,21556672.285551053,0,0.00789964068701476,813485.0144680981,590997.5452013881,222487.46926671
23,DPX,4715430.17075541,0,0.01753358309152698,3130506.696191852,1311743.7838293612,1818762.9123624908
24,NTVRK,817251.3655378472,0,0.0032117332705548602,482369.07629283896,240280.1031013526,242088.97319148635
25,GERO,3724162.465591528,0,0.004114461607768415,508437.6079801563,307816.1154865686,200621.49249358772
26,SAITAMA,2541727.208100661,0,0.015267283304412876,2432555.7869024845,1142194.6025512132,1290361.1843512715
27,PAID,1211565.4163958866,0,0.0026392035511166524,392337.873436727,197447.31207339955,194890.5613633274
28,BFC,4893884.183074738,0,0.0014419994706214724,110046.04851889839,107880.62154775254,2165.4269711458464
29,STARL,4756169.6934809,0,0.01844633447186429,2910414.4947814876,1380029.6523303376,1530384.8424511503
30,WISE,312528878.07868487,0,0.0006785998572300619,83370.77411533006,50768.23942843761,32602.534686892443
31,KOKO,8177801.611222227,0,0.02042326945718972,2946470.810250393,1527930.5214509575,1418540.2887994358
32,SAND,27411225.02522093,0,0.012866264783731832,2061664.2003890453,962566.6792156572,1099097.5211733882
33,UFO,4527122.001187812,0,0.013887637963810087,2197146.857479003,1038978.8941601912,1158167.9633188115
34,HEX,16958390.9026262,0,0.014910545222914212,3136364.3375835614,1523860.7643639045,1612503.573219657
35,UNI,117390198.31501128,0,0.03258027642473822,4396249.789261347,2437435.3406546456,1958814.448606701
36,AUDIO,6346640.584967518,0,0.004232882271009509,586457.4871579709,316675.54644672235,269781.9407112486
37,STRONG,5131818.685394289,0,0.014194179669378644,2104368.0551794926,1061912.2657742463,1042455.7894052464
38,WETH,2052063614.3121552,0,0.7242757166134406,269407094.01419395,140622247.9664479,128784846.04774605
39,SHIB,4895482.390628991,0,0.022892574623264335,3428040.7463916196,1712667.1885125446,1715373.5578790752
40,LINK,59500717.412977695,0,0.011251405702705393,1654718.2468538117,841753.8738558275,812964.372997984
41,BOND,27314739.360996418,0,0.0280385675562444,6469555.318849279,3209390.634470377,3260164.684378901
42,TORN,13702806.74427332,0,0.021842790004870365,3519220.7253453694,1634129.42242392,1885091.3029214493
43,ERN,8541387.164689638,0,0.006078307972740458,944896.113951919,454737.78279213735,490158.33115978166
44,CARDS,20936671.604475968,0,0.00585707483236736,1055320.75233032,438186.6195104194,617134.1328199005
45,ALBT,4681868.5805437695,0,0.007845299079335547,1148615.779844288,586932.0746296161,561683.7052146719
46,REQ,2278934.6838290794,0,0.0010686152525152296,149479.3520092076,79946.54643462005,69532.80557458755
47,WILD,1336126.585015796,0,0.006628575433959977,1009884.8915781209,495905.0626305137,513979.8289476072
48,C3,6386757.153674502,0,0.01658348757609837,2017436.3388690883,1240664.0803881492,776772.2584809392
