,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,380745043.9289421,1,0.466355725260395,52305911.62837861,25480113.68966799,26825797.93871062
1,FEI,338119102.10822904,1,0.2051436540959658,20058321.370731995,9493358.36261206,10564963.008119935
2,FRAX,31758911.783678576,1,0.016856989211815405,1638596.4659266467,780084.7664904484,858511.6994361985
3,USDT,294716144.14263713,1,0.4309971324235045,41061307.32305007,20203371.248470772,20857936.0745793
4,DAI,79994442.9758813,1,0.11293473094652597,10683156.892812144,5226239.520716566,5456917.372095578
5,POLS,10578007.208914816,0,0.0034969670898971,385435.2534767319,161827.87575346627,223607.3777232656
6,FARM,1315671.9845309688,0,0.014834175721946322,1404047.4538079973,686475.7614023866,717571.6924056107
7,RAI,33909301.05863421,0,0.015441206900035306,1534066.5612812636,714567.1227280523,819499.4385532113
8,RAD,6998894.392291658,0,0.006277917741201227,682216.0243181961,443596.0806315994,238619.94368659664
9,WOO,8611037.085036926,0,0.008576660335604084,985914.4340005794,396898.9948975026,589015.4391030768
10,DPI,43148767.971176736,0,0.014085290814175111,1668821.3814361466,651819.8865562738,1017001.4948798728
11,ETH2x-FLI,6240591.235811992,0,0.006467465359665677,594011.0197575374,299292.5451564986,294718.47460103885
12,eRSDL,3353491.233352124,0,0.02582777468265544,2578452.911791901,1195222.5471061696,1383230.3646857312
13,PERP,8485423.90670251,0,0.009836273119489349,1059551.703456683,455189.6381457542,604362.0653109289
14,SUPER,16715087.492891217,0,0.017630525664290138,2120430.1372511103,815881.4319161846,1304548.7053349258
15,CGG,1594160.555796092,0,0.010109702491022401,1028459.0680024903,467843.0298495648,560616.0381529256
16,AMP,5919078.523061478,0,0.01280277659734676,1317486.362145112,592469.4420146137,725016.9201304982
17,WBTC,148512004.46310008,0,0.023535378658134497,4181805.817718991,1089138.16898729,3092667.648731701
18,LUNA,2887839.8634196315,0,0.006285459280360548,520469.3320149069,290869.9159378072,229599.4160770997
19,DEXT,3488883.02750934,0,0.003346929150043412,295658.64050684246,154884.62451181194,140774.01599503052
20,PUSH,2905104.5051982286,0,0.004536174638865415,404030.7014449236,209918.9060071868,194111.7954377368
21,AMPL,8989869.804311052,0,0.03175079285207664,2876028.9376111384,1469319.9074089827,1406709.030202156
22,RLY,17069666.75990203,0,0.005386073265652477,980130.6087512231,249249.35603517943,730881.2527160436
23,DPX,3933360.331693213,0,0.0025779702142794936,182097.36211309937,119299.79116412794,62797.57094897142
24,NTVRK,637299.2388685462,0,0.0005908004401995225,78655.28395818757,27340.25736413633,51315.02659405125
25,GERO,3236678.858718829,0,0.0041754349109985895,383258.9119305151,193225.0846586162,190033.8272718989
26,SAITAMA,2427790.900672777,0,0.07540637600708422,7338533.202115256,3489553.4712774702,3848979.730837786
27,PAID,1348052.8034371892,0,0.003036504376754341,296291.6816347217,140519.2100394408,155772.4715952809
28,BFC,4219088.534166024,0,0.000711082261075867,70099.79460815556,32906.49549672064,37193.29911143491
29,STARL,5914539.391461691,0,0.1135549432470025,10499744.616829805,5254940.860054946,5244803.756774859
30,WISE,251714294.3761406,0,7.295065057599715e-05,262034.79644464943,3375.910757540132,258658.8856871093
31,KOKO,6064366.59788012,0,0.04870634022480368,4446178.967378023,2253965.6141109043,2192213.353267119
32,SAND,24010864.05600096,0,0.013431566214816774,1839860.1782487347,621567.7107358109,1218292.4675129238
33,UFO,3586451.835107412,0,0.02031920263175519,2042640.9235865786,940304.359283495,1102336.5643030836
34,HEX,16363537.477837196,0,0.026198351168061646,3294462.638886096,1617239.1658645237,1677223.473021572
35,UNI,99874704.8231234,0,0.03954920677542722,3731118.507736925,1830204.2757829528,1900914.231953972
36,AUDIO,5159189.058803817,0,0.004928396003960698,528151.2169548203,228069.5916461412,300081.6253086791
37,STRONG,4421325.465863246,0,0.023720328749503583,2248080.9251858117,1097697.0371828596,1150383.888002952
38,WETH,1832829389.9167488,0,0.712078058649155,187124044.8100152,98468675.25238352,88655369.55763169
39,SHIB,4269156.265960157,0,0.060387540425564545,5582724.529555048,2794532.272630901,2788192.256924147
40,LINK,51380130.71397289,0,0.02794276943724871,3145050.613325184,1293097.391097229,1851953.222227955
41,BOND,24580242.45871999,0,0.03235098458682788,4581532.284507796,2285912.393070685,2295619.891437111
42,TORN,14214777.195347384,0,0.0010125077986847743,326637.0066688369,46855.45560847585,279781.5510603611
43,ERN,6245736.670758141,0,0.004300539694248614,437578.1249314125,199014.51326903605,238563.61166237644
44,CARDS,21412296.920787003,0,0.0038156319675258514,435472.6266249942,176574.61454116635,258898.01208382787
45,ALBT,4162798.251525327,0,0.02834805139726128,2576517.9744133223,1311852.4771429377,1264665.4972703843
46,REQ,1849461.759760512,0,0.0008392746743865247,80342.05918996657,38838.80924188161,41503.249948084966
47,WILD,860668.5376797719,0,0.0029169373005752237,294104.36183953163,134986.04788757724,159118.3139519544
48,C3,5160514.432712537,0,0.0032151474066365584,364410.7595217513,148786.2086416059,215624.5508801454
