,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,372458322.1030822,1.0,0.30082959339682824,45465155.98821347,21608761.124109246,23856394.864104226
1,FEI,268215285.7368184,1.0,0.06340121460143312,7976461.988467288,2771975.700314952,5204486.288152336
2,USDT,247626234.047992,1.0,0.29748362225893793,29543977.626398094,14012911.176962517,15531066.449435577
3,DAI,81645475.03546333,1.0,0.03591691335123555,3911935.057140992,1570329.7115966,2341605.345544392
4,POLS,12220658.308764776,0.0,0.01889819546016276,1786371.4380003926,826251.3411563172,960120.0968440756
5,LINK,65011324.0223,0.0,0.01246451613958403,1234157.412378206,544963.3113863007,689194.1009919051
6,KLEE,931311.7227438352,0.0,0.01788613970107307,1545684.452379813,782003.072582973,763681.37979684
7,WILD,2000042.066057101,0.0,0.007762649638372604,720404.1046577092,339392.1757319335,381011.92892577575
8,AAVE,34497704.26852777,0.0,0.006170521170268294,736271.6688981724,269782.4458062687,466489.22309190367
9,EJS,647381.1911132727,0.0,0.08178225425685674,7078740.5298408745,3575616.381201972,3503124.1486389027
10,BOOST,6168199.771016644,0.0,0.003008997930129014,174515.78388092417,131556.92989558427,42958.85398533988
11,MATIC,4258006.90500664,0.0,0.0035172119913651884,325602.742884051,153776.64661806644,171826.09626598455
12,DERC,6530648.651237271,0.0,0.008435625648007167,1710561.0488837415,868202.3479038527,842358.7009798888
13,PYR,1609889.0793726963,0.0,0.0241924126815316,2143981.402957037,1057720.7472564876,1086260.6557005497
14,FEG,5566324.002605934,0.0,0.019902783127256574,1142045.5242996037,870173.0959606328,271872.42833897093
15,KEEP,11028502.53761745,0.0,0.0038795969642880816,356367.72792385926,169620.54401681884,186747.18390704045
16,WBTC,164288243.41960374,0.0,0.031617926868195215,2370297.6578856865,1382372.9643657517,987924.693519935
17,FLX,26868319.49806876,0.0,0.01496914996309199,1545567.7538381165,654468.8491050384,891098.9047330781
18,SUPER,19376455.273102,0.0,0.027726498874698458,2635565.1205175277,1212235.153831529,1423329.9666859985
19,ICE,3803903.9363046153,0.0,0.0735057838125844,6115603.59877513,3213759.3552739653,2901844.243501164
20,AMPL,8211276.761092345,0.0,0.012472834488883406,1065586.8128113216,545326.9994050484,520259.8134062732
21,DPX,12696421.838191144,0.0,0.020336500255372748,1587837.5650453835,889135.719113934,698701.8459314496
22,SMI,593698.5132264127,0.0,0.002008665645134845,142721.65634162357,87821.22540354931,54900.43093807428
23,CRV,5975045.109935119,0.0,0.013854412565120015,1237089.6730237212,605731.2184644289,631358.4545592922
24,CELL,4206063.309597632,0.0,0.019773972807442336,1597473.7535940895,864541.3572199895,732932.3963741
25,TOKE,82909063.13783883,0.0,0.03458791691276135,1989626.2908356322,1512224.423607805,477401.8672278272
26,MANA,3530045.479537339,0.0,0.0014601180160624548,145881.77407862185,63838.07763874609,82043.69643987576
27,WOO,12799244.413998635,0.0,0.02160161737672898,2068864.7693999596,944448.1281978536,1124416.641202106
28,SHIB,4911598.115413675,0.0,0.5079219176871458,44104895.41713637,22206943.86278072,21897951.554355647
29,ELON,7122452.974225893,0.0,0.015488006804312072,1171427.0440859667,677153.88069072,494273.1633952466
30,SAITAMA,8366875.204798138,0.0,0.0909828516505383,8111771.868628649,3977877.324686952,4133894.543941697
31,GRO,14668984.73811912,0.0,0.034216727983804,6389336.47302842,3521617.1049676724,2867719.3680607467
32,KUMA,3613308.6446140446,0.0,0.022018816521165017,1294042.9647086652,962688.56566958,331354.3990390851
33,FLOKI,7986681.982650285,0.0,0.021179779815438164,2035272.9026713062,926004.8936836706,1109268.0089876356
34,HEX,33138866.483594995,0.0,0.09000131141687896,12237346.324595228,5826549.757238755,6410796.567356473
35,STARL,9839525.965815032,0.0,0.04297855989464226,3387709.4251489425,1879073.207215592,1508636.2179333505
36,SAND,29498817.72380093,0.0,0.028456828686006547,2906769.0991895953,1244166.0324887934,1662603.066700802
37,KOKO,5367425.706478256,0.0,0.03897219432629826,3437116.669704207,1703910.1906733648,1733206.4790308424
38,WETH,1497664724.8563125,0.0,0.7081615994764634,199564513.38693202,101565169.52455986,97999343.86237215
39,KISHU,3035827.33958616,0.0,0.035829428233137485,2933799.0023590205,1566504.759298264,1367294.2430607567
40,STRONG,11404995.467937453,0.0,0.04766726989861679,4036328.2096276656,2084069.1253308144,1952259.0842968512
41,AKITA,4277580.661380408,0.0,0.052438789481685996,4404403.829580393,2292685.575677901,2111718.253902492
42,UFO,12475756.875502525,0.0,0.0317003912636572,2528551.5351175973,1385978.4047630527,1142573.1303545444
43,Mononoke-Inu,112129.94076500626,0.0,0.005898211664375808,546749.5671217892,257876.7538089779,288872.8133128113
44,BOND,27175943.58997648,0.0,0.0057498904567655626,1252331.4006325835,591784.0125981754,660547.388034408
45,UNI,104639332.41425376,0.0,0.015744766388177924,2034660.1524769894,688379.7118009517,1346280.4406760377
46,LEASH,914325.0085684874,0.0,0.01808058560702696,1529219.6957779038,790504.4763765471,738715.2194013566
47,NTVRK,1643045.8814622634,0.0,0.0047801696776137315,429874.2657622895,208994.6426582844,220879.6231040051
48,⚗️,46198966.58106534,,0.08011669622303312,6088866.353088479,3502796.2242657496,2586070.128822729
