,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330156871.248851,1.0,0.6420892359075142,112304605.31217691,55918547.88928382,56386057.42289309
1,USDT,70669722.80414611,1.0,0.28306779855919423,45210216.2466352,22488841.934621945,22721374.31201325
2,DAI,188841355.54690468,1.0,0.07022889603233735,12463371.681806711,6149860.2615465075,6313511.420260204
3,AUDIO,2215309.795846777,0.0,0.0015891263565468868,205987.20474104822,126014.82581963876,79972.37892140947
4,POLS,2043066.2727885328,0.0,0.0009297846285790896,148603.16905246215,73730.22764204183,74872.9414104203
5,UFO,2955767.3146926523,0.0,0.003307652127393707,462734.7941768052,262290.789519844,200444.0046569612
6,ASTO,12435291.128759582,0.0,0.00018017313801123208,101921.85013613467,15715.082305644512,86206.76783049016
7,RAI,2532363.089905815,0.0,0.004937635026841569,788888.9702741749,391545.46478005615,397343.5054941188
8,ERN,2334092.0568276225,0.0,0.0012085014684040294,183569.38512542576,95831.96541691708,87737.41970850869
9,HIGH,3416434.1122588958,0.0,0.0014408620085811419,223908.01326692558,114257.73305782094,109650.28020910466
10,ETH2x-FLI,549372.984365565,0.0,0.0036075416432970486,574000.0102096191,286071.48194622307,287928.52826339606
11,XMON,2369819.4760495257,0.0,0.0010796987281808657,205123.84029283415,85618.14270392674,119505.6975889074
12,PERP,1342439.446717392,0.0,0.0005861701596033766,95623.68071708342,46482.22607269685,49141.45464438657
13,MPL,1625768.4673436144,0.0,0.001295059230147214,292606.144959188,112957.80612522812,179648.3388339599
14,WBTC,13973642.36287398,0.0,0.014772511639443167,2352785.3423099406,1171433.268030429,1181352.0742795118
15,CAW,11244561.461210173,0.0,0.030853582261484727,5220746.174551131,2691114.7245098595,2529631.450041272
16,CULT,4091487.0486206175,0.0,0.01603847735867587,2407007.2740638563,1271822.0438791905,1135185.230184666
17,TRU,448399.3979418973,0.0,0.0012317181850051149,190888.60029438118,97673.00875908464,93215.59153529654
18,SUPER,5546712.258098848,0.0,0.002256067551836608,339815.780595836,178902.04791505236,160913.73268078364
19,RLY,3560892.4763404364,0.0,0.0023931113646850533,406365.44691104937,189769.37267787344,216596.07423317592
20,AMPL,2974051.3114586463,0.0,0.0034384227407321124,594571.0883559529,272660.6609868151,321910.4273691378
21,CRV,634111.5212386642,0.0,0.0008311476765783599,129429.71405892656,65908.49699454117,63521.21706438538
22,SAND,2530990.386023686,0.0,0.0031605538307073766,466825.2616783576,250626.162500776,216199.0991775816
23,XCAD,2334086.80668726,0.0,0.0024358685978036415,454891.608579046,212461.6128838764,242429.99569516955
24,WAXE,5659272.032346072,0.0,0.0026622372139843064,386722.14293766103,211110.56237200653,175611.58056565453
25,PAXG,18205128.168367404,0.0,0.03439604120244042,5505366.335525606,2727543.42230479,2777822.9132208163
26,UNI,15190131.833049435,0.0,0.021198684255105276,3011632.4585751723,1681017.052550403,1330615.4060247696
27,X2Y2,4365472.842516751,0.0,0.013338618875099467,2163951.6156361615,1057728.183347646,1106223.4322885154
28,ELON,9794553.347284762,0.0,0.007227562216315669,1094127.923258938,573132.5202916578,520995.40296728
29,HEX,1345409.279687564,0.0,0.006995283927559991,1132162.5180797956,582562.153089122,549600.3649906736
30,QOM,2335048.564757905,0.0,0.006680155885607719,1008124.9988313742,529724.1952503292,478400.803581045
31,stETH,8320445.361263299,0.0,0.013223590379204966,2113931.166165729,1048606.6331230712,1065324.5330426577
32,BOND,5505999.385334394,0.0,0.0037598156932031617,635620.0921846926,327939.079737039,307681.0124476537
33,WETH,330616756.9274295,0.0,0.7062505418120826,186103935.8038267,93022944.37261203,93080991.43121468
34,SHIB,2211137.1212671213,0.0,0.0052645724838069185,811334.5344553216,417471.0096706038,393863.5247847178
35,WOO,2934480.3484072806,0.0,0.0072251334906166635,1063298.0704370744,572939.9267671341,490358.1436699403
36,LINK,2581373.449907789,0.0,0.007762498814127706,1186018.2138127978,615552.0182252998,570466.1955874979
37,MC,20792206.815079,0.0,0.0032521887526993816,520731.2351762612,257892.64492127945,262838.59025498177
38,RAD,3599385.949206354,0.0,0.0038103067307882835,648627.5707055603,332343.0148635868,316284.55584197346
39,RBN,949277.8905745156,0.0,0.0018229639764087528,293710.37681354146,144557.72318935947,149152.65362418198
40,STARL,3348819.6751500717,0.0,0.0031454068926841045,461945.2713839264,249425.0379024407,212520.2334814857
41,REQ,979870.5071683568,0.0,0.000979741615478734,160365.7877671062,77691.72571719578,82674.06204991041
42,DEXT,1608904.8918528468,0.0,0.0002467635089327851,45294.73940898702,19567.89683130072,25726.8425776863
43,SNX,1164180.7285356831,,0.0033724147376079333,520790.1208931799,267426.3465585541,253363.77433462584
44,HATI,818212.9942045461,,0.0010794005380643406,226863.3498788827,94147.59871352052,132715.75116536216
45,MUSE,451861.1404680475,,0.00036889844095047637,61823.37445207941,29252.97449758768,32570.39995449174
46,BONE,49523.99817827679,,0.0005716106175951968,85988.04738490414,45327.68090854186,40660.366476362295
47,O,3336154.87427476,,0.0008201131090392393,1153236.2021988304,654003.2689552836,499232.9332435468
