,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,25275670.93433692,1.0,0.37222966317557854,12738827.047327653,6365849.019496658,6372978.027830995
1,USDT,16311371.19303384,1.0,0.2472298958345831,8492161.835129462,4244895.56534437,4247266.269785092
2,DAI,11672290.537600292,1.0,0.20397700246160763,6650604.25342623,3320352.9635258378,3330251.289900392
3,YFI,5374345.600018597,0.0,0.20346141637379672,6375342.85118139,3311960.2144710133,3063382.636710377
4,LINK,5035738.431429504,0.0,0.16899119645362928,5482298.963264912,2750851.38610269,2731447.5771622225
5,COMP,2364828.627760911,0.0,0.027383367355211453,888584.6007290947,445748.5101356283,442836.0905934664
6,STAKE,908609.1541413568,0.0,0.10477918496910178,3248231.743203426,1705603.4412186297,1542628.3019847963
7,WBTC,3604255.676582747,0.0,0.0674696895631059,2185743.712327729,1098276.6732793432,1087467.0390483858
8,TEND,836501.8689086088,0.0,0.02683292211284749,901885.6164550858,436788.32114527473,465097.2953098111
9,DEXT,562116.1471731603,0.0,0.009112277634685797,296938.4455616401,148330.33961509436,148608.10594654575
10,MKR,2250293.189424764,0.0,0.004808896107231575,154299.74463953514,78279.57195291943,76020.1726866157
11,WETH,167816823.89332289,0.0,0.7032846727225815,103815036.55660519,51448655.83360581,52366380.72299937
12,HEX,4274891.875326304,0.0,0.021175018756991352,546749.3463301788,344688.5454438662,202060.80088631253
13,AMPL,35045168.39119291,0.0,0.14306924336739807,5415373.514941745,2328891.8871810134,3086481.627760732
14,DIA,826527.7104379643,,0.16008136652481583,5196351.116934369,2605816.5054464,2590534.6114879693
15,SNX,4933784.290369166,,0.07593158757445799,2513273.010683863,1236020.084546183,1277252.92613768
16,BZRX,1511972.1206787652,,0.036868469051744596,1155720.945048072,600147.707826336,555573.237221736
17,LEND,3094719.7910496728,,0.061422658078063186,1908413.7074033185,999842.6406698356,908571.0667334828
18,TRADE,1683209.2354222182,,0.05894166424509869,1821422.0220892397,959456.8367490062,861965.1853402336
19,MTA,6075218.302990612,,0.057676036141445515,1806115.093377124,938854.847436621,867260.2459405032
20,wNXM,818822.2152281756,,0.022879723697146904,732417.3028049183,372437.8604728876,359979.4423320307
21,UMA,4074255.1198042,,0.010585157095220133,356241.36739841633,172305.9820781313,183935.38532028504
22,REN,2010537.5242510887,,0.0827976044415428,2601461.8554935274,1347785.6227054885,1253676.232788039
23,ANT,5124526.761136479,,0.014797812370285204,476420.52218017844,240879.90099091604,235540.6211892624
24,YFII,57648.28335121876,,0.005149169308407689,161739.0160296338,83818.5646741513,77920.45135548251
25,XRT,847077.2707633547,,0.08828987798161005,2887180.3149896427,1437189.2638276736,1449991.051161969
26,BAND,1100294.359293228,,0.014886936968550687,499899.00386465574,242330.67789420663,257568.3259704491
27,sUSD,93063.58396362916,,0.01156035260656312,369034.38137938804,188180.2878431364,180854.0935362516
28,RSR,1288558.5322798751,,0.08678429864355194,2752565.8297852594,1412681.3303027395,1339884.4994825197
29,XOR,1984962.082016809,,0.01851773179474675,604772.1677389201,301433.0287260533,303339.1390128667
30,TRB,604670.1782277082,,0.036120120992197496,1173334.7429436224,587966.0419165549,585368.7010270675
31,LID,3049239.008523739,,0.03325505708374404,936092.2913512969,541328.3164655449,394763.974885752
32,AKRO,570768.1909703892,,0.037215426415208724,1220517.0513131628,605795.5058432334,614721.5454699295
33,STA,942740.8213492772,,0.02864186155277543,859772.6792070558,466234.3731889799,393538.3060180759
34,RING,755716.5627343121,,0.018669486440342983,599946.4420656075,303903.30224293715,296043.13982267043
35,DEC,1010461.8494555628,,0.03637736053562424,1093823.0769604952,592153.40652161,501669.6704388853
36,DOS,464045.5132800265,,0.014997374550042679,487486.7290342099,244128.3891389364,243358.3398952735
37,LRC,5805466.721004769,,0.02327162185917291,662631.1396660921,378817.20818356046,283813.9314825316
38,ALEPH,1934840.2702950907,,0.0053612612306218705,161215.71684575308,87271.01291079124,73944.70393496186
39,UBT,743487.7351399858,,0.011885367153815024,382034.4972584591,193470.8990499563,188563.5982085028
40,MINI,693177.1486507881,,0.0014660050715537473,56264.81475856353,23863.7406429852,32401.074115578333
41,DF,2195300.7311154194,,0.007730584807384,221704.00421335248,125839.04001538888,95864.9641979636
42,KTON,380823.9048481276,,0.019213709592358373,634704.924141335,312762.20757935505,321942.7165619799
43,BAT,1426393.616232234,,0.05656167749299523,1781083.225301138,920715.233675462,860367.9916256759
44,SWAP,3121527.522386796,,0.15678021518698704,4927296.757271688,2552080.116072456,2375216.641199233
45,RMPL,1593428.7355603906,,0.026484017002711805,1025272.7393611306,431108.8175617943,594163.9217993363
46,XAMP,1535005.1121008303,,0.22012076201985648,7081035.8762264885,3583142.2939150287,3497893.58231146
47,DMG,2722224.4015364144,,0.05857763904900384,1835960.6811140766,953531.2072708544,882429.4738432224
48,HEX2T,854833.4242587244,,0.029354080864207953,935542.8552494529,477827.9326238993,457714.9226255535
49,KNC,1140264.7114379876,,0.01265595153736776,401787.8454711529,206014.5295117171,195773.31595943583
