,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291036940.2984098,1,0.5293858704639712,61508587.64598246,30894336.78927525,30614250.856707208
1,USDT,200295623.45628184,1,0.3959721903337176,40627930.42124344,20254866.20360357,20373064.217639867
2,FEI,79380006.84285061,1,0.11501503849100662,11602346.49311136,5800553.427372037,5801793.065739324
3,DAI,27997000.723255195,1,0.08326948496991177,8251190.697268581,4199529.929083956,4051660.768184624
4,SAITO,1692918.9202231704,0,0.004496257481989189,483369.6163957984,226759.753243388,256609.8631524104
5,ShibDoge,3183349.255858238,0,0.008848013820847048,829376.8049015482,446231.8803463488,383144.92455519934
6,FTM,1346720.4674407584,0,0.00369831029035978,389618.15791509417,186516.8825893073,203101.2753257869
7,DG,4164777.213211145,0,0.010120667860573617,976145.4904260763,510415.6414340076,465729.8489920687
8,SIDUS,676766.1301474089,0,0.0024396111876404465,238019.29579408985,123036.91083865718,114982.38495543266
9,WILD,7961480.820519001,0,0.004569337832500367,511194.9052471061,230445.4145550985,280749.4906920076
10,BOND,15929976.448517133,0,0.009147326010662116,1299249.6311121788,611757.9274434075,687491.7036687713
11,IMPACTXP,1108194.800276356,0,0.0058475253420855414,581853.6000201417,294908.24512771313,286945.35489242856
12,MUTE,1707214.5818402094,0,0.008593759869621097,906189.6079888197,433409.0908437205,472780.5171450992
13,KEEP,10357791.266647443,0,0.0099252895532768,984468.76216405,500562.1272771325,483906.6348869175
14,VPAD,3594482.044707508,0,0.0010138583119322306,231736.65774136968,90650.53549923986,141086.12224212982
15,AMPL,6893370.132458181,0,0.0033476347137892,324752.65365442354,168831.26126308987,155921.3923913337
16,WBTC,52753005.51894072,0,0.023975739122328664,2531151.683375743,1209168.4493126157,1321983.2340631275
17,PAXG,23005632.405510888,0,0.016519198893434124,1695057.8537592622,833112.756522201,861945.0972370612
18,SHIB,2935194.9803462904,0,0.009522173695961459,958662.6793570137,480231.78527614864,478430.894080865
19,OCT,1762325.9720082148,0,0.013523290523247456,1812101.333401613,904415.1452647472,907686.1881368656
20,SUPER,19470745.31407871,0,0.017683865914452628,1736670.0374313067,891850.408303664,844819.6291276427
21,MCC,4168907.9642038536,0,0.009924902394200756,640538.8505771862,500542.6016834796,139996.24889370656
22,LUNA,7034469.643580679,0,0.016162251235785567,1765904.02142763,815110.8153314611,950793.2060961688
23,DPX,1851900.2958055928,0,0.025305161595641636,2544210.160951646,1276215.2128069722,1267994.9481446738
24,CRV,2089199.1910976768,0,0.024505077127881133,2498703.584904545,1235864.552905938,1262839.031998607
25,FLX,19232815.428406756,0,0.001911503317563338,571416.5616895085,96402.84666767305,475013.7150218354
26,WOO,8969405.566670408,0,0.014919344050080429,1615350.9109035768,752427.2773303761,862923.6335732008
27,REFI,3471265.9617796787,0,0.00794074103469046,781276.9811980509,400475.3919918852,380801.5892061657
28,RBN,4092335.253919747,0,0.03508182829566021,3385789.862106165,1769281.8437371636,1616508.018369001
29,SAITAMA,14718859.831965692,0,0.05457047763649137,5421873.871303531,2752152.894444584,2669720.9768589474
30,VADER,10255777.67303574,0,0.10592820292318356,10383787.069493748,5342277.0498788105,5041510.019614938
31,STRONG,9231428.511215916,0,0.05706069219010303,5738676.272519277,2877741.884835375,2860934.387683902
32,SAND,37143321.855978005,0,0.06276460599997913,6220035.152310316,3165407.3695702115,3054627.782740105
33,TOKE,101489298.57082592,0,0.05587691722521342,4954077.902297713,2818040.562122132,2136037.340175581
34,HEX,23562771.49769962,0,0.05250043544947734,6708836.381519984,3219548.6240185974,3489287.7575013866
35,ELON,23296466.99290692,0,0.08706872534886946,8048840.641949255,4391137.018823761,3657703.623125494
36,FUSE,3111558.6810017303,0,0.025544958226065968,2527630.4113365775,1288308.8762507234,1239321.535085854
37,LINK,13243129.003113955,0,0.01473425345886065,1574713.5972685642,743092.6035576223,831620.9937109418
38,SHINJA,29219430.08984861,0,0.06468917680573566,5271118.873439994,3262469.248868929,2008649.624571064
39,WETH,999840150.5582868,0,0.702009503786718,208647492.9763782,103027052.29692341,105620440.6794548
40,UFO,12236957.7776565,0,0.021873388631030652,2081048.9172900082,1103140.607146658,977908.31014335
41,AVG,2468684.7689723102,0,0.0019130688877041558,186532.33124727354,96481.80306646482,90050.52818080873
42,XMON,8629715.758022996,0,0.0297463645910655,2958466.4642167455,1500198.4031336475,1458268.0610830982
43,Metis,1712153.919803213,0,0.02595700686657034,2603497.834235284,1309089.7253055903,1294408.1089296937
44,MC,46296572.98920353,0,0.03762096904754337,4465470.211748458,1897338.329081622,2568131.8826668365
45,DEPO,2728835.6433265344,0,0.016024577658511528,1640671.9218595254,808167.5238193882,832504.3980401371
46,UNI,34253231.030476645,0,0.012437950160531376,1317711.2472704523,627283.1394895732,690428.1077808791
47,STARL,9917139.5876502,0,0.03320913551277911,3048997.1390765794,1674836.328762133,1374160.8103144467
48,REEF,1021055.1953700568,0,0.0005144518266967656,52897.31112019269,25945.34893623662,26951.962183956068
