,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,409188926.0586463,1,0.4973327673733947,48928219.407860525,28184974.77445095,20743244.633409575
1,FEI,344437691.766261,1,0.22875442443003585,16249538.984248057,11410577.860484026,4838961.123764031
2,FRAX,27783257.018151328,1,0.025978047205846625,1947234.629255467,1295819.8777759736,651414.7514794936
3,USDT,399674692.9031539,1,0.4682276145966663,52460609.69832137,31519219.25963663,20941390.438684747
4,DAI,73288109.3931316,1,0.09714910695942375,8018445.968398524,4845927.906308261,3172518.0620902632
5,WDOGE,35982819.27302475,0,0.007033807969307365,722620.9103152491,350855.7864594304,371765.1238558187
6,KISHU,2028666.0609558325,0,0.014332915934692901,1445633.4558993876,714945.092966307,730688.3629330808
7,AUDIO,3983279.862827964,0,0.00916135866704845,936684.7912145706,456980.8721236286,479703.919090942
8,CARDS,21293134.28658278,0,0.022393282962682504,2298590.8673927467,1117007.023729456,1181583.843663291
9,FEG,5597657.703450804,0,0.012648251857031223,1251863.0019387745,630911.7866168631,620951.2153219114
10,COMP,5333086.958126176,0,0.006060201289458721,563028.8110165184,302290.97791603144,260737.83310048693
11,eRSDL,2552225.1742990846,0,0.014859362316685608,1470505.3733793863,741204.9454087892,729300.427970597
12,MKR,32050049.54092268,0,0.008054190670711987,695045.4039576058,401753.8457685741,293291.5581890318
13,ETH2x-FLI,5691935.280386034,0,0.0037951686589060177,502026.0576825164,189308.10883337,312717.9488491464
14,ELON,4986830.579225064,0,0.004153928151297575,420846.2997271131,207203.51405371103,213642.78567340208
15,10SET,6531884.233553495,0,0.005904161629345454,524002.2083414258,294507.5101405698,229494.698200856
16,WOO,8028045.222426482,0,0.012016139139229602,1129058.661415074,599381.1554561824,529677.5059588917
17,WBTC,129909030.30355416,0,0.07316635522040824,5518462.034173517,3649636.045687253,1868825.988486264
18,AMPL,8805372.091039762,0,0.0034845018771694635,262611.041773563,173811.6325990687,88799.40917449431
19,SUPER,10047247.958133552,0,0.023333461588771243,2465269.633652812,1163904.3960643432,1301365.2375884687
20,AMP,4743887.534523656,0,0.016178370319157465,1543083.3800227304,806998.8357272219,736084.5442955085
21,RLY,15880943.712237353,0,0.01782440714618862,1670556.8823680528,889105.3629467991,781451.5194212537
22,TKING,1351337.388842218,0,0.07089767717946208,6769623.9251295645,3536471.338639133,3233152.586490432
23,FOX,272376.04006738315,0,1.6046850244066045e-07,134.15855817717292,8.004384376512556,126.15417380066036
24,CUMINU,1369591.5321000973,0,0.026462816272814233,2568394.8664277126,1320000.8097809851,1248394.0566467275
25,MCHC,965418.23328368,0,0.00014431212134924831,32120.618604354073,7198.482394250891,24922.13621010318
26,ERN,4677614.014097161,0,0.008839687642187385,830760.5474352355,440935.4894658542,389825.0579693813
27,RAI,20923505.0442256,0,0.021029004594862438,1644493.8379985883,1048954.986798707,595538.8511998814
28,FEAR,1120371.3869812458,0,0.0006081494821569682,71193.82858654445,41286.35364160219,29907.47494494226
29,STARL,1248476.9053180458,0,0.022189065562782925,2242129.3342147847,1106820.3856007028,1135308.9486140818
30,HEX,13703997.467393162,0,0.025040100296913528,3000357.493483262,1463939.6550716667,1536417.8384115952
31,SAND,17002215.95465369,0,0.1402574576058792,13213209.559709653,6996230.322158893,6216979.237550762
32,FNK,64809549.11154721,0,0.05929355245255669,12768713.669838397,4025350.094092928,8743363.575745469
33,KOKO,3637722.562371671,0,0.1151226124757227,11354029.521914596,5742470.496164459,5611559.025750137
34,SHIB,4906645.524926805,0,0.05251060971413277,5200242.446013782,2619299.723437078,2580942.722576704
35,BOND,29640174.07422677,0,0.022103014633700527,3588707.1196254897,1412725.054615389,2175982.0650101006
36,UNI,90322688.5400898,0,0.02920975275539544,2988258.5860847766,1457021.6901001064,1531236.89598467
37,LEASH,867523.4204678661,0,0.06603653812784947,6560659.40932528,3293991.1952396324,3266668.214085648
38,WETH,1579961173.7799609,0,0.6372576744281028,199091962.724607,86364331.27569228,112727631.44891472
39,FARM,5061770.590200129,0,0.0014982697113053254,298818.2299967091,74735.7050664758,224082.5249302333
40,LINK,43325665.41994585,0,0.02452649042971118,2293196.280622719,1223414.2766415903,1069782.0039811288
41,TEND,9550.969509634368,0,0.04379724606534373,3281318.5963505283,2184665.444388947,1096653.151961581
42,SAITAMA,261919.1388047021,0,0.000510812318492583,50132.58881174545,25480.00436178199,24652.584449963462
43,STRONG,4332727.738211779,0,0.019401080138364682,1858311.0038637551,967751.928942507,890559.0749212481
44,UFO,2606386.837212248,0,0.010422421156098293,996400.7027762204,519884.3624237246,476516.3403524958
45,DPI,39392806.13973524,0,0.022925025134695274,2246309.843226093,1143531.0372892912,1102778.8059368017
46,AAVE,27430741.7943088,0,0.02898032001048286,2755684.71495004,1445577.2767031093,1310107.4382469305
47,PERP,6266889.022771292,0,0.013447039820479753,1436769.9853562939,670756.4028408221,766013.5825154717
48,TVK,1338656.9514226534,0,0.0063180416319118604,622750.4391609336,315152.4004238843,307598.0387370493
