,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,397957866.5433526,1.0,0.31189058291382715,37664126.08247898,14775641.013451388,22888485.06902759
1,USDT,420560665.4512621,1.0,0.48087954156489376,53988125.00565489,22497147.82149494,31490977.184159946
2,DAI,321329115.25281495,1.0,0.21189047060853664,25928177.674726117,9711531.6812072,16216645.993518917
3,CVP,665696.4876103373,0.0,0.002136202461771041,186176.11944086856,97306.53915509518,88869.58028577337
4,AMPL,16585878.47282122,0.0,0.024305595299367603,2301442.307975089,1107148.5044189144,1194293.8035561745
5,KEEP,1505818.37394384,0.0,0.0036093395642297905,307469.6781840435,164409.6699240687,143060.00825997477
6,MKR,1834195.0419164847,0.0,0.012228428565431828,1098391.1898554116,557019.3295353522,541371.8603200595
7,BOOST,1399709.212983994,0.0,0.0031878155615659145,256041.2094928028,145208.75493400818,110832.4545587946
8,WBTC,423509900.5256117,0.0,0.09152412305065791,12109565.845491637,4169031.64500665,7940534.200484986
9,TEND,204971.61429535132,0.0,0.001182499826906757,101407.27990404068,53864.26041864975,47543.01948539093
10,STAKE,2961604.979530041,0.0,0.03133120354198093,2730883.8329749717,1427173.2379272885,1303710.5950476832
11,FARM,5647508.350946541,0.0,0.00347186224105974,763529.2820340148,389548.1028089635,373981.17922505125
12,COMP,2738372.947287814,0.0,0.010328472428003225,930388.784838082,470474.088815808,459914.696022274
13,LINK,9387219.293711998,0.0,0.08962758007493375,7798135.926305352,4082641.8778243656,3715494.048480986
14,WETH,1627508513.5219097,0.0,0.7682476769596721,180932512.05598035,103453947.43872909,77478564.61725126
15,YFI,14271752.925128128,0.0,0.110202455263368,9697896.09088917,5019851.685397911,4678044.405491259
16,SUSHI,742103.0103217709,0.0,0.004385088207800748,395594.83036751556,199745.93467940704,195848.8956881085
17,CRV,1424448.269760946,0.0,0.014956348974894803,1361078.9949191895,681279.3184108067,679799.6765083828
18,CREAM,1133109.708255242,,0.02043386505389922,1872478.8328140117,930786.6297975852,941692.2030164264
19,sUSD,5630062.538100479,,0.00965509308873793,995462.0221869056,439800.8664901827,555661.1556967229
20,LEND,3940661.837959442,,0.01615152719269627,1413574.3601278379,735721.0944732695,677853.2656545683
21,YFV,1137991.631035287,,0.03197357072741392,2850149.7043123953,1456433.820105186,1393715.884207209
22,SNX,2004090.3655742984,,0.01315099165315393,1143236.420099291,599043.1652087043,544193.2548905866
23,YFL,4457614.593664688,,0.012841196013806329,1126953.8510570247,584931.6088137801,542022.2422432444
24,BAND,439303.52540554776,,0.002307694893807015,202257.36679285174,105118.22149857304,97139.1452942787
25,wNXM,3297552.9396897084,,0.011081820870466675,1001655.0611847895,504789.9980172343,496865.0631675552
26,YFBETA,366535.7037342564,,0.008653729707085427,818547.8861446133,394187.5845803451,424360.3015642682
27,TRADE,1961757.7693968287,,0.00736878544588037,676555.6750748208,335656.8594722951,340898.81560252566
28,REN,1597983.976180368,,0.01037973248348087,917937.2815051067,472809.0447409555,445128.2367641512
29,MTA,3124702.0049819783,,0.009553541205346202,1027174.6873915766,435175.0585462399,591999.6288453367
30,DIA,885326.1690306627,,0.004441390549483401,369323.5381435392,202310.57268236385,167012.9654611754
31,OM,783815.362391553,,0.004481180561200429,395150.3438876128,204123.0545994188,191027.28928819404
32,LRC,4808278.132438664,,0.005181855018609669,494181.1940777346,236039.60171749283,258141.5923602418
33,XOR,1303224.933000866,,0.006094864162397522,545927.4079633851,277628.24398752337,268299.1639758617
34,BOT,1026776.496287586,,0.004040258452493187,335505.09719903825,184038.53302289217,151466.56417614606
35,RSR,1194541.418212422,,0.004425394249367552,359258.8504220244,201581.9223641392,157676.92805788515
36,CEL,1616391.998450736,,0.009494434425826537,842882.6675680014,432482.6750954253,410399.9924725762
37,KIF,1537507.1329290117,,0.014891473332084421,1196954.4830847294,678324.1564398287,518630.3266449006
38,LAYER,546780.6894952202,,0.0031077739742927015,279071.8337295555,141562.766323181,137509.0674063745
39,XRT,530995.1442784889,,0.002633291533410038,243614.21090158093,119949.53207296068,123664.67882862024
40,YFFS,396295.6254827096,,0.0029306695197505307,377926.4174692028,213270.80959877945,164655.60787042332
41,DISTX,612985.9648789181,,0.0018987209605118968,159186.3794794966,86488.97695561797,72697.40252387863
42,MEME,3006887.1968395165,,0.044339097750453554,3968406.776982985,2019698.145923456,1948708.631059529
43,SWAP,2223303.184248204,,0.007673129570305619,699060.312548259,349520.0929391537,349540.2196091054
44,FSW,1281419.983816958,,0.014411446050885023,1239385.6336850831,656458.3481798666,582927.2855052165
45,SHROOM,893967.6598209194,,0.014502674483784806,1249856.4379235292,660613.910790099,589242.5271334302
46,HEX2T,1025966.841171576,,0.013893049264193005,1229089.924776799,632844.7637351133,596245.1610416857
47,XAMP,877995.3168262461,,0.001868464753498761,182682.12401118403,85110.77107621502,97571.352934969
48,KNC,1340427.9620012736,,0.0014481621253805421,126485.47498975853,65965.49113581766,60519.98385394087
