,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,341639250.9017638,1.0,0.6591438839918973,31481820.50194166,15127649.159700457,16354171.3422412
1,USDT,45547426.75246241,1.0,0.1630473769369549,5716478.076763401,2744375.569579737,2972102.5071836635
2,DAI,191815202.3307788,1.0,0.04842038139748109,1749600.2578806803,820017.7823218654,929582.4755588147
3,CRV,733539.2085453394,0.0,0.001898043596779375,72246.70182665104,32303.694714109948,39943.00711254109
4,STARL,4224852.891157802,0.0,0.00379143377771515,162377.0230408686,64528.19076015836,97848.83228071024
5,PERP,1748350.9159774664,0.0,0.0007970157596424739,40974.61038286476,13564.78524809108,27409.82513477368
6,Metis,761412.3096947414,0.0,0.006209379462012871,210849.37211970077,105680.34308868712,105169.02903101363
7,WILD,3213397.4250488016,0.0,0.0011437662513465467,67095.94470923593,19466.29459433597,47629.65011489997
8,AUDIO,2601311.7280295,0.0,0.022061688460845608,715672.6123530867,375478.2293337432,340194.3830193435
9,DAO,1624202.0462568167,0.0,0.00288110591800158,106386.48005409326,45727.99031794508,60658.489736148185
10,QOM,2653995.5232993667,0.0,0.0015036025998900974,67523.71249689098,25590.518279248845,41933.19421764213
11,CVP,1235140.280041486,0.0,0.0005738522480459396,43619.87553301921,9766.660714926078,33853.214818093125
12,AMPL,3181950.579225029,0.0,0.0225243833564697,799471.0621835813,383353.0509023196,416118.0112812616
13,WBTC,15041296.764507417,0.0,0.01065371936189029,466537.30739889527,181320.6495468685,285216.65785202675
14,stETH,5193972.14678525,0.0,0.008416539591912646,288462.5268844465,143245.03714651612,145217.48973793036
15,CULT,7022178.857466105,0.0,0.07008615326998943,2162712.1908783233,1192829.1335150278,969883.0573632952
16,CAW,10601893.354949528,0.0,0.013523740392469369,345298.327203003,214644.4758817432,130653.85132125978
17,SUPER,6958417.331382356,0.0,0.008187288387759919,344918.71446463396,139343.30331682067,205575.41114781325
18,SAITAMA,5904986.803947577,0.0,0.012654668262743102,496488.428477399,215375.73792384937,281112.6905535496
19,RLY,4182055.112183936,0.0,0.002689396738444322,118943.99396650834,45772.10520940845,73171.88875709989
20,REQ,1333792.7131706905,0.0,0.002132252086985299,86911.48790224257,36289.79892157055,50621.68898067202
21,SAND,3264692.5652150144,0.0,0.008000589611274228,306606.3468376518,136165.78922318967,170440.55761446213
22,BOND,14143568.84634524,0.0,0.36886695206916714,11478023.124815665,5854538.115880328,5623485.008935337
23,HEX,1600710.1943174233,0.0,0.007044991565133744,236379.95738823718,115861.21688178735,120518.74050644982
24,XMON,8218159.023698121,0.0,0.08826453311633452,3116259.1032545576,1502215.5111250505,1614043.5921295069
25,UNI,22219770.774390776,0.0,0.03310566939426409,1114449.943811437,563440.9237138741,551009.0200975629
26,RAD,3845252.980200224,0.0,0.02024117634829029,646281.9969539667,321261.4677909668,325020.5291629999
27,PAXG,20315844.937171847,0.0,0.025454165367687815,1064571.942085978,433216.3858804384,631355.5562055398
28,X2Y2,5489168.339956157,0.0,0.00706095978409016,295259.1025729199,120173.78823167976,175085.31434124018
29,MC,28145864.109922465,0.0,0.0017619679338545956,322035.0151089346,29987.75914729756,292047.25596163707
30,ELON,12673555.078002876,0.0,0.005119130302112844,262295.23720703996,87124.88098893107,175170.35621810888
31,WETH,367774312.4824109,0.0,0.6146913527966188,40520637.54976903,21370288.071356554,19150349.47841248
32,WOO,3762723.69338536,0.0,0.01231075206839207,405809.78269274475,209522.46681437307,196287.3158783717
33,SHIB,1614163.2492286183,0.0,0.013685368119544558,478839.6664624417,232917.7024880399,245921.96397440176
34,ERN,3380601.8834738126,0.0,0.0035880147384274187,163693.23674731367,61066.10666718032,102627.13008013336
35,HIGH,4380543.796026928,0.0,0.007413010098609133,301175.9067052469,126165.4977495866,175010.40895566027
36,MPL,1585114.3997689805,0.0,0.0033184987682047854,93436.78269489667,52670.149540297454,40766.633154599214
37,UFO,4902159.34399306,0.0,0.01659659528873,458359.85334722407,282465.24390192673,175894.6094452973
38,DEXT,2229825.247938143,0.0,0.001058469149516334,59473.07166687783,18014.583188867306,41458.48847801053
39,SNX,1798645.9092659245,,0.01958850229817939,652684.0415061694,333385.91337983386,319298.12812633545
40,MUSE,1350765.7663174844,,0.00017105348701094864,22070.879134730927,2911.2395698181163,19159.63956491281
41,VOW,578177.8170470505,,0.003106363328354485,115564.98792182998,52868.65528301982,62696.33263881016
42,ALPHA,4234688.494984324,,0.0028037741959788653,119254.49149514615,47718.74883584637,71535.7426592998
43,PNT,809782.0604081295,,0.0003444264812201876,21841.250937473815,5861.955921176696,15979.29501629712
44,USDI,4845257.147649528,,0.00420695506196154,188340.60085198484,71600.142498404,116740.45835358083
45,TSUKA,1008093.7135458258,,0.0490157541215892,1544471.3981806785,777962.3497679258,766509.0484127526
46,$JOY,1325412.9493746224,,0.047393971325700786,1618900.2533798474,806620.2396997415,812280.0136801059
47,MSI,801432.8047670732,,0.014535997985932423,448380.0438551373,247394.97137960952,200985.0724755278
