,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,394911239.3730736,1,0.42521359434974054,48646943.73797087,21081329.76100732,27565613.97696355
1,FEI,346609626.2391856,1,0.13348100165124677,18124693.61879537,5528302.91282873,12596390.705966638
2,FRAX,31781983.502520487,1,0.01286479819037486,1726968.810656232,532813.6620867101,1194155.148569522
3,USDT,299430235.48222697,1,0.42751411275542495,40929736.93715553,17977490.583190117,22952246.35396541
4,DAI,82548899.96402307,1,0.10759959416932859,10659407.881658867,4456388.118959941,6203019.762698925
5,POLS,11185346.627060983,0,0.0038515234818932297,402384.08098620636,159516.2474088297,242867.83357737667
6,FARM,1066640.2394307049,0,0.005087141667582697,459881.0480003083,210691.107730439,249189.9402698693
7,RAI,35645703.869121626,0,0.017855553929699758,2241213.610429121,739512.81140096,1501700.799028161
8,RAD,6329567.797076364,0,0.004669239259402577,611775.7159091156,341968.847554814,269806.8683543016
9,WOO,9015237.055439198,0,0.00785626420184857,676969.1888265952,325378.20164481585,351590.98718177935
10,DPI,44563572.42153705,0,0.023652461278085832,1946086.2720091124,979599.8603670144,966486.411642098
11,ETH2x-FLI,7252375.374546407,0,0.02475849011460344,1938187.0731683816,1025407.596021926,912779.4771464554
12,eRSDL,3662849.9721750296,0,0.00932306993130468,790746.1699856753,386128.0183707424,404618.1516149328
13,PERP,9752920.627730496,0,0.021384167543097264,1804787.5048202318,885655.2936709105,919132.2111493214
14,SUPER,17447414.14227362,0,0.026260654646756733,2309424.1946680383,1087621.8471581908,1221802.3475098475
15,CGG,1619065.3667794648,0,0.006566771369020137,610614.4055429017,271972.0472437384,338642.35829916334
16,AMP,5880838.170391935,0,0.015455905847201194,1366878.635643464,640128.0201562749,726750.6154871891
17,WBTC,134684952.75229377,0,0.049813600223097,5778387.292306241,2063100.1251499883,3715287.167156252
18,LUNA,3323210.3824540586,0,0.013442668078199244,1194656.1015283703,556746.9540501788,637909.1474781915
19,DEXT,3539274.3721689866,0,0.002955423272158199,251591.3528719613,122403.00029215016,129188.35257981114
20,PUSH,3072137.260989444,0,0.001281184102734396,104800.49745791305,53062.03668984903,51738.46076806402
21,AMPL,9504246.873000905,0,0.0269394137930589,2154078.2449190626,1115733.609275584,1038344.6356434786
22,RLY,18074876.256441705,0,0.003760835661589339,406872.8607063624,155760.28412609958,251112.5765802628
23,DPX,4133206.984117248,0,0.0016784224400808424,168222.0683775354,69514.21962429785,98707.84875323756
24,NTVRK,624048.018365361,0,0.0006679528291475554,74782.5983285209,27664.2033347682,47118.394993752685
25,GERO,3346812.336066184,0,0.005485401417630119,425578.93602146907,227185.59390459987,198393.3421168692
26,SAITAMA,2699642.9267591056,0,0.04384411615546044,3637275.4351818543,1815865.5692884484,1821409.865893406
27,PAID,1080476.7264451885,0,0.004216734778890516,343360.51622228784,174641.98554393207,168718.53067835578
28,BFC,4228066.919679247,0,0.0008643187707169554,85511.32481583231,35796.974240961325,49714.350574870994
29,STARL,5075397.592402665,0,0.11523934381791122,9740244.727655608,4772799.066683354,4967445.660972255
30,WISE,268729023.43864083,0,0.00014720409243302034,37543.54208686524,6096.66396648769,31446.87812037755
31,KOKO,6752727.291503064,0,0.018738839935663408,1556401.9191659188,776095.3402943836,780306.5788715353
32,SAND,25900180.13444376,0,0.06559576927393651,5327545.875081267,2716740.793523684,2610805.081557583
33,UFO,3715959.8367955126,0,0.024933641059312117,1960239.1932739231,1032661.718075546,927577.4751983772
34,HEX,17782967.118246313,0,0.056978806038596556,6795475.793361572,3440228.2620243197,3355247.531337252
35,UNI,103666616.89959753,0,0.043629264581252526,3282345.236454846,1806967.1899773355,1475378.0464775104
36,AUDIO,5431173.130573328,0,0.004966712959315827,425857.90531056863,205703.38385615,220154.52145441863
37,STRONG,4696359.732000566,0,0.016456442023848994,1451417.928514197,681566.6293315659,769851.299182631
38,WETH,1876338620.83497,0,0.7519261396114432,179741982.7205763,101851779.20002954,77890203.52054675
39,SHIB,3966320.9552938943,0,0.03258820554313611,2769179.6992303273,1349686.2429807652,1419493.4562495623
40,LINK,55326786.3278591,0,0.012495970456425918,2013122.6169211094,517538.1441425972,1495584.4727785122
41,BOND,23998397.61116422,0,0.014026277491995559,1777783.692539397,1027265.831315627,750517.86122377
42,TORN,12837793.091273664,0,0.0010535292411337415,213990.8683988365,43633.39127261812,170357.47712621838
43,ERN,7869835.996713221,0,0.08354257761668966,6415591.355145967,3460033.0344408364,2955558.3207051298
44,CARDS,21196094.06514725,0,0.008017486145129161,766037.5736390797,332055.434566538,433982.1390725417
45,ALBT,4523375.144430223,0,0.02179858954121335,1821699.871437137,902819.1620190924,918880.7094180448
46,REQ,1976026.141911072,0,0.0013594416165462965,116332.16428242912,56303.18139362932,60028.98288879981
47,WILD,871672.3091002168,0,0.003156945936746236,244365.28130355675,130749.34411532508,113615.93718823166
48,C3,5270011.389268084,0,0.002448415960712824,190038.0959731891,101404.58132603749,88633.51464715162
