,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,24244373.907356117,1.0,0.27120956863449713,9869845.18171408,4866055.670702768,5003789.511011314
1,USDT,27357243.354564477,1.0,0.3431582332023502,12449353.9878091,6125068.18081524,6324285.806993859
2,DAI,11007243.539290655,1.0,0.14937695448303887,5087502.529628446,2487536.201339032,2599966.3282894143
3,YFI,3940121.888716408,0.0,0.13915635200664778,4593007.578016615,2317335.1234853184,2275672.454531296
4,LINK,5501560.909644121,0.0,0.37633494504666537,12235770.589745592,6267009.545564209,5968761.044181384
5,COMP,1637279.5418141072,0.0,0.017577568573146757,600257.5797687713,292714.7518072239,307542.8279615474
6,STAKE,397781.4133952149,0.0,0.007834101835132267,248502.30167146662,130459.29331810462,118043.008353362
7,WBTC,3181849.579083572,0.0,0.008089628706727628,282589.76151977025,134714.5169281215,147875.24459164878
8,TEND,961985.1416031994,0.0,0.0432883409043969,1352722.675757462,720869.6647234103,631853.0110340517
9,DEXT,572755.1537041307,0.0,0.06168208018727709,2045615.7304244917,1027175.8985230272,1018439.8319014644
10,MKR,3586809.682817326,0.0,0.004098581385339689,148616.03338211053,68252.62708997332,80363.40629213722
11,WETH,154848544.1797803,0.0,0.7081961934998064,97368293.22620682,49006066.82973267,48362226.39647415
12,HEX,4623786.549461738,0.0,0.011369286788835444,399085.58560122445,189329.8237904908,209755.76181073365
13,AMPL,30453139.950722527,0.0,0.19022697192180868,7885862.045686467,3167801.089292739,4718060.956393727
14,DIA,432185.2424382061,,0.05218944216856747,1711963.1807803584,869097.4265159647,842865.7542643937
15,SNX,3757090.335046728,,0.04417484526548297,1477078.4645312054,735632.3950152303,741446.0695159751
16,BZRX,2191643.7526853066,,0.06266721452028062,2063135.0145268117,1043581.08850035,1019553.9260264616
17,LEND,3976959.227044793,,0.04372325681816977,1403878.3126623943,728112.2081518313,675766.1045105631
18,TRADE,1066974.9516278578,,0.10572396190709368,3413874.7936997856,1760594.0856341785,1653280.7080656071
19,MTA,6790110.763306404,,0.07101867718648165,2220566.714991738,1182655.859359101,1037910.8556326372
20,wNXM,588253.457731972,,0.0405225339872249,1304221.3084938314,674811.3898296056,629409.9186642258
21,UMA,3025137.316572288,,0.004983345273496749,202877.95125522595,82986.37373144816,119891.5775237778
22,REN,1342414.7173767556,,0.02881033643846886,980104.4485901366,479771.1608960784,500333.2876940582
23,ANT,4780522.832296004,,0.03577447805069985,1199101.2457037517,595743.2292223432,603358.0164814085
24,YFII,34504.33633812945,,0.0013236847275879295,44185.86550644575,22042.983072120693,22142.882434325056
25,XRT,193487.7155972213,,0.017306904945192235,555214.6837254941,288207.4596666621,267007.224058832
26,BAND,615282.1159722875,,0.056584113030558575,1857935.9609610941,942280.7558990384,915655.2050620556
27,sUSD,66995.28184077142,,0.0008873324272442736,29952.75101581777,14776.51986567157,15176.2311501462
28,RSR,780865.2198071197,,0.01933119836661087,643918.4146674357,321917.50004965306,322000.91461778263
29,XOR,1748823.6296196105,,0.06428198644125524,2121603.956810409,1070471.472122318,1051132.484688091
30,TRB,357938.12067066506,,0.05226776787985349,1703412.540201426,870401.764544503,833010.7756569232
31,LID,1707421.9523192283,,0.024241367050444933,717601.5489631622,403685.28275742766,313916.2662057346
32,AKRO,340751.4903656032,,0.03353283992907124,1094280.281463915,558413.8031595971,535866.478304318
33,STA,589046.8384582945,,0.030760063977271285,1011170.2380556505,512239.4747153266,498930.7633403239
34,RING,533882.9922975407,,0.020229715652090936,681144.3262431577,336880.2784976108,344264.0477455469
35,DEC,801132.4693260066,,0.031497777386817846,999601.2093447264,524524.4273628825,475076.7819818439
36,DOS,442372.83104197966,,0.06462328407702106,2099277.838494304,1076155.0143215628,1023122.8241727414
37,LRC,1097094.5470473452,,0.002229266098799599,59507.167050469674,37123.3979322529,22383.769118216776
38,ALEPH,2011177.395474008,,0.023127293160130562,664121.1827467617,385132.8953244776,278988.28742228413
39,UBT,1055846.9071443423,,0.014692590112596694,485670.7268354853,244671.94369443523,240998.78314105008
40,MINI,460078.3100006357,,0.011008987713682136,337962.2315915416,183329.8554830972,154632.3761084444
41,DF,1074670.9634471328,,0.0032945706547228017,130070.73168488531,54863.6421183888,75207.0895664965
42,KTON,249181.24192374328,,0.04690634975923571,1538251.9422329993,781119.440428931,757132.5018040682
43,BAT,631588.1735210655,,0.0017743746340137783,61649.09050579284,29548.20676403778,32100.88374175506
44,SWAP,2358152.193030581,,0.07682646554472614,2560708.7784378454,1279371.472827368,1281337.3056104777
45,RMPL,3384437.7103567584,,0.14374779726714876,4633784.775392064,2393795.2865773425,2239989.4888147213
46,XAMP,785641.4976446346,,0.021168135938405223,716237.3207148424,352507.55140832474,363729.7693065177
47,DMG,2208982.40999676,,0.037336510109933385,1229707.4944204045,621755.3494214916,607952.1449989128
48,HEX2T,581874.6302674336,,0.01774906645758848,602338.4720041302,295570.6621949962,306767.80980913405
49,KNC,1066445.954661868,,0.009479328734473548,300899.6489223987,157856.83590217883,143042.81302021985
