,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,46405639524.69363,1.0,0.15420569992524447,2145998.164136049,1074214.8467822422,1071783.3173538067
1,USDT,1345281.1542172872,1.0,0.01777820021975548,737109.0231348288,367563.9000934377,369545.123041391
2,DAI,3004511.6991053047,1.0,0.09036502936304151,831872.1218403766,414910.84088899184,416961.28095138486
3,COMP,4066453.0227627615,0.0,0.6806800069168071,6018592.887250196,3125340.809789913,2893252.0774602834
4,MKR,4308240.701021113,0.0,0.055670081911290935,535800.571245302,255609.06316287583,280191.5080824261
5,LINK,734433.7914565784,0.0,0.02264156346396384,205539.14945414453,103958.6906803672,101580.45877377733
6,WBTC,657249.438318386,0.0,0.04744280260254827,432948.8797265766,217833.52764564616,215115.35208093043
7,WETH,25160268.96582053,0.0,0.6943702360640681,12032578.407960484,5863477.199157174,6169101.20880331
8,AMPL,160681.62662870227,0.0,0.0015133699201984362,13315.131334230762,6948.634782632482,6366.496551598279
9,BAT,434465.97186908295,,0.09208878156589921,837960.3450260309,422825.4454767763,415134.89954925457
10,REP,4662004.374879057,,0.018640806679045174,153206.78059673076,85589.22437771087,67617.5562190199
11,LEND,1822231.95957245,,0.048336828945322034,387882.57844103046,221938.44770456583,165944.1307364646
12,REN,418220.19831451535,,0.012046251461637352,113625.36789374225,55310.33806704434,58315.02982669792
13,RPL,599135.6202238018,,0.01044235706025957,91812.45952763021,47946.060320846096,43866.39920678411
14,LRC,459184.3204796415,,0.008813815302542442,78896.63592424797,40468.61429022891,38428.02163401907
15,HXY,490083.8903013552,,0.013825789921662578,117840.30428085392,63481.08513643363,54359.2191444203
16,DZAR,623792.3062978288,,0.0018360655994325292,18320.513739227834,8608.447902447346,9712.06583678049
17,UBT,230983.13636209007,,0.0056073611991517835,53231.21671395563,25746.187067139297,27485.029646816336
18,ANT,69821.915527639,,0.000301027913936075,2078.007791715917,1382.169029132956,695.8387625829607
19,sXAU,46402313544.8902,,0.000323411061782658,12475.83278999956,6686.516617700647,5789.3161722989125
20,UMA,6163.597686987762,,0.00022311490075363483,1926.7007834567758,1024.4315941582668,902.269189298509
21,DMG,66213.6072181169,,0.06692083434710824,608959.5291503312,307266.8691380714,301692.6600122598
22,KNC,410885.3506078127,,0.014063232436891563,133434.6945541384,64571.30194210385,68863.39261203457
