,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,259022309.8532862,1,0.2931724248701143,15635746.598759376,7708505.097816303,7927241.500943073
1,USDT,209629845.6406828,1,0.3417477019234382,12302115.083433757,6091537.566918292,6210577.5165154645
2,DAI,25957974.742899075,1,0.04313414153229329,1491185.2869283066,744268.4328179192,746916.8541103874
3,MPL,2615203.119554552,0,0.00667223915386645,534099.131765015,266909.4413714433,267189.6903935717
4,LDO,145015.3455878003,0,0.013055939755583036,368898.6687457651,225276.8567001161,143621.812045649
5,WOO,8644008.399651239,0,0.04265541736242757,1498363.4985981053,736008.1713405637,762355.3272575415
6,KUMA,5735063.843684336,0,0.008956088996486295,215930.21626481472,154534.99443363733,61395.221831177376
7,POLS,5715207.805503173,0,0.010544583355391804,367816.91306397575,181944.052897397,185872.8601665788
8,WILD,9334961.535899254,0,0.023851529243411534,930117.8186528271,411551.9553580153,518565.8632948117
9,BOBA,2167737.405855081,0,0.005251349101848405,272452.5905094875,90610.66773025686,181841.92277923063
10,DOP,1164007.839397024,0,0.0014183963121862937,55186.66122384876,24474.06075290175,30712.60047094701
11,AUDIO,6127737.981885059,0,0.10988537577523004,3244628.1524053244,1896043.6793811964,1348584.4730241278
12,ShibDoge,8442237.51613095,0,0.005424271399532186,143547.03577169223,93594.39715953082,49952.63861216142
13,DG,4883330.122890915,0,0.013161303498127845,518711.58720061,227094.8807700039,291616.70643060614
14,ERN,7427346.719728647,0,0.027983558597126923,899056.4660429172,482849.0509347287,416207.4151081885
15,WBTC,31297706.46405728,0,0.008833698255488426,229274.2819988963,152423.17391842647,76851.10808046983
16,CULT,545578.6761288006,0,3.5545232900497064e-05,613.3237812369898,613.3237812369898,0.0
17,LOOKS,719297.6277463905,0,0.01716262523807892,562705.2451494643,296136.65034745267,266568.59480201174
18,WRLD,68551.38830576834,0,0.2648018549316896,6944909.941143319,4569087.376637271,2375822.5645060483
19,SUPER,20393374.52782321,0,0.05231894363214503,1804789.973242063,902749.8125732472,902040.160668816
20,BEAN,9650397.997685537,0,0.009571344989147159,341654.9292334216,165151.07712759075,176503.8521058308
21,FOX,24226988.99454451,0,0.002918120214318195,164780.07926135964,50351.40799217887,114428.67126918078
22,FLOKI,5617524.018788048,0,0.021941227499867336,651434.0244225434,378590.1938769728,272843.8305455706
23,AMPL,6542369.840131569,0,0.005540284811925611,148811.94717302048,95596.17852252092,53215.76865049956
24,UFO,12380102.385999523,0,0.016792627909394047,460856.48750646133,289752.4423353159,171104.04517114544
25,Metis,2027263.6239773943,0,0.011129275280973596,386945.1723344561,192032.7605353652,194912.4117990909
26,BOND,11557480.736008946,0,0.0319592683010794,2293998.455620713,1278465.932075898,1015532.5235448153
27,SAITAMA,12647187.170684746,0,0.06215712704105558,1986632.3590133372,1072505.117475818,914127.2415375191
28,STRONG,5871990.299820134,0,0.07092389531606827,2564265.2106561856,1223773.4319277604,1340491.778728425
29,X2Y2,7147936.756200949,0,0.11535937197575817,3866567.6258894876,1990496.065094452,1876071.560795036
30,TERA,20729657.19248424,0,0.06496077692333205,2743155.0110911247,1120881.369556547,1622273.6415345778
31,MRI,3593971.7209943747,0,0.03080428678797139,1353540.747833412,531519.9848035154,822020.7630298965
32,PAXG,28673233.692269407,0,0.03148031631380948,1130519.7333238372,543184.6990614188,587335.0342624184
33,ELON,23874983.851031743,0,0.030278795860455635,793644.8658262125,522452.77504371584,271192.0907824966
34,HEX,2334245.5995775145,0,0.04533998517149454,2711106.6341478443,1363913.2213412807,1347193.4128065638
35,SAND,12353809.636034813,0,0.018607832639442747,628654.1724537646,321073.32949532964,307580.8429584349
36,HIGH,8342914.333979667,0,0.4502016846969271,14411558.33820903,7768113.388103741,6643444.950105287
37,WETH,963170750.5036356,0,0.6796839439137125,81501948.43476027,39006757.467704415,42495190.96705586
38,ALI,2433970.0018760194,0,0.0071923159801754845,566577.3499984301,287714.0636248188,278863.28637361125
39,TOKE,121918161.50802124,0,0.009013477492503278,617185.4121648946,155525.21805870588,461660.1941061888
40,XMON,12211919.577725476,0,0.002835131927206814,208391.78814010773,48919.46660662053,159472.3215334872
41,UNI,39627948.66019992,0,0.04170814532164415,1402748.5300396802,719663.2377867507,683085.2922529296
42,MC,56594114.34168029,0,0.04699220149636474,1243804.5484224875,810838.2575825382,432966.2908399493
43,VADER,6184133.336822296,0,0.021009218475698276,757298.9306310252,362508.6197190372,394790.310911988
44,STARL,10587382.062229894,0,0.029266549156241533,888402.6456511315,504986.72051226086,383415.92513887066
45,RBN,3105944.799557816,0,0.031084706982224267,1005431.1346402327,536358.5625772456,469072.57206298696
46,SHINJA,25291410.222145647,0,0.007512734056556855,711563.7440772805,129630.27902769783,581933.4650495826
47,SHIB,4786592.279363641,0,0.03088812830813541,969343.3329196426,532966.6485042603,436376.6844153822
48,CRV,2024976.7016192288,0,0.0234138194473955,796899.7718482388,403999.3862715063,392900.38557673246
