,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,279442864.8743474,1,0.5455659599834509,161201479.94356737,82175849.02112386,79025630.92244351
1,USDT,197053725.70632628,1,0.37250680994372054,105294470.95657852,53778718.94386306,51515752.01271546
2,FEI,150052084.3211665,1,0.2057781456805284,54223085.20956084,29010215.27283095,25212869.936729893
3,DAI,23291392.685411077,1,0.10322407615343121,28173022.874656864,14552335.772328291,13620687.102328572
4,SAITO,1719760.728550478,0,0.005722420798171,1642816.713832012,806736.1025518958,836080.611280116
5,ShibDoge,2750572.8494600826,0,0.004798430327779293,1302456.8307959698,676473.6669202606,625983.1638757092
6,FTM,1223690.9455484026,0,0.0027728690215044673,805227.4107693706,390913.85030796,414313.56046141055
7,DG,3783026.623442207,0,0.005886939428057279,1792794.6740229027,829929.6290248245,962865.0449980784
8,SIDUS,639812.490984778,0,0.0028544498323020404,816855.7873137257,402414.9593083578,414440.8280053679
9,WILD,8153418.7248945795,0,0.0048969001168257115,1281750.6087698964,690355.7522537664,591394.8565161299
10,BOND,15249811.838760955,0,0.004674537912485273,1981678.1403892608,839774.0506275828,1141904.089761678
11,IMPACTXP,1002475.6050020783,0,0.0012177687087831254,289077.1205087665,171678.73817446906,117398.3823342974
12,MUTE,1684511.1948526625,0,0.006439896703579315,1931200.2044464755,907884.5039048736,1023315.700541602
13,KEEP,10273703.620902631,0,0.007562753244799177,2301048.40660827,1066182.7035196472,1234865.7030886228
14,VPAD,3580004.869445542,0,0.002035792243627827,1169141.6835921016,535636.6288296406,633505.0547624611
15,AMPL,6919303.175525184,0,0.01749189962143186,4697935.899491471,2465975.0522599025,2231960.847231569
16,WBTC,54737936.792270064,0,0.042452368038251045,11633082.792790197,5984854.861813663,5648227.930976534
17,PAXG,17287185.64843048,0,0.011160152879163016,2853384.640441488,1573337.3261359772,1280047.3143055108
18,SHIB,2805073.8041923866,0,0.008327633691226471,2365512.8669135966,1174014.1077508912,1191498.7591627054
19,OCT,1591121.3145962036,0,0.006121800614456097,2251930.859693669,1099772.7252152942,1152158.1344783744
20,SUPER,18289849.477578606,0,0.005101211463490779,1950232.8068390489,719159.180964982,1231073.6258740667
21,MCC,3526241.4645090336,0,0.0038777130956551926,1270221.6589889573,546672.6862524928,723548.9727364646
22,LUNA,7132680.615755433,0,0.008048014214592945,2208102.987635958,1134593.880764271,1073509.106871687
23,DPX,1699125.334312271,0,0.00314578407551121,875545.2470253474,443486.7120151061,432058.5350102413
24,CRV,2031815.3510112,0,0.0034831569820860104,1019264.3922403224,491048.90874201566,528215.4834983068
25,FLX,18815400.2237274,0,0.002779006678119713,947667.0201737324,391779.1255736639,555887.8946000686
26,WOO,8465958.554193335,0,0.01147838155867587,3514321.1145306337,1618200.6058012033,1896120.5087294304
27,REFI,3327640.1082235146,0,0.008563398944403475,2376903.3645697488,1207251.848940072,1169651.5156296766
28,RBN,3964814.8626241335,0,0.011905850808611129,3448580.2094414085,1678464.4152651627,1770115.794176246
29,SAITAMA,14242820.954093432,0,0.031392847921503285,8405860.674307248,4425704.552921479,3980156.121385769
30,VADER,7619782.576592333,0,0.04114214003042366,12016364.526823362,5800141.385861876,6216223.140961486
31,STRONG,8650879.903436124,0,0.02645958277635034,7284946.744230595,3730222.12748924,3554724.6167413555
32,SAND,36251557.13674634,0,0.03457687106068933,10222705.63446144,4874582.136087504,5348123.498373935
33,TOKE,98791974.92421594,0,0.008353881831659148,4769490.126180297,1177714.5211351456,3591775.605045151
34,HEX,23016600.353090465,0,0.013733109768694855,4561859.462568792,2285441.371957885,2276418.0906109065
35,ELON,19466895.833022367,0,0.1279246363729926,37618537.693955675,18034574.21392391,19583963.48003177
36,FUSE,2961020.50534602,0,0.007707948063070702,2343851.261164319,1086651.9954389825,1257199.2657253365
37,LINK,13349736.696048567,0,0.033354039632959395,9448430.00323886,4702189.665334547,4746240.337904313
38,SHINJA,22447204.907460105,0,0.007630353067044691,1888409.6702239476,1075712.7990954586,812696.871128489
39,WETH,1022772918.8338528,0,0.6952153093582019,507029782.63890874,251792838.5974733,255236944.04143542
40,UFO,11076203.294213472,0,0.008716365965617392,2573215.1887233183,1228816.8513866852,1344398.337336633
41,AVG,2296042.079226176,0,0.00566560716313684,1565668.6918364537,798726.6233269637,766942.06850949
42,XMON,7926845.688934076,0,0.019448295321230935,5837970.919152454,2741784.0319856955,3096186.8871667585
43,Metis,1679219.0859340637,0,0.015685707450347655,4461184.862734262,2211341.4830148905,2249843.3797193714
44,MC,47223355.4613081,0,0.004544708305150307,1733944.6099133529,640704.4142059662,1093240.1957073868
45,DEPO,2796628.9968769457,0,0.011037757757566278,3062776.295874349,1556082.292497083,1506694.0033772655
46,UNI,35656509.84625248,0,0.02494895792857147,7617165.795064015,3517257.0826074267,4099908.712456589
47,STARL,9419373.22711221,0,0.016347489430264175,4633217.192452548,2304638.259684576,2328578.9327679724
48,REEF,1026425.1708575132,0,0.0015226238273840233,432809.7358222329,214656.63841936493,218153.097402868
