,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,337706975.2593245,1,0.38659924084084596,33281031.074206736,16981381.879074156,16299649.19513258
1,USDT,176402335.94768706,1,0.16467336719647793,13957686.040966365,7135520.761148023,6822165.279818341
2,DAI,23627074.70137656,1,0.011859824268243349,925218.2634985703,480297.7993471765,444920.46415139374
3,10SET,9004539.956898395,0,0.04452645645320058,3864317.723839479,1803227.3129429591,2061090.41089652
4,HIGH,9542242.61739468,0,0.004878863751788778,397069.3867131901,197583.66315540264,199485.72355778745
5,RAD,6145609.488919864,0,0.0009221780659661695,164490.1239431939,66462.65649214578,98027.46745104813
6,MRI,2217873.056321787,0,0.009630470870381831,710787.2184975041,390013.7018140325,320773.5166834716
7,WILD,8350587.938548405,0,0.0022299288859797834,231179.2727455957,90307.40358477744,140871.86916081826
8,DEFIT,936122.3145201068,0,0.0066604001102583,554057.9346938782,269732.1177257693,284325.8169681089
9,FXS,634231.9928105486,0,0.003352144534091922,263593.6933623299,135754.76384832573,127838.92951400418
10,RBN,3267051.6863944726,0,0.000981335509786988,142334.99045166507,39742.01262273369,102592.9778289314
11,F9,1458299.8142048295,0,7.040492332022645e-05,7722.547257841092,2851.2504881264435,4871.296769714649
12,DOP,1964095.856453268,0,0.0043482229797943564,324000.9410578659,176093.83419433952,147907.1068635264
13,$AKC,2490295.7939262018,0,0.005157931078972467,407361.847988773,208885.2996792189,198476.54830955408
14,VADER,5143993.454848338,0,0.008451012597455345,735108.3601281233,342248.1363135986,392860.2238145247
15,WBTC,31559874.96822303,0,0.004055038134173304,266916.20619447285,164220.46803234765,102695.73816212518
16,SHINJA,14838931.744034676,0,0.0030683892675051304,367574.4466874568,124263.27569367076,243311.170993786
17,CULT,9543800.006991295,0,0.07788055962237693,6169252.122635304,3153997.947399159,3015254.175236145
18,FOX,27444875.93408666,0,0.0053392772673525775,642868.5697243946,216229.4367616039,426639.1329627907
19,LOOKS,883453.5221811947,0,0.09627394177232128,7750348.888861278,3898891.022486723,3851457.866374555
20,VEMP,6491286.7420516,0,0.022092142869661102,1631837.2194228307,894685.0613608041,737152.1580620267
21,SUPER,19371900.652229257,0,0.006563498846245195,548447.194683888,265807.8214793172,282639.3732045708
22,WRLD,88154.05008970592,0,0.11219783464012453,6897962.169982223,4543775.004614981,2354187.165367242
23,FLOKI,5554352.166832527,0,0.0026502962853238725,242331.31677336752,107331.3941815768,134999.9225917907
24,UFO,12574349.170231665,0,0.00402621384841223,364568.29029025265,163053.1454223605,201515.14486789217
25,KIBA,2899924.716965898,0,0.008921481426025805,579734.4708510465,361301.1288295919,218433.34202145456
26,TOKE,61729912.363117866,0,0.017114663562474684,2944455.314898872,693107.6767835997,2251347.6381152724
27,APE,9880352.752825052,0,0.1778712402391039,13977846.956162233,7203409.032185308,6774437.923976926
28,ELON,30200292.701772034,0,0.5270297050998065,40133930.15772493,21343588.38923353,18790341.7684914
29,QOM,8279883.706291937,0,0.07903714185999633,6213567.614222372,3200837.081852448,3012730.532369924
30,SAITAMA,10676140.168393204,0,0.01300210452781618,1264116.8322638203,526557.7339382498,737559.0983255705
31,XMON,13984404.75529824,0,0.030586933898228554,2576540.733437575,1238706.1315431043,1337834.6018944706
32,STRONG,2865763.1431275043,0,0.0018479436291587098,142278.83831605356,74837.8085819668,67441.02973408677
33,SHIB,7119852.621337474,0,0.01620965051252361,1332602.9850265933,656456.5623622943,676146.422664299
34,X2Y2,6569810.532898639,0,0.025634737496932344,1867001.6019307687,1038152.6511811322,828848.9507496364
35,UNI,35664390.13537393,0,0.006990123822533667,671880.2354476368,283085.23070759466,388795.0047400421
36,STARL,9765883.83209712,0,0.02033440348339303,1656072.6388958888,823500.3338340234,832572.3050618654
37,PAXG,29831106.77258503,0,0.015021329726507947,1140193.387430023,608332.0838259542,531861.3036040687
38,WETH,935803132.8842154,0,0.688004948103674,153917260.45063597,74818827.88120328,79098432.5694327
39,HEX,2236026.2345417766,0,0.00980180402227552,753333.9325547218,396952.33209627896,356381.6004584428
40,ALI,4000135.622371153,0,0.001199529532096731,203393.23650464567,86451.76261094894,116941.47389369672
41,MOOV,648281.3355305672,0,0.010251479416383161,845553.0056652337,415163.2344946221,430389.7711706116
42,AUDIO,6791083.094314521,0,0.0028059048392106985,262580.8887667456,113633.21150205392,148947.67726469162
43,MC,53846581.13847134,0,0.0073905516644733075,554033.6013798141,299301.7114016573,254731.8899781568
44,BOND,12038125.705487764,0,0.0020019194227393735,244410.8320199204,144281.1186135539,100129.71340636649
45,KUMA,6157582.7217839565,0,0.0013063803676358267,173391.08735781547,52905.64189605661,120485.44546175888
46,SAND,8286123.076111851,0,0.009772862584270795,835164.7945636113,395780.2650681986,439384.5294954127
47,MPL,2867698.387561792,0,0.0023895352463345247,370507.3552844566,172217.13041571408,198290.2248687425
48,WOO,7963439.563543319,0,0.0026510081528003937,294651.8998093785,107360.223308776,187291.67650060248
49,ARC,2031645.690973031,0,0.0031278823541169287,264983.59865705844,126672.61987362948,138310.97878342896
