,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,249342388.98148996,1.0,0.4163765286190397,54254182.85576049,24850197.42496366,29403985.43079683
1,USDT,169010326.28957152,1.0,0.3710058023519601,37632325.81189799,17394310.84695365,20238014.96494434
2,DAI,154208341.15211612,1.0,0.3129391440742499,54553934.76964068,27694742.273182124,26859192.496458553
3,DPI,30712622.43104793,0.0,0.013283245199553319,1551240.630997772,583105.0552798369,968135.5757179352
4,AMPL,31211989.99984629,0.0,0.03766274574534362,3647803.703812356,1653311.1532539916,1994492.5505583645
5,CVP,5541894.409106412,0.0,0.005742206078969694,607487.1748859105,252070.1336762505,355417.04120966
6,ALBT,622634.5527494632,0.0,0.001474972326662796,134059.33244568124,64748.01956556974,69311.31288011151
7,STAKE,3319708.9778135847,0.0,0.011509216552337699,952578.5978191879,505229.12534989376,447349.4724692941
8,WBTC,154065538.24826208,0.0,0.20110585505078815,17421467.457782812,9132768.79593251,8288698.6618503
9,FARM,11188568.779274484,0.0,0.011510298761275635,1725855.483164161,858733.947248339,867121.5359158221
10,MKR,13315562.125494355,0.0,0.009615439993200109,1047285.9553792744,422096.5272073312,625189.4281719432
11,HEX,6397708.614881484,0.0,0.006200038116569839,532550.1057145008,272167.9464910536,260382.15922344715
12,POLS,3256452.345865596,0.0,0.032609261744534296,2977025.6890338277,1431474.393984743,1545551.295049085
13,AAVE,17237263.42318115,0.0,0.044717865097184346,4250449.968309594,1963015.272831587,2287434.695478007
14,YFI,20488002.755261347,0.0,0.050243921480931326,4370140.042379774,2205596.913440964,2164543.12893881
15,LINK,31398800.416122537,0.0,0.047806974956013534,4321152.30234102,2098620.3563738693,2222531.94596715
16,TEND,30238.353556665887,0.0,0.12291684553628764,8116431.505689113,5395777.382297393,2720654.1233917205
17,WETH,841720536.4180269,0.0,0.707645351813464,183740720.29046822,95165752.68953018,88574967.60093805
18,UNI,55397810.6865754,0.0,0.030095383379117453,2948964.645978864,1321120.6994461182,1627843.9465327456
19,CRV,1488527.0571497092,0.0,0.005089142713076377,464185.78062632075,223402.0977897172,240783.68283660355
20,BASE,4430873.192393613,,0.02791610181285138,2522063.371760812,1225455.0635960335,1296608.3081647786
21,BAC,28928851.297207966,,0.06244511992290228,15052524.80393717,6198646.773721322,8853878.030215848
22,ESD,84245806.07869855,,0.07870102678640344,9461897.989880156,5871545.542515108,3590352.4473650483
23,API3,2209484.955344261,,0.0340636851618004,3022398.251954775,1495320.3619228958,1527077.890031879
24,KP3R,4593544.337950493,,0.0551053714030515,4990799.634082195,2419003.801817408,2571795.8322647875
25,CEL,8798698.922178825,,0.018150646662872215,1478481.336699437,796773.2031382524,681708.1335611844
26,SNX,7094900.722943653,,0.02379390796721378,2276851.279404817,1044499.8802711332,1232351.399133684
27,UST,18988137.718129877,,0.005168948021035796,841249.8394614826,432792.51235495385,408457.3271065287
28,MPH,2907497.344853257,,0.009834265312284008,954830.5999801375,431702.4742379066,523128.1257422309
29,RFI,1509394.327784245,,0.022319957744684926,1848726.5776269229,979796.7288141152,868929.8488128077
30,SFI,3003068.271046456,,0.01040849364668037,1030275.7942510331,456909.8267817471,573365.9674692859
31,PRQ,816530.5507877541,,0.03325772754863125,2862639.344385105,1459940.6070873782,1402698.737297727
32,SHARE,1556233.814350814,,0.0057359429782140306,464956.4260371822,251795.1974195274,213161.2286176548
33,PICKLE,14039590.230358051,,0.0070712155089936255,783370.5784286441,310410.7052398632,472959.8731887809
34,XRT,1167317.8801185675,,0.012214128019082806,1110455.5856316765,536173.1780726131,574282.4075590634
35,EDC,4398577.275195829,,0.024224122884430682,1851341.5625919276,1063385.3626451558,787956.199946772
36,YFL,1579000.8215979752,,0.0073536972941755634,693465.9963023742,322811.03019732214,370654.966105052
37,XOR,5404151.837673916,,0.006149752621693828,622901.8432931721,269960.5245976103,352941.3186955617
38,wNXM,1203965.632392386,,0.022904381635901066,2031977.5351300389,1005451.6437294777,1026525.8914005612
39,REN,6899278.835075161,,0.007996643470469285,765000.966943554,351034.9438597986,413966.0230837554
40,LRC,23072711.522038877,,0.004815307571713375,794046.4792907073,211381.34135231943,582665.1379383878
41,BAS,422548.7676439665,,0.05514491399852596,11364613.374847442,5473988.09812736,5890625.276720081
42,DSD,4657199.696008122,,0.015967599671989626,2473678.0746355206,1191274.0215345435,1282404.053100977
43,ROOK,1541264.2969413495,,0.016086811952023838,1340280.7200220316,706175.4286427412,634105.2913792904
44,DDIM,888574.1058021167,,0.015362283488631692,1359911.590794249,674370.2331990608,685541.3575951882
45,renBTC,11619034.415422378,,0.025843849325993172,2202629.5199474283,1134487.7673705656,1068141.7525768625
46,Yf-DAI,4718317.827702759,,0.01129103543700427,1146746.3475178091,495651.4574377028,651094.8900801063
