,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,417666957.08051455,1,0.41363716134116424,55494170.832437016,23963101.356445413,31531069.475991603
1,FEI,369963708.3847,1,0.2019894977013914,30488708.06421662,10721941.790047573,19766766.274169046
2,FRAX,33997535.43427787,1,0.012653310357886178,2088792.283223206,671658.965701398,1417133.317521808
3,USDT,322322541.2106332,1,0.4009989348113275,48813100.81108363,21517102.64273166,27295998.16835197
4,DAI,88178088.21784775,1,0.13261690157532383,16006494.08903137,7039527.872727096,8966966.216304274
5,POLS,13881174.973154444,0,0.04094574629628166,3877866.583889613,2173468.983955812,1704397.599933801
6,FARM,1069621.1979999223,0,0.003330121329850897,395037.2525272359,176768.43330360434,218268.81922363152
7,RAI,52237982.39374375,0,0.01854713818154754,2899258.109497817,984513.2455772808,1914744.863920536
8,RAD,6865212.730294377,0,0.001800984684272173,294948.0639352681,173562.27236287243,121385.79157239562
9,WOO,10440790.215244452,0,0.018305304970857583,1967000.304000773,971676.3325821712,995323.9714186018
10,DPI,51561617.23808881,0,0.008570708480176098,1285901.2560173578,454947.60108649766,830953.6549308602
11,ETH2x-FLI,10113529.127312174,0,0.020532229915007385,2027606.0387315764,1089885.248856015,937720.7898755614
12,eRSDL,3862492.8021385097,0,0.007753297716433516,945665.6074711517,411558.0648623788,534107.5426087729
13,PERP,10097665.610409454,0,0.0032065812642253343,496943.81482742506,170210.71912811603,326733.095699309
14,SUPER,19649001.284982286,0,0.01490988308780674,2117158.708245158,791441.6362389794,1325717.0720061786
15,CGG,1612893.1387534689,0,0.0013918859623615663,186659.1647560057,73883.64462833363,112775.52012767208
16,AMP,6319090.97190009,0,0.017859434467547397,2018388.7043507218,948008.7774033502,1070379.9269473716
17,WBTC,153097584.96955448,0,0.0493545205633285,6984210.43955023,2619820.845032321,4364389.59451791
18,LUNA,3510263.670984841,0,0.009043510709303933,1039280.1343624021,480044.73750498536,559235.3968574167
19,DEXT,4024651.1906650034,0,0.0027520975521144204,312317.7970388185,146085.96035980617,166231.8366790123
20,PUSH,3539308.8101359466,0,0.006464653318438184,627619.9422174174,343154.65587028454,284465.2863471329
21,AMPL,11134246.901870284,0,0.04939437241480573,4958607.891142444,2621936.248242032,2336671.642900412
22,RLY,19788146.38828347,0,0.007237470641566748,1018574.346651563,384177.09736956377,634397.2492819992
23,DPX,4086177.5409241184,0,0.010295464852060168,1027647.7050027715,546500.5661257682,481147.1388770032
24,NTVRK,729521.8360896712,0,0.002080907636337908,201022.0557441656,110458.07233138393,90563.98341278169
25,GERO,3740724.2375853774,0,0.004620571658369121,498632.2707012594,245267.7041210183,253364.56658024105
26,SAITAMA,2227163.461411161,0,0.027071952159318385,3079158.3067216934,1437024.6893938654,1642133.617327828
27,PAID,1229852.78017018,0,0.0067726907369510154,730295.9004068235,359505.799410103,370790.1009967205
28,BFC,4712266.94826425,0,0.0009499716128301708,169828.63000933587,50426.08873665861,119402.54127267726
29,STARL,5338660.904902644,0,0.024525003570114733,2660629.4228608883,1301828.380543901,1358801.0423169874
30,WISE,307787678.27197254,0,0.00026377644055913325,154908.1845233312,14001.69649137805,140906.48803195317
31,KOKO,8297659.490596214,0,0.006292918542061285,636183.5378932145,334038.68550254655,302144.8523906679
32,SAND,27675478.60771936,0,0.014500511501816688,2076523.9850015058,769711.5048933709,1306812.480108135
33,UFO,5189489.810500569,0,0.06590881045927217,6808774.2524336185,3498550.3565155305,3310223.8959180885
34,HEX,16900909.917949844,0,0.028074839160547586,3883008.551188587,2218514.2492948454,1664494.3018937416
35,UNI,120111576.78446569,0,0.035740494303997394,4182265.0228832443,1897165.4657089985,2285099.557174246
36,AUDIO,6169582.657539586,0,0.020812974386184405,2356411.7023761366,1104787.6369113,1251624.0654648368
37,STRONG,5161582.818696204,0,0.015343499605152964,1793415.1670533111,814458.7292616211,978956.43779169
38,WETH,2053813110.0520203,0,0.7509658726182978,241280775.2189452,134706403.66142964,106574371.55751555
39,SHIB,5217280.822717373,0,0.07589911351254297,7888789.640462929,4028852.4218261545,3859937.218636775
40,LINK,59941351.20051685,0,0.016971318060330372,2592998.4622395323,900866.0668697314,1692132.3953698007
41,BOND,24584344.701916058,0,0.008472872827400847,1382333.636602412,816537.2388825463,565796.3977198657
42,TORN,11936674.448063957,0,0.13859360048009145,13079863.689637246,7356781.088774468,5723082.600862778
43,ERN,8944565.495259654,0,0.036348063042739076,3858167.430579894,1929416.234805276,1928751.1957746183
44,CARDS,22101464.37712453,0,0.034072349912038453,3489147.9081208734,1808617.5596469769,1680530.3484738965
45,ALBT,4902761.912988424,0,0.007041606499227399,896678.6530595499,373780.2997299964,522898.35332955344
46,REQ,2215962.3509171014,0,0.002515689787437564,293762.2949978353,133537.03915140082,160225.2558464345
47,WILD,1324052.399906082,0,0.018977268598173478,2009888.2281781686,1007345.2905185987,1002542.93765957
48,C3,5487554.1249555,0,0.0013301689254729548,151502.42226745898,70607.60065325214,80894.82161420683
