,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,316856909.5600724,1,0.45894963113169673,19555013.906344354,10248468.127175387,9306545.779168969
1,FEI,2420181.879921177,1,0.006051689783511265,205788.89883522718,108652.87431364556,97136.02452158162
2,USDT,215645345.1833702,1,0.348882991920534,12245551.372031042,6375076.436009039,5870474.936022003
3,DAI,30224005.707202192,1,0.04698127253606898,1610691.883919804,843508.2567954924,767183.6271243116
4,VOLT,3961418.445481204,0,0.018101281843197703,687668.5134586368,324992.9146043763,362675.5988542605
5,LINK,14974866.980694756,0,0.014727517436098538,551563.9070761182,264419.88240977033,287144.02466634783
6,DG,4841475.861636055,0,0.005520035298487807,185110.94018636923,99107.47625029345,86003.46393607577
7,SHINTAMA,2004460.159337791,0,0.007638498238807027,277201.0787236833,137142.6525112742,140058.4262124091
8,POCHI,1919910.0070918505,0,0.0038205755846255356,126039.42891834216,68595.14179546206,57444.2871228801
9,FEG,6857953.015840125,0,0.024251911534044344,612799.4847239996,435422.1696812279,177377.3150427718
10,WILD,10841379.180514276,0,0.014659554101734125,455535.34043030615,263199.65931658546,192335.68111372067
11,LEASH,568289.9289056293,0,0.01167130610651436,418249.11566946947,209548.24203355235,208700.87363591712
12,CELL,777830.3551256377,0,0.005691060294804032,192104.90601113637,102178.08265841844,89926.82335271793
13,Metis,1793613.3234931566,0,0.06386382158609638,2226743.9329093737,1146619.8744835856,1080124.058425788
14,WOO,8073687.30324171,0,0.012642672460727844,538770.6640856073,226988.28773523984,311782.3763503674
15,WBTC,32357916.08497332,0,0.025780807131313397,839814.4339957214,462872.1724261428,376942.26156957855
16,PDT,6650496.869875395,0,0.019304694187722276,765161.6363274546,346599.1460694091,418562.49025804544
17,ERN,7284673.183157427,0,2.9015873106889304e-05,62045.882460715104,520.9549938222423,61524.92746689286
18,LOOKS,25358326.65603749,0,0.33744529710760146,11817950.999468945,6058539.476736068,5759411.522732878
19,SUPER,24271003.44901608,0,0.03169701099908911,1266716.139680511,569092.513893544,697623.6257869671
20,wPE,38606846.46792831,0,0.0025270504728499704,130838.762166206,45371.01325962172,85467.74890658428
21,MCC,6455014.807903493,0,0.02089918757592134,709618.369623393,375226.9006139286,334391.46900946443
22,RLY,13846147.273228817,0,0.006766804458214804,277693.2708218243,121492.14196449588,156201.1288573284
23,FLOKI,5792499.929939286,0,0.016251534679646826,570493.9200380824,291782.2985181192,278711.6215199632
24,UPI,620277.1282171697,0,0.007676409152526968,288223.089636937,137823.31029296416,150399.77934397288
25,KUMA,6966301.837725367,0,0.061309587930848675,2238998.942272329,1100760.810612288,1138238.1316600407
26,BOND,14618534.952353535,0,0.047644790972732616,2555851.6454482856,1287805.259771365,1268046.3856769206
27,PAXG,25250834.68972581,0,0.03416313725184852,1155560.304077244,613369.6852899903,542190.6187872537
28,SAITAMA,14257837.214519797,0,0.16193460824132275,6221733.557689453,2907396.3249427173,3314337.232746735
29,SAND,29980024.368513037,0,0.025943976495222502,1093987.1271043476,465801.7377249072,628185.3893794403
30,STRONG,9019060.995507857,0,0.10758074555345258,4007593.1093280185,1931519.5661608423,2076073.543167176
31,CHEDDA,13752047.985425752,0,0.036539294364943985,1305865.1449445097,656031.5383251669,649833.6066193428
32,TOKE,138126414.1339631,0,0.018752214059967694,1262988.0666082078,336679.8415397445,926308.2250684632
33,ELON,26689209.880575925,0,0.05618566679506347,2102754.0296410974,1008765.2227557532,1093988.8068853444
34,VADER,8804929.385557085,0,0.041586682548992546,1739416.0865205284,746653.0429944667,992763.0435260616
35,HEX,25135412.834695797,0,0.05086685355064327,2388343.0348547897,1095727.1139635388,1292615.920891251
36,SHINJA,29006096.0663579,0,0.03753173499863761,1305475.428506387,673849.954551701,631625.4739546858
37,MC,59543786.27329941,0,0.027289821084508132,927991.2143517601,489965.2173870297,438025.9969647304
38,WETH,1100842579.12491,0,0.6909318796890512,85017839.71970667,42599521.27232769,42418318.44737898
39,DEPO,2503490.701409356,0,0.022920972315746618,898095.0742779351,411526.3031087512,486568.7711691839
40,UNI,36852123.09113341,0,0.013249944683032025,602483.4980692288,237891.3370990653,364592.1609701636
41,SHIB,3668282.2501224014,0,0.050012832529358404,1747876.3112434633,897937.3036747002,849939.0075687632
42,UFO,14790281.615839455,0,0.02064952545056044,662701.4626495617,370744.43232852046,291957.0303210413
43,ShibDoge,8573405.50819576,0,0.056028163364242094,1891946.4102461247,1005937.3844023016,886009.0258438231
44,STARL,11924043.004751887,0,0.03273361529110983,1329934.3519503847,587703.8505421592,742230.5014082256
45,KEEP,9409066.543475704,0,0.01897258843688583,741151.7030741698,340636.47354399454,400515.2295301752
46,RBN,4221609.362699089,0,0.009900508227804378,367825.27376357705,177755.09231286298,190070.18145071407
47,XMON,10571006.641657084,0,0.011911401783976457,635754.1886535983,213858.9529919399,421895.2356616584
48,CRV,2205381.344206441,0,0.00390605125530405,162859.45484872482,70129.78379386837,92729.67105485644
