,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,256197472.97794333,1,0.5242696882705672,18517278.264514163,9949776.043558294,8567502.22095587
1,USDT,207171573.41207272,1,0.4411077426015113,10576041.597101796,5876935.568471484,4699106.028630313
2,DAI,25619471.763161674,1,0.06807669877053962,1608269.5096239164,900453.1866799623,707816.3229439539
3,MPL,2692918.833544504,0,0.006915058584493933,187983.48073811576,113250.08189483256,74733.3988432832
4,LDO,131441.90908204185,0,0.00444340829104349,100824.45448383436,58773.13717688264,42051.317306951714
5,WOO,8511005.58503015,0,0.02324313409739433,564433.4076222961,307437.8538385538,256995.55378374227
6,KUMA,5437945.008346696,0,0.0027015949852150175,137034.0425654684,35734.10370198819,101299.9388634802
7,POLS,5571946.888912197,0,0.00446959759117074,113628.52045369108,59119.54408530226,54508.976368388816
8,WILD,9062747.49576954,0,0.0073401015987518865,198678.44280145015,97087.8141055079,101590.62869594226
9,BOBA,1938122.93182879,0,0.0031259814492866937,167717.58774336436,41347.48024430882,126370.10749905554
10,DOP,1119103.7959627751,0,0.001512851469200086,45276.733890952484,20010.546207686984,25266.187683265496
11,AUDIO,5839500.287803092,0,0.045353103952953375,1265118.020566459,599887.2994402214,665230.7211262377
12,ShibDoge,8187195.688787778,0,0.02546518954929148,680768.5223534659,336829.06917031505,343939.4531831508
13,DG,4675578.792177809,0,0.04515864919508456,1234376.1850574778,597315.2386683231,637060.9463891546
14,ERN,7806218.31908369,0,0.16797536349249606,4151556.1418569153,2221816.77537511,1929739.366481805
15,WBTC,30456558.068720564,0,0.008815120602677896,193323.08654402138,116597.94879895852,76725.13774506288
16,CULT,527123.4470020306,0,1.5182978632302966e-05,753.8831544511245,200.825858769206,553.0572956819185
17,LOOKS,679079.2274772653,0,0.032121067408825046,856203.9111285738,424866.6288200679,431337.2823085059
18,WRLD,64268.31320639356,0,0.003252399733822048,80114.28195122699,43019.619892974544,37094.66205825244
19,SUPER,19627870.145734686,0,0.020970523527828005,637580.99963182,277377.9439662182,360203.05566560186
20,BEAN,9386551.972931866,0,0.017845877137990587,403108.5506827006,236048.1226060388,167060.42807666174
21,FOX,23646655.32888537,0,0.012851541296071113,245546.09735932713,169987.84492770184,75558.25243162531
22,FLOKI,5314429.795504761,0,0.004672377917674558,196967.45105692514,61801.72748276468,135165.72357416045
23,AMPL,6402338.408935665,0,0.004642434091370204,109244.52001472445,61405.65930813082,47838.86070659363
24,UFO,12123584.171229037,0,0.03493992585958607,869558.9836015247,462151.78101792815,407407.20258359663
25,Metis,2019665.5537541315,0,0.014113035864706653,355120.6933995186,186673.6834719015,168447.00992761715
26,BOND,11571419.346812094,0,0.11911406101935368,3828825.191284885,1950768.3124358084,1878056.8788490768
27,SAITAMA,12223643.003510231,0,0.054634388302191673,1465839.192959487,722651.2145490304,743187.9784104567
28,STRONG,5705454.844606424,0,0.07139853957425574,1888616.491680188,944391.3063504206,944225.1853297676
29,X2Y2,6830787.384035111,0,0.05898113833482463,1614785.240728252,780145.8491196391,834639.3916086128
30,TERA,19923058.622976877,0,0.028957985683856036,870067.3006903478,383028.42176220624,487038.8789281416
31,MRI,3429559.080602066,0,0.01012942694958848,301487.2158040999,133982.33082280416,167504.8849812958
32,PAXG,28166632.849102296,0,0.03853958833484172,854183.4368035796,509764.6589240903,344418.7778794893
33,ELON,22785950.821019083,0,0.02307789763765171,805740.9383562548,305252.2646513861,500488.6737048687
34,HEX,2265837.773746538,0,0.1149217130500419,3603061.113774735,1798044.4445853662,1805016.6691893688
35,SAND,11802311.143061826,0,0.009009615112327073,291417.8285846381,119170.53536922768,172247.29321541038
36,HIGH,7212818.582973824,0,0.13632289040052345,4059803.7258425807,1803148.2621142608,2256655.46372832
37,WETH,939243950.138052,0,0.6491345991081451,54078485.10866685,26187421.55929815,27891063.549368702
38,ALI,2422239.612477805,0,0.008545290083215149,285571.6924455778,139948.8941292965,145622.79831628135
39,TOKE,118843681.5451452,0,0.00831096531588129,257501.9994553686,109929.46688405624,147572.53257131236
40,XMON,11772388.751047663,0,0.009679142361830022,392467.95254862134,128026.39877435678,264441.5537742645
41,UNI,38579085.12951268,0,0.02606799290438415,764559.9629135536,344802.3729855325,419757.5899280211
42,MC,54808387.06249497,0,0.002980586701912318,208000.3539671053,39424.33817126163,168576.01579584368
43,VADER,6020408.472902331,0,0.006936964916839541,172965.12764541394,91755.5092721154,81209.61837329854
44,STARL,10171928.382074868,0,0.03174232097880855,908363.1820861057,419856.9348129956,488506.24727311
45,RBN,3112954.6421101987,0,0.01962729925834039,470256.2962456024,259611.0634369084,210645.23280869407
46,SHINJA,24168250.24296875,0,0.008997285354083293,444824.6548379145,119007.44916936647,325817.205668548
47,SHIB,4585737.498111966,0,0.02979811717963123,805281.3608459318,394140.8742791944,411140.4865667374
48,CRV,1951971.7275774693,0,0.05892436459972456,1570533.0446309447,779394.9006803958,791138.1439505491
