,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,142551679.75069743,1.0,0.3605381933217719,52453519.6562726,26461218.44997146,25992301.206301138
1,USDT,134235803.1508374,1.0,0.4471377841542079,60642104.14801713,30269200.32722575,30372903.820791382
2,DAI,128291868.97026213,1.0,0.18857492469491785,24858623.65912798,12351219.529954014,12507404.129173966
3,CVP,716137.7872612325,0.0,0.02255137746644814,2971579.8104009577,1459180.6766852702,1512399.1337156876
4,AMPL,19172617.52074888,0.0,0.24291696238455673,30610249.56510488,15717875.241900032,14892374.323204849
5,KEEP,1304004.6446295397,0.0,0.010370267287536195,1294334.7199354647,671005.292716495,623329.4272189698
6,MKR,1282040.3990109535,0.0,0.003935498019514063,511640.45541464887,254645.31697684125,256995.13843780765
7,BOOST,3275862.074445809,0.0,0.010335330950741002,1125335.8993013848,668744.7466526643,456591.1526487205
8,WBTC,109945005.76363328,0.0,0.09419717443494566,12385352.44932032,6095002.264864879,6290350.184455442
9,TEND,377765.65956712014,0.0,0.0018170211507698378,239024.40641871578,117569.85382717688,121454.55259153889
10,STAKE,2270151.008664488,0.0,0.015110948047485416,1950304.8083315422,977749.7374646394,972555.0708669028
11,FARM,5628487.21040203,0.0,0.014151729482960425,4288183.520407175,1776227.0416921915,2511956.478714983
12,COMP,1443818.9274936724,0.0,0.01299546960771132,1708256.5362678515,840868.2868368336,867388.2494310179
13,LINK,42598623.20233531,0.0,0.054140857858341856,7126429.92470157,3503169.317421696,3623260.607279874
14,WETH,752701623.661286,0.0,0.6993655601161033,283546616.73562014,140612423.72128618,142934193.01433393
15,YFI,80862287.04980698,0.0,0.22718880477657713,27777505.76253261,14700189.1295741,13077316.63295851
16,SUSHI,1709031.3108781376,0.0,0.04445225780105016,5839968.867955895,2876271.1153599643,2963697.7525959304
17,CRV,1344275.3895554035,0.0,0.019782181273697144,2574130.8301168443,1280000.5986423865,1294130.2314744578
18,CREAM,11305518.513926784,,0.08495005321620777,10694470.54143515,5496669.829632318,5197800.711802833
19,sUSD,1297006.971126136,,0.02068185422492189,2678501.932712963,1338213.689515293,1340288.2431976695
20,LEND,39841649.26990329,,0.0506860172131577,6551244.804660499,3279624.8036561925,3271620.0010043066
21,YFV,577623.3215129863,,0.04834965281144843,6268878.661833995,3128450.9876114,3140427.674222595
22,SNX,33095508.743333533,,0.05247479747817327,6343478.819682438,3395367.338737698,2948111.4809447406
23,YFL,752786.4064281869,,0.024803165290630706,3209190.0430842424,1604881.9885422024,1604308.0545420398
24,BAND,834881.9644114824,,0.0034138855826026573,453754.910184597,220894.5277049984,232860.38247959863
25,wNXM,1658627.5542377569,,0.010674500536610164,1366766.0377558395,690690.6214248795,676075.4163309601
26,YFBETA,671856.5953231992,,0.024680700059673658,3180387.785256227,1596957.909454607,1583429.87580162
27,TRADE,2414372.73906348,,0.010830871766452432,1486739.9590154379,700808.5788452115,785931.3801702263
28,REN,1131280.1239333188,,0.007232173950807965,950215.927126082,467955.8264299537,482260.1006961283
29,MTA,4544301.573757373,,0.011448081144643955,1634833.8336166686,740744.9419106554,894088.8917060132
30,DIA,929074.1036979036,,0.006360451008500559,823310.5828164588,411551.2331969806,411759.3496194781
31,OM,1144449.669662129,,0.008941643580626718,1169611.8479065862,578566.588673769,591045.2592328172
32,LRC,5735143.3493646905,,0.02777873724034971,3403330.81884411,1797415.5531803942,1605915.2656637153
33,XOR,1487378.1505599844,,0.0062311139992453106,896420.5238801008,403182.5175845399,493238.006295561
34,BOT,1160708.0593563444,,0.029298073812213155,3715924.9801685074,1895723.8082013056,1820201.1719672016
35,RSR,1109167.918479537,,0.008002118643376048,1054848.5778949347,517774.88600550033,537073.6918894344
36,CEL,1150625.6187294773,,0.008526750050362486,1054867.5967358826,551721.0169057469,503146.5798301357
37,KIF,660192.5147702346,,0.0005210127477891588,176830.73908814345,33711.98655212046,143118.75253602298
38,LAYER,539708.003031166,,0.00499258273849754,669618.985427219,323043.69298978214,346575.2924374368
39,XRT,694624.1889234245,,0.0018580458760463587,253615.4421101209,120224.3473932068,133391.0947169141
40,YFFS,205348.48815606252,,0.00122825651374394,260850.757584971,124304.81260013362,136545.94498483738
41,DISTX,818103.5775017822,,0.002162829009368182,296311.5868195343,139945.2562106192,156366.33060891507
42,MEME,479598.4653723231,,0.006569958097621794,786706.0441340915,425107.33177805936,361598.7123560321
43,SWAP,2997448.8147587306,,0.015554773129316307,1892515.6759390556,1006467.3173197712,886048.3586192844
44,FSW,934611.5834128264,,0.004809781700514324,648566.8418762329,311215.6021026575,337351.2397735754
45,SHROOM,36986.56844664561,,0.0004965091076339277,71587.80725183341,32126.48525508411,39461.3219967493
46,HEX2T,732916.3742504492,,0.0020734725520211556,278274.2600721045,134163.4712135884,144110.7888585161
47,XAMP,917222.5387767015,,0.0020647788836006945,282493.4256003477,133600.94978945036,148892.47581089736
48,KNC,1123918.0034466528,,0.0063172265428956,827534.4052553882,408754.4060379844,418779.99921740376
