,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,360873439.6565832,1.0,0.4798860422892809,63231184.80265312,32142733.715163525,31088451.087489594
1,FEI,273793934.8031228,1.0,0.1407097924224631,9736985.466560796,5731654.032569467,4005331.433991329
2,USDT,231393993.24803728,1.0,0.3849774530825416,30719797.33223705,15933562.070200663,14786235.262036387
3,DAI,84197268.01908495,1.0,0.1061162969734197,8056648.552877285,4322527.174533325,3734121.37834396
4,POLS,11203079.376185875,0.0,0.020394042936110177,1797407.7249879185,830728.2416009731,966679.4833869456
5,LINK,63851702.90093208,0.0,0.01632114606641549,1565477.9974337984,664823.4003989031,900654.5970348954
6,KLEE,1061083.6727382264,0.0,0.008380737183781422,708877.7411864955,341379.8375247779,367497.9036617176
7,WILD,2542961.720165181,0.0,0.008769874223095444,755248.5843504181,357230.8941016335,398017.6902487845
8,AAVE,34005878.53828654,0.0,0.003916711322434524,429301.399910448,159542.7998233522,269758.6000870958
9,EJS,699234.5951219968,0.0,0.012613200663381816,1007534.1375280349,513784.4438631911,493749.6936648437
10,BOOST,9198932.83544681,0.0,0.006661794386666219,443583.5360892216,271360.64948375546,172222.88660546613
11,MATIC,4347800.334772214,0.0,0.024046389434277338,1908680.9032694069,979502.4397158362,929178.4635535708
12,DERC,6298947.083643455,0.0,0.005701699404233219,677194.751883178,314980.6006647008,362214.1512184773
13,PYR,1738963.0280888707,0.0,0.004897616165646142,405997.6221388555,199498.84768163235,206498.7744572232
14,FEG,7464732.297008614,0.0,0.013130363129766223,986838.3287377004,534850.4712157586,451987.8575219418
15,KEEP,10134928.689773388,0.0,0.021109071107241837,1884269.0960634057,859854.1043423723,1024414.9917210334
16,WBTC,178881763.36255682,0.0,0.07558960060643001,4764975.408885321,3079056.7712257863,1685918.6376595348
17,FLX,37250567.40436521,0.0,0.033381741867595405,2203419.4146701666,1359767.4482749896,843651.9663951772
18,SUPER,21643169.84235091,0.0,0.015867649330465146,1192125.326855658,646350.7244705427,545774.6023851152
19,ICE,4790449.255262784,0.0,0.010321767116071174,1016893.1930084277,420445.4934909555,596447.6995174722
20,AMPL,8548301.498150129,0.0,0.009952466198488217,795600.5792678081,405402.43886728765,390198.14040052047
21,DPX,2962065.3804538134,0.0,0.010467922357481582,835914.2928472101,426398.9617207705,409515.3311264396
22,SMI,1414313.1877679324,0.0,0.00448533606144776,282597.0292072209,182705.0845675352,99891.94463968568
23,CRV,5823194.9252071045,0.0,0.0014799676200278247,127139.82192810172,60284.80485520596,66855.01707289576
24,CELL,3313385.541350532,0.0,0.011156079859357808,913475.1360968231,454430.2781825954,459044.85791422776
25,TOKE,105524197.5385174,0.0,0.016269439042575853,1538012.4371570582,662717.1733439078,875295.2638131502
26,MANA,3540892.298147557,0.0,0.0012757678292649932,110687.57584349718,51966.95764623868,58720.61819725849
27,WOO,16096875.624210864,0.0,0.08142113595415877,6096143.503935863,3316597.7590735164,2779545.744862347
28,SHIB,5223042.822286588,0.0,0.0800508342714064,6431555.258746251,3260780.0719703827,3170775.1867758688
29,ELON,18057171.382429548,0.0,0.18977404489820385,13301092.395704668,7730230.789141328,5570861.60656334
30,SAITAMA,12591434.851682285,0.0,0.10670448779773194,8888903.48864356,4346486.46160247,4542417.027041092
31,GRO,21975853.088781025,0.0,0.07980565657373266,8119270.986456862,4408726.567621622,3710544.41883524
32,KUMA,7825892.23185436,0.0,0.1263526237857072,10768251.736536155,5146831.028452768,5621420.7080833865
33,FLOKI,9898584.744008718,0.0,0.06590071864508207,5314303.831752851,2684391.137734426,2629912.6940184245
34,HEX,27911391.20007101,0.0,0.23174617960395372,23292459.7931026,11460627.767496701,11831832.025605896
35,STARL,9241184.643174784,0.0,0.016020012951929306,1402594.1327199477,652557.084030509,750037.0486894387
36,SAND,30269151.704047304,0.0,0.023409320163976198,1644808.6690295618,953552.1445069256,691256.5245226361
37,KOKO,6761176.47354298,0.0,0.03134714253081906,2557431.662441644,1276890.3485896687,1280541.313851975
38,WETH,1590971921.1286814,0.0,0.6508216058528763,182434684.30837977,86559414.57704096,95875269.73133881
39,KISHU,5482855.829948214,0.0,0.028032119985204672,2161712.640089107,1141856.65964368,1019855.9804454272
40,STRONG,11828379.287732497,0.0,0.07275840611272999,5794010.486982496,2963731.27001203,2830279.216970466
41,AKITA,6250463.490075479,0.0,0.026667646762330133,2126090.8662216985,1086276.3882526094,1039814.477969089
42,UFO,11391063.459341224,0.0,0.023541402637203484,1857908.5282266724,958932.3744630022,898976.1537636702
43,Mononoke-Inu,532353.5777870604,0.0,0.009859743147976456,807426.0559715928,401625.4704187648,405800.585552828
44,BOND,29171990.434416328,0.0,0.07553633377693135,8034676.659463299,4172875.154976197,3861801.504487102
45,UNI,104971152.2833368,0.0,0.022340454143734596,1547937.755180112,910013.097723311,637924.657456801
46,LEASH,1189959.886157215,0.0,0.012894336609220677,1009174.2437175105,525236.1982146557,483938.0455028547
47,NTVRK,2176156.203831287,0.0,0.010767501269246168,848099.4580135618,438601.9694015224,409497.4886120393
48,⚗️,43584438.94600165,,0.015058062467499245,1299889.945823821,613373.1205103158,686516.8253135053
