,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,3504640.890862037,1.0,0.22633431315702066,669051.4766369344,331766.32801546884,337285.1486214656
1,USDT,910394.7740377168,1.0,0.03656950785114508,234937.77986511646,117258.35845008116,117679.4214150353
2,DAI,7757261.440963738,1.0,0.17261836367703387,372745.96211919707,167061.59889738893,205684.36322180813
3,COMP,1948557.8886281368,0.0,0.5252675272915694,1220246.237132975,508358.6189149035,711887.6182180713
4,MKR,4515456.904177537,0.0,0.251992488452581,520105.3357754649,243880.5879876441,276224.7477878208
5,LINK,629761.1712443455,0.0,0.04663854911417484,88112.15633592343,45137.2056790333,42974.95065689013
6,WBTC,713757.4818821143,0.0,0.017968198725646714,35861.5716555548,17389.78370823208,18471.78794732272
7,WETH,25347919.691685334,0.0,0.7498690964177065,3274976.8272870583,1777610.3383662475,1497366.4889208109
8,AMPL,132735.56972767168,0.0,0.006175006557582118,10680.705915477754,5976.226669844044,4704.47924563371
9,BAT,420154.6242937482,,0.00996939982159894,19540.53487735093,9648.474465670404,9892.060411680524
10,REP,4917323.522124644,,0.05418171543841787,113593.10861452974,52437.54962873474,61155.55898579501
11,LEND,34217.46236180962,,0.008613858699077085,15883.973289903184,8336.569622664389,7547.403667238795
12,REN,342478.4400700016,,0.07488526757064225,143736.95031302312,72474.63287056267,71262.31744246047
13,RPL,755128.7442756192,,0.02707042514976304,49245.38457551738,26198.99999059718,23046.3845849202
14,LRC,455345.6129801642,,0.011787892263163912,26594.185372581112,11408.42774294197,15185.757629639142
15,HXY,0.0,,-5.350650496208038e-17,0.0,0.0,0.0
16,DZAR,318962.35995176574,,0.002965592711199866,8812.211143882052,2870.127195380182,5942.08394850187
17,UBT,233759.3323145086,,0.03558068306908449,68446.8095412791,34435.303850428914,34011.505690850194
18,ANT,70221.0394135265,,0.01126550779136054,19824.029865773617,10902.859370958566,8921.170494815051
19,sXAU,913273.2345459296,,7.240994941298817e-05,802.9198957325993,232.17900110040696,570.7408946321924
20,UMA,6139.9102752538765,,0.00048221641566026374,897.0146249688125,466.6933673726056,430.321257596207
21,DMG,30276.865532564123,,0.0346984317810165,65684.49314787638,33581.45314952864,32103.03999834773
22,KNC,430325.8123135095,,0.03460688057604008,62070.66404969247,33492.849073122416,28577.81497657005
