,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,193722143.51609415,1.0,0.2957762872994723,33256082.98438894,17052457.68022461,16203625.30416433
1,USDT,182019121.819094,1.0,0.2637125123286335,28366949.349349298,14420025.970893437,13946923.378455862
2,DAI,152927921.25817603,1.0,0.1674092294518155,32079640.548343025,16336469.29591687,15743171.252426157
3,DPI,36291909.05054557,0.0,0.024403806985371482,2018357.0657159635,1186447.8146947029,831909.2510212606
4,AMPL,28769674.369732663,0.0,0.055196167705162225,4962704.84733109,2683490.0223791967,2279214.8249518936
5,CVP,6468809.121248444,0.0,0.017228153735504313,1676598.5389267658,837586.7487792446,839011.7901475212
6,ALBT,638939.5359007522,0.0,0.0013148358224276463,129779.60871225217,63923.80046017891,65855.80825207326
7,STAKE,3501352.958973772,0.0,0.03631221643118983,3332526.874243955,1765402.826588963,1567124.0476549924
8,WBTC,199691711.5397145,0.0,0.06577395348695944,6358490.77573484,3364776.2567285863,2993714.519006254
9,FARM,15333134.524187028,0.0,0.004988716305398511,1248213.320739027,575177.9769827558,673035.3437562713
10,MKR,11151763.721965907,0.0,0.010374339588918494,1027461.1800258318,504372.6391358222,523088.54089000967
11,HEX,5435316.944067568,0.0,0.011040833662348488,1009621.361933009,536775.7980938497,472845.5638391594
12,POLS,2332683.233438309,0.0,0.008609696951427357,813424.3920678389,418580.4345743188,394843.9574935201
13,AAVE,17330933.24802021,0.0,0.0363581089484585,3326930.146031747,1767633.998014671,1559296.148017076
14,YFI,19510997.546873737,0.0,0.02562822482746561,2441134.91851943,1245975.734821945,1195159.1836974851
15,LINK,30833419.05890697,0.0,0.02348213447811732,2376677.8340696767,1141638.562894303,1235039.2711753738
16,TEND,27966.12209324995,0.0,0.04876279732574233,3573504.4511413355,2370716.76399538,1202787.6871459554
17,WETH,914058648.796688,0.0,0.7014322590655423,199426900.7742172,97099561.30894317,102327339.46527402
18,UNI,60642330.40315754,0.0,0.05497835313084595,4611826.0633817315,2672900.460436623,1938925.602945109
19,CRV,2785356.0039887214,0.0,0.009403212265583973,894501.5680479174,457159.0264707511,437342.5415771664
20,BASE,4544424.253103667,,0.529064073319539,51822744.35171937,25721679.982132103,26101064.36958727
21,BAC,14299738.872032097,,0.025210003889605207,10362175.030555252,5135353.093420054,5226821.937135198
22,ESD,15239751.540416893,,0.007120116336292836,1645527.5337417126,820919.4228501258,824608.1108915866
23,API3,1943599.2006416183,,0.0759062310763362,7371450.99408073,3690357.903429359,3681093.0906513706
24,KP3R,3901833.7626173454,,0.03147890954332314,3043510.5723052854,1530420.3749454268,1513090.1973598583
25,CEL,8993886.658658218,,0.011348003396886328,1057558.1201041795,551709.5688985963,505848.5512055831
26,SNX,7467940.11611587,,0.008207784919534849,751316.560569563,399040.5467107504,352276.0138588125
27,UST,20379901.330312744,,0.010013372619291168,2448545.8813608047,1294870.7957333026,1153675.0856275018
28,MPH,2848408.1523535,,0.03512053939997665,3507952.170717263,1707466.6771040752,1800485.493613188
29,RFI,1169927.544071106,,0.08109475949663436,7669143.029129968,3942610.275751192,3726532.753378776
30,SFI,3154003.453106541,,0.028613465699702755,2874467.9367596223,1391110.160418989,1483357.7763406334
31,PRQ,685213.194661515,,0.0013904038508626762,137906.95357808634,67597.71585588944,70309.23772219689
32,SHARE,107397.68024646008,,0.0015016408654250353,118034.87959215898,73005.76194147549,45029.11765068348
33,PICKLE,13608978.271313893,,0.08618217388777838,7965586.994962416,4189946.754458693,3775640.240503723
34,XRT,982939.8021013204,,0.011794317665783063,1168113.5650491435,573408.1747479636,594705.3903011798
35,EDC,2938355.904728588,,0.007281965846804182,784331.0790633536,354029.69998906995,430301.3790742837
36,YFL,1571227.4573284285,,0.024636330007712863,2455495.959937126,1197752.462034705,1257743.4979024208
37,XOR,5701312.628987262,,0.008100420511872026,836727.5573413,393820.7764132749,442906.780928025
38,wNXM,1429758.5590450864,,0.004262473567729324,411916.46001234814,207230.0626151408,204686.39739720736
39,REN,5301921.523214183,,0.004988298621090195,483420.7582038527,242517.73510521275,240903.0230986399
40,LRC,22929241.93340412,,0.0010716803425274977,178933.47638449754,52102.23147581577,126831.24490868177
41,BAS,8297192.071969822,,0.014582688407145213,5947736.405927092,2970537.186346566,2977199.2195805265
42,DSD,1392551.999286439,,0.0018714695184299242,479897.800003249,215772.55263655324,264125.2473666958
43,ROOK,1385455.2349131473,,0.011630792380689035,1156838.0046467371,565458.0128218558,591379.9918248814
44,DDIM,432227.8360453836,,0.001674863048302277,168506.95702778845,81427.3610983028,87079.59592948566
45,renBTC,10949306.04586177,,0.0037992855741975215,359480.11060654034,184711.10141175205,174769.0091947883
46,Yf-DAI,3998798.598289913,,0.004922456280884917,451846.58976033615,239316.656654714,212529.93310562216
