,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,272098558.02533126,1,0.3762232639887864,19414330.52312544,9712527.79935905,9701802.72376639
1,USDT,221028066.63131133,1,0.34485713428888576,16760846.02321273,8492657.25905144,8268188.7641612915
2,DAI,27544313.53777004,1,0.05519674526806121,2609355.0241536805,1317889.9608980513,1291465.0632556295
3,MPL,3490873.9424723904,0,0.009199899251508633,724208.5227895316,409497.1896292623,314711.33316026925
4,LDO,220685.77133775584,0,0.0003816121728412944,18166.33185454023,9111.458458313087,9054.873396227144
5,WOO,9668271.278054848,0,0.01844876401281926,782674.0098449374,440486.857791964,342187.15205297334
6,KUMA,8052369.61248717,0,0.19817908394581318,8821909.525193915,4731768.5838858,4090140.9413081137
7,POLS,6394438.149914113,0,0.003189616342141509,138451.62781413287,76156.00043100717,62295.62738312569
8,WILD,10137294.217372438,0,0.024782777055565405,1140526.2909246087,591719.1842759429,548807.1066486659
9,BOBA,1689297.0667110777,0,0.006114147792057491,348524.1674674754,145982.7740832766,202541.39338419883
10,DOP,2107182.155131732,0,0.015149539684632257,796398.3332481305,361713.83232185175,434684.5009262788
11,AUDIO,6819326.9971337775,0,0.0364033128560085,1596874.5987090184,869173.7225333265,727700.8761756921
12,ShibDoge,9380645.806204513,0,0.0028586880087802828,170843.670492439,68254.68077537436,102588.98971706464
13,DG,4971315.778762884,0,0.0067204772353795985,365665.89892215224,160459.63286309116,205206.26605906105
14,ERN,8816971.13933081,0,6.930791769049545e-05,57632.70148262013,1654.8115018646113,55977.88998075551
15,WBTC,35622015.15881794,0,0.002862873281289945,199643.77293593332,68354.60928741445,131289.16364851885
16,CULT,5989319.080164068,0,0.36152881838249706,17220915.359640982,8631943.7497218,8588971.609919181
17,LOOKS,1012732.1632394848,0,0.04761897578751968,2244085.9995174045,1136961.4246971312,1107124.574820273
18,WRLD,73167.09476374062,0,0.001048827998863152,49657.33226502042,25042.05426783289,24615.27799718753
19,SUPER,23408137.993407816,0,0.04137739866824594,1791970.5829212996,987936.1192064914,804034.4637148082
20,BEAN,14716765.31972848,0,0.029100321516587094,1375315.4788042596,694805.8513117974,680509.6274924622
21,FOX,29036845.480049487,0,0.009264120158965787,746283.8151916878,221192.2260046532,525091.5891870346
22,FLOKI,6499029.749032074,0,0.004698644737634046,260609.87382190116,112185.90334414937,148423.97047775178
23,AMPL,7277826.01689477,0,0.0018209446572570833,91661.06894100233,43477.28605184011,48183.78288916222
24,UFO,15170953.979066832,0,0.013558044209217865,541072.7209849341,323714.92677629384,217357.79420864023
25,Metis,2126986.0232086903,0,0.012941396790928456,628513.4342962637,308991.7136949678,319521.72060129594
26,BOND,12938209.471239164,0,0.002578950881182999,251058.37242478423,114791.81555854234,136266.5568662419
27,SAITAMA,14935537.677766576,0,0.08238565914311545,4197219.42012103,1967058.611506681,2230160.808614349
28,STRONG,5856369.901068755,0,0.06485026674352044,2960229.124901004,1548379.620714696,1411849.5041863082
29,X2Y2,7613196.108623395,0,0.18249752352210016,9104146.152770106,4357352.104195536,4746794.048574569
30,TERA,16439427.753184076,0,0.014053430943381453,1082760.1995114181,335542.89236639586,747217.3071450223
31,MRI,3509186.438643206,0,0.033899387195186835,1796509.6933332742,809389.4277310511,987120.265602223
32,PAXG,30927298.664444894,0,0.02724282173321243,1215618.5339401958,650455.7668096897,565162.7671305061
33,ELON,30108519.619632486,0,0.03814547702178816,2478950.5194589286,910770.0277713794,1568180.4916875493
34,HEX,3259893.806823461,0,0.017664050212214028,812145.0890190024,436575.1110947235,375569.9779242789
35,SAND,11233085.171092784,0,0.013258066773145366,585355.1835490458,316552.5977372182,268802.5858118276
36,HIGH,10347852.08028838,0,0.0947777720728802,4039046.312475822,2262935.4996300447,1776110.8128457775
37,WETH,1052942865.9674495,0,0.7013710263390529,115022088.2552901,58273750.402351275,56748337.85293883
38,ALI,2243416.7147792806,0,0.0003260331838122177,17320.434218455288,14512.079844253742,2808.354374201548
39,TOKE,134231291.9774892,0,0.011134970478890336,1663868.8005312253,265861.0709337787,1398007.7295974465
40,XMON,12082391.48809178,0,0.07344247319780564,3978639.326115191,1753529.083297558,2225110.242817633
41,UNI,42064295.20446999,0,0.050440703890534885,1905136.1591448812,1204333.642411921,700802.5167329602
42,MC,64658304.071722485,0,0.01674577293262941,630023.6721043452,399825.85799602506,230197.81410832013
43,VADER,5735765.339696047,0,0.019938981757897628,1030998.7482284852,476067.6333658329,554931.1148626523
44,STARL,12388082.4004281,0,0.011274365676237554,548306.9604168779,269189.3021598977,279117.6582569802
45,RBN,4071832.4653726425,0,0.01042439436219968,539655.3602490966,248895.1950276422,290760.16522145446
46,SHINJA,21592211.29039923,0,0.005310959769549226,635203.4603614925,126805.67538956631,508397.7849719262
47,SHIB,3797694.257286732,0,0.016084939696209388,755631.0806506835,384047.6543378892,371583.4263127943
48,CRV,2429529.748656492,0,0.0028299049813919064,129648.72296033415,67567.45071035546,62081.27224997868
