,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,620422148.5845021,1.0,0.5440053395527858,77897095.23203295,44705998.65173332,33191096.58029964
1,USDT,540194061.920907,1.0,0.37132518358824834,43105276.36829111,24247705.636433505,18857570.7318576
2,DAI,386031051.024637,1.0,0.2505572186451626,28697862.938577846,16306230.774996946,12391632.163580898
3,STAKE,2174046.0600883807,0.0,0.015703694222801427,2125687.2560602925,1021994.350837794,1103692.9052224986
4,AMPL,14082235.588977763,0.0,0.02428967771943444,3192914.0138111897,1580769.025474837,1612144.9883363526
5,COMP,1685551.0225752995,0.0,0.005294657095437148,674887.8147118591,344575.586125667,330312.2285861921
6,MKR,5990872.0876218425,0.0,0.0023874517264505287,367436.5695639221,155375.04377712694,212061.5257867952
7,AAVE,6217309.160569262,0.0,0.008607516207128624,1177869.4392748384,560176.0205988607,617693.4186759777
8,WBTC,764002502.236456,0.0,0.21602246334327918,26415923.233215824,14058713.450389093,12357209.782826733
9,POLS,1379972.761584522,0.0,0.002412589679441586,352810.3073586471,157011.0184455055,195799.28891314165
10,HEX,7795257.633794024,0.0,0.030282145262311932,3581997.5731622903,1970758.023573603,1611239.5495886875
11,DPI,24835447.484327003,0.0,0.010533162390449338,1450054.0178031754,685496.8204784635,764557.1973247118
12,LINK,21616017.617647137,0.0,0.04153184451546058,5414070.358405365,2702886.9686627416,2711183.389742623
13,FARM,9314001.922847394,0.0,0.009780703364634612,1964706.0263072876,777944.8083491611,1186761.2179581264
14,YFI,8048029.888206211,0.0,0.03859231725144437,5067106.060898915,2511582.921644543,2555523.139254372
15,WETH,2499881833.545556,0.0,0.6648676415365127,223068347.3100147,103342643.77196315,119725703.53805155
16,UNI,43490266.737305366,0.0,0.040385633507069967,5450830.199489629,2628291.707266069,2822538.4922235603
17,CRV,888285.5101977568,0.0,0.009422881108213094,1283862.3487486772,613239.8609256649,670622.4878230123
18,CORE,25977248.258807544,,0.057346251220188715,7899591.239288209,3732086.473236405,4167504.766051804
19,XFI,1013191.9742613762,,0.003885876107350308,491492.0216305228,252892.3050476448,238599.716582878
20,PICKLE,13697355.53590582,,0.012043522121014767,1771797.2796538728,783790.8327325648,988006.4469213082
21,wANATHA,12023505.058885455,,0.00014760478373695347,42124.06065804068,9606.0998765984,32517.96078144228
22,BID,1031262.3466543924,,0.008298178486062605,1113665.386452028,540044.3624714701,573621.023980558
23,ESD,668830.9095360321,,0.04721920976159145,12265885.18055626,3755756.3826343874,8510128.797921874
24,CEL,4540978.871014872,,0.01118387487195695,1419825.8635125696,727845.103034471,691980.7604780986
25,REN,3234577.0590003133,,0.004013934436420367,552321.9150271391,261226.324230039,291095.5907971001
26,YELD,433005.3926741381,,0.02054789351191757,2684968.247491195,1337254.2022822248,1347714.0452089703
27,TRADE,1325762.1410782023,,0.0032886594038588728,452000.4913324127,214025.5206760988,237974.9706563139
28,SNX,2793705.678735188,,0.007286570192630696,909243.177889387,474209.0280285137,435034.1498608733
29,YFL,1397237.713471636,,0.010056716404050417,1278570.1066840016,654489.778462062,624080.3282219395
30,LAYER,838955.2791289269,,0.005169809704663251,665388.0125142483,336450.53438449785,328937.47812975035
31,LEND,992568.6104124116,,0.0005355524836916556,79728.36957739784,34853.68507209238,44874.68450530546
32,RSR,1625602.328323926,,0.007559562706629294,992880.3786459089,491975.3448689434,500905.0337769655
33,OCEAN,1330453.1192953717,,0.0216400933321335,2798211.654618057,1408334.4226692244,1389877.2319488325
34,YAX,1990628.6138601613,,0.009032288038042551,1030695.3557403579,587820.1153850862,442875.2403552718
35,MTA,2687510.5099444035,,0.007121488603828503,879197.0007732655,463465.5399810792,415731.4607921864
36,KIF,915008.0581355192,,0.0004629438405709992,63579.44711615682,30128.324145008595,33451.12297114822
37,yyDAI+yUSDC+yUSDT+yTUSD,1943343.7870630573,,0.0018597635072643906,223033.5153000449,121033.1640028204,102000.3512972245
38,RFuel,1307250.2028652153,,0.00656773876897925,942288.2622928295,427427.5736934054,514860.6885994241
39,BMJ,506370.5455456948,,0.002560681245147245,332436.71987418976,166648.7980284888,165787.92184570097
40,CIBS,2406009.183488652,,0.010592377324254169,1390642.3865812435,689350.5205680804,701291.866013163
41,LRC,4370807.497118265,,0.0022509619833132057,346983.968845765,146492.30927818944,200491.65956757555
42,wNXM,811252.3287449854,,0.0022374077643500974,296788.6440294336,145610.20249403102,151178.4415354026
43,OM,859365.8618007379,,0.0035049565249439664,432115.5949054947,228102.1088161385,204013.48608935624
44,TOMOE,788867.5201360958,,0.0003384657909742028,50536.59938085156,26921.142076983466,23615.4573038681
45,HEX2T,1009479.802498287,,0.01676506632405495,2173215.4198731175,1091068.3073367004,1082147.112536417
46,ROT,493102.9628712722,,0.002311062913998986,372313.2531618017,150403.6699280765,221909.58323372525
47,SHROOM,705696.6857465189,,0.005779872521870351,746576.7327621776,376153.3421439983,370423.3906181793
48,MEME,938595.4825166778,,0.001815698176040631,285692.41764793725,118165.39805300772,167527.01959492953
49,RMPL,770260.0949345197,,0.001630450257592203,249743.9189431141,106109.48792939428,143634.43101371982
