,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,85090137.27068414,1.0,0.2455678866466299,41391899.21935257,20171934.710461237,21219964.50889134
1,USDT,116807017.8117322,1.0,0.45650864254829476,76231013.81561059,37493156.13459525,38737857.68101533
2,DAI,85679144.76104775,1.0,0.12735193775794257,21548345.19408983,10269417.65241198,11278927.541677848
3,YFI,62684183.55391396,0.0,0.3890875639925517,60989073.05159667,31375279.939546004,29613793.11205067
4,LINK,47497115.53402118,0.0,0.06137519071793783,10663403.210209716,4949178.458335892,5714224.751873823
5,COMP,30444691.031949967,0.0,0.03883349311946927,6124188.955541348,3131458.9064509547,2992730.0490903934
6,STAKE,2217551.8192012026,0.0,0.018974173942426793,3124063.5102285603,1530041.240476851,1594022.2697517097
7,WBTC,3628711.758930818,0.0,0.01218597885506459,2007783.5875584376,982654.1203006916,1025129.467257746
8,TEND,586649.8071966154,0.0,0.003145505707525019,563779.1416650801,253647.58799365407,310131.553671426
9,DEXT,618850.6015107473,0.0,0.003820319239481619,606264.4666349906,308063.26567523857,298201.2009597521
10,MKR,1371568.6569402316,0.0,0.004120637324682291,655275.762643832,332280.3439529207,322995.4186909114
11,WETH,733865500.6309015,0.0,0.7045369885128794,352199806.2104844,175232106.1661638,176967700.0443206
12,HEX,4153443.60257038,0.0,0.0014127896489940378,282261.11505486775,113924.66589790372,168336.44915696402
13,AMPL,47949149.325389415,0.0,0.18877799051375355,27983736.9851856,15222697.528588606,12761039.456596997
14,DIA,1493545.0919736535,,0.03283303784837962,5244814.579083512,2647593.624396435,2597220.954687076
15,SNX,44856166.496974,,0.04344959876092069,6573475.737944445,3503692.871589528,3069782.866354917
16,BZRX,3491489.2604426807,,0.04840362857151059,7664612.918258222,3903176.397974067,3761436.5202841545
17,LEND,48221737.02404174,,0.03221675352754923,5962028.080338461,2597897.630800564,3364130.449537898
18,TRADE,1742811.8589821763,,0.010436219562171934,1627076.6721459206,841556.8642537744,785519.8078921462
19,MTA,6923831.925397473,,0.029495011533391267,4758233.297033487,2378421.541373152,2379811.7556603355
20,wNXM,2437414.320960724,,0.04344762646695273,6813165.961041646,3503533.8295612186,3309632.1314804275
21,UMA,26053522.56693876,,0.06876610720901107,9661038.444298195,5545167.884309087,4115870.559989108
22,REN,2447767.202301944,,0.01219834715060437,1994947.18110496,983651.4760911304,1011295.7050138296
23,ANT,4668508.023110133,,0.011082738947214805,1670294.9769847007,893690.9558292383,776604.0211554625
24,YFII,1012660.1042300026,,0.08495768287260488,13710120.356206935,6850825.700494961,6859294.655711975
25,XRT,875835.8209822957,,0.008123355860768629,1338146.3776523084,655051.9414314829,683094.4362208255
26,BAND,28214942.866818808,,0.027078694346930186,4351136.973505864,2183574.3265970848,2167562.646908779
27,sUSD,46602376.934775725,,0.04502073442307586,7660214.455096599,3630386.2583359256,4029828.1967606726
28,RSR,1625645.1128614987,,0.008844763374486623,1400459.3334498312,713224.8690396908,687234.4644101404
29,XOR,1769970.7422638957,,0.007766526879914777,1280919.4510718316,626277.9321828941,654641.5188889375
30,TRB,628912.0149596976,,0.009315697942877161,1509518.7662409726,751200.135493461,758318.6307475115
31,LID,2136504.4581822306,,0.0015182446651571915,249351.52905745505,122428.35750705488,126923.17155040016
32,AKRO,820004.6483708268,,0.005809264750127214,958964.9083362464,468448.0426664773,490516.865669769
33,STA,782432.7066334293,,0.0032813873500919825,561739.4101899236,264604.82479257893,297134.5853973446
34,RING,1092199.9467351604,,0.006291734975925361,969667.27809571,507353.52255789377,462313.7555378162
35,DEC,970911.8970456755,,0.0055555102276767885,843869.9169735869,447985.76138431096,395884.1555892759
36,DOS,574410.6715415635,,0.004746696462401825,756645.5959577921,382764.5601614772,373881.0357963149
37,LRC,6429670.540136329,,0.006708429080451964,961362.6560981058,540954.9413350074,420407.7147630984
38,ALEPH,2162616.7479859423,,0.015496915777489632,2335395.0041549644,1249641.7663135922,1085753.237841372
39,UBT,941512.0678513144,,0.004219568378296112,697444.9036989334,340257.9556503912,357186.94804854225
40,MINI,972346.3039894776,,0.002432137212782013,338976.8811871319,196122.9115610707,142853.9696260612
41,DF,2212900.3573238417,,0.002088501473123693,393486.41572275676,168412.78014905748,225073.6355736993
42,KTON,699805.1341544335,,0.019867111857163406,3153467.676680514,1602046.05285382,1551421.6238266942
43,BAT,1544561.212431324,,0.003941613016469219,672567.7348057072,317844.16478407,354723.57002163725
44,SWAP,3441537.086186312,,0.013041874517241656,2070779.2756210964,1051671.915997607,1019107.3596234894
45,RMPL,1972355.9253714376,,0.006980526233042956,1032398.6058725012,562896.3373685728,469502.2685039284
46,XAMP,907081.8679557455,,0.006014607959285373,971747.0963708342,485006.5278694259,486740.5685014082
47,DMG,2566164.11565945,,0.010451815101211123,1656859.626120107,842814.4588120303,814045.1673080768
48,HEX2T,866323.9891082054,,0.0029810109896041236,508032.18699763087,240383.04730675707,267649.1396908738
49,KNC,1050768.5222077654,,0.011526623551590287,1867921.219527659,929484.9647156354,938436.2548120236
