,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,289596525.5332501,1,0.327718299594873,15811383.919289336,8234186.966328503,7577196.952960834
1,USDT,196574934.5388668,1,0.2823680307909905,10819120.90812663,5672370.0793572385,5146750.8287693905
2,DAI,25770462.708421808,1,0.02766558506737991,944464.1767654074,516504.4921077404,427959.68465766695
3,10SET,11935112.098890357,0,0.0036943487989144785,157967.88559313072,68971.89216873061,88995.99342440009
4,HIGH,9443870.460171051,0,0.010396321384788623,360495.9835848304,194094.81793213496,166401.16565269546
5,RAD,6026302.277465183,0,0.0020079508048002175,175807.75618578913,78061.2921764865,97746.46400930264
6,MRI,2427692.610251184,0,0.012548998005192257,705512.9787769164,234284.3581781044,471228.620598812
7,WILD,9117976.304621411,0,0.009668673710084062,370157.67145600705,180509.95096686683,189647.72048914025
8,DEFIT,763333.0822864403,0,0.0020302894807943134,89477.77990217294,37904.62535150903,51573.15455066392
9,FXS,2702488.520963466,0,0.009962562222066613,370649.09284808516,185996.7222116515,184652.37063643365
10,RBN,3518492.846474482,0,0.015703783604484642,567836.8213986733,293182.83907784935,274653.982320824
11,F9,1692748.3338217605,0,0.003474724647296378,153808.67242370205,64871.60437037617,88937.06805332589
12,DOP,2203416.601966398,0,0.009731277193948331,429373.5428708991,181678.73089899967,247694.8119718994
13,$AKC,2639285.4447851297,0,0.010546387231982007,516344.2707039118,196896.4823104067,319447.7883935051
14,VADER,4923345.68336989,0,0.009916633687190684,383112.82135420374,185139.25635573152,197973.56499847223
15,WBTC,33125992.92121225,0,0.007398717563899333,264889.2624008463,138130.85276466064,126758.40963618564
16,SHINJA,17680809.74551543,0,0.002061363260291909,288508.21309810976,38484.75935764745,250023.4537404623
17,CULT,12146408.402447324,0,0.4119665910886454,15753576.995188247,7691237.845769876,8062339.149418373
18,FOX,30411702.577176437,0,0.3301503201086595,9852803.599616053,6163763.49864344,3689040.100972613
19,LOOKS,768073.7457655648,0,0.11059788865923062,4122199.103789347,2064814.6847788463,2057384.419010501
20,VEMP,7255346.165177006,0,0.0377660230001987,1184841.6166812638,705075.2941294755,479766.3225517882
21,SUPER,20796685.502111297,0,0.012838412661868207,626530.4910509875,239687.6044818028,386842.8865691848
22,WRLD,73439.34894220253,0,0.01327644701939215,394749.9438177572,247865.5162377844,146884.4275799728
23,FLOKI,5984148.492396722,0,0.03935379856123973,1384353.9150248263,734718.3762381393,649635.5387866868
24,UFO,14393255.52319904,0,0.05042084556476365,1689080.487773357,941335.35100176,747745.1367715969
25,KIBA,3384059.834921625,0,0.03218518476468687,1259240.6579812316,600883.4611590863,658357.1968221453
26,TOKE,121927406.93362412,0,0.003714189894454897,287137.5651885633,69342.31682991123,217795.2483586521
27,APE,4793961.286744775,0,0.033728483212377695,1108557.571596406,629696.1748231507,478861.39677325526
28,ELON,27368549.42250403,0,0.03539984803729737,1224106.4704166688,660899.8322885319,563206.6381281368
29,QOM,8012984.056254021,0,0.07161802285370986,2609062.8358689365,1337077.47115139,1271985.3647175464
30,SAITAMA,12355985.640426364,0,0.16122869383613064,6696158.500480471,3010069.890812246,3686088.6096682255
31,XMON,14822784.203762284,0,0.018086852438711835,747941.448230126,337673.70218024025,410267.7460498858
32,STRONG,3085676.643868908,0,0.020570962769168494,830811.0815581213,384050.9662593191,446760.11529880215
33,SHIB,5127041.724630656,0,0.07428620138284804,2750581.4416678506,1386891.20878567,1363690.2328821805
34,X2Y2,7378562.199532556,0,0.0354359909868681,1238401.0114985122,661574.6055046353,576826.4059938771
35,UNI,37760820.52779571,0,0.012952076408461083,462080.9630463519,241809.6574064752,220271.30563987675
36,STARL,10598104.307963124,0,0.04238402819873241,1619531.365127704,791291.4512723776,828239.9138553265
37,PAXG,30244958.981109086,0,0.015149288157412592,489625.0938460576,282830.6492156624,206794.4446303952
38,WETH,955054686.3384812,0,0.6824158676872998,86098144.95134726,41436267.730568156,44661877.2207791
39,HEX,2273485.6388476426,0,0.029842538458674055,1126061.0093656313,557147.2691527258,568913.7402129055
40,ALI,4452240.316564543,0,0.016620864784157145,1026333.1752805342,646154.3674477957,380178.80783273856
41,MOOV,554423.5739851027,0,0.005292749214383794,201655.71450570074,98813.33570827809,102842.37879742264
42,AUDIO,6497414.989234079,0,0.0038526475403367036,213304.22579471956,71927.26111684597,141376.9646778736
43,MC,57238011.132508494,0,0.03903479301564229,1021137.0720929578,728762.6808531673,292374.3912397904
44,BOND,12686756.814160183,0,0.009892655918259517,807090.5986592851,384587.8605146134,422502.7381446717
45,KUMA,7178188.828113241,0,0.009051246365732348,281397.9271327115,168982.8498363056,112415.0772964059
46,SAND,9254293.539796362,0,0.003231668588901318,155238.83088713494,60333.853020122544,94904.9778670124
47,MPL,3124346.6218663985,0,0.02060538568210408,1583307.3405263433,801056.9921806282,782250.3483457151
48,WOO,8389244.685392462,0,0.029210873361771725,1136683.2249586808,545354.3553479711,591328.8696107097
49,ARC,2775778.5226220163,0,0.004511597194456708,144316.8180612212,84229.5657887656,60087.25227245559
