,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291623161.98823965,1,0.4883208710671471,100232400.93614154,51751524.2409585,48480876.69518304
1,USDT,224911490.2697684,1,0.3333918606119396,63410106.19380276,33113006.332498413,30297099.861304343
2,FEI,254897539.81900305,1,0.22471643150629103,36301735.2853564,20512999.60887634,15788735.67648006
3,DAI,71144896.53999777,1,0.2792143307983444,49593311.17205249,25487782.179821447,24105528.99223104
4,SAITO,2467730.204101828,0,0.01023585932461079,1903647.6150277625,934369.4936539484,969278.121373814
5,ShibDoge,3757340.961247666,0,0.005500187118978176,860886.5857891697,502078.7107737088,358807.8750154609
6,FTM,1584045.8677260086,0,0.00373675123258216,696780.8337238277,341105.3480095896,355675.4857142382
7,DG,4849744.498813448,0,0.00609204918713982,1072652.8410986338,556106.2079679538,516546.6331306801
8,SIDUS,992437.470340442,0,0.005157356616094378,957526.9704705554,470783.7942229837,486743.1762475716
9,WILD,10337466.080100304,0,0.008007236389427859,1624004.3960714638,730932.0276381952,893072.3684332687
10,BOND,19241771.828109477,0,0.0018701295501929542,720999.01574874,240061.52895135616,480937.4867973839
11,IMPACTXP,2017681.1167478792,0,0.008276080389994072,1519983.8384949705,755473.1652910907,764510.6732038797
12,MUTE,3186230.6216730946,0,0.0044896418574043966,997666.6273802218,409832.1651318693,587834.4622483526
13,KEEP,11336930.790264145,0,0.0024765036425493376,531960.8563687829,226064.99182314004,305895.8645456429
14,VPAD,4634413.222483712,0,0.010810470890216495,4148752.8590772827,2032571.260870181,2116181.5982071017
15,AMPL,7991411.942111505,0,0.004220016498681238,743441.1616421405,385219.7020335689,358221.45960857166
16,WBTC,69128326.36216933,0,0.031300868849673286,5113399.621745947,2857266.405340112,2256133.216405835
17,PAXG,19795377.346004184,0,0.007281195170495756,969906.9977253318,664656.1298760675,305250.8678492643
18,SHIB,3763615.365791408,0,0.007810206456564841,1416660.1848064563,712946.3605080112,703713.824298445
19,OCT,2072834.969302604,0,0.024146909905805376,6198034.920769405,3099648.423201632,3098386.497567772
20,SUPER,26940339.860478748,0,0.03616776318018421,6823896.019210822,3301535.6598357195,3522360.3593751024
21,MCC,8253488.931045935,0,0.013938029574422774,2683779.692841674,1272318.1535598452,1411461.5392818288
22,LUNA,8552932.999684582,0,0.0328426403850183,6165223.052043861,2998005.3744022106,3167217.67764165
23,DPX,2405754.2845572825,0,0.007399644713510976,1319990.9090645285,675468.6699883221,644522.2390762066
24,CRV,3002635.3241402567,0,0.01763669524755418,3220901.3130096984,1609946.901923915,1610954.4110857835
25,FLX,22255005.315810647,0,0.012762112072590268,2395053.3932132088,1164975.7794687634,1230077.6137444451
26,WOO,12812383.80806372,0,0.017592093924600205,3235387.0946775535,1605875.5177613106,1629511.576916243
27,REFI,5802666.808214687,0,0.024152818875895588,4373751.960939979,2204764.292639797,2168987.6683001826
28,RBN,5731013.879357663,0,0.022858282522156333,4246624.735398136,2086593.923255012,2160030.812143124
29,SAITAMA,27239783.90327851,0,0.09298232662542066,17036130.222210474,8487792.445414789,8548337.776795683
30,VADER,10179826.258011084,0,0.11184169955425986,20775567.827158846,10209350.174503688,10566217.652655156
31,STRONG,11354988.207446888,0,0.05988113978575371,10685398.362639055,5466185.933848135,5219212.42879092
32,SAND,53721932.08855134,0,0.02612021646388013,4952207.278233248,2384356.0816438887,2567851.196589359
33,TOKE,150578965.53977773,0,0.07280606540330435,14321762.087083546,6646023.97399674,7675738.113086807
34,HEX,28241445.082198214,0,0.0569260014871004,11772845.966785768,6091730.137432912,5681115.829352856
35,ELON,32310224.055859424,0,0.018561948154449313,3264891.920678403,1694407.6260019415,1570484.294676462
36,FUSE,4026030.744169759,0,0.03256293769981045,6076150.37153876,2972473.0133113405,3103677.35822742
37,LINK,23044078.04337033,0,0.06346167010381429,11037480.286412925,5793030.822411128,5244449.464001796
38,SHINJA,22363876.20778987,0,0.008560815268620403,2092825.7778089999,781464.8847872848,1311360.893021715
39,WETH,1417964395.8036988,0,0.6866917341206872,407107107.1118641,198995350.46968573,208111756.6421784
40,UFO,17881781.2078202,0,0.022488779137761504,4453864.056980581,2052864.2011836704,2400999.855796911
41,AVG,4011985.5571036646,0,0.015919155127262014,2797201.762469585,1453163.0851837583,1344038.6772858268
42,XMON,7956907.950321355,0,0.007820046603126976,1486883.8878565212,713844.6077844908,773039.2800720304
43,Metis,2077171.8232845964,0,0.015670730837595518,2857813.964106187,1430485.939046268,1427328.0250599196
44,MC,69793017.68325084,0,0.024457837984109616,5713623.635725349,2232607.636384421,3481015.999340928
45,DEPO,2211737.8702475326,0,0.015288863895911718,2821922.0977705643,1395627.6228435123,1426294.4749270517
46,UNI,48988483.127668336,0,0.017399228347054624,3355859.6644967254,1588269.989361638,1767589.6751350872
47,STARL,14132683.821294283,0,0.014784315258461392,2804168.280116683,1349570.4389815954,1454597.8411350872
48,REEF,1375805.9787960823,0,0.042296758472779944,7714880.1297652405,3861014.453607424,3853865.676157816
