,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,271969710.7208233,1,0.5657415223400877,39161034.67875509,19058942.117257897,20102092.56149719
1,USDT,184034157.0539775,1,0.26058397366760805,17161711.37088295,8183678.850136599,8978032.52074635
2,DAI,26958506.745836694,1,0.02287114417888188,1537181.4411467053,695979.1434093561,841202.2977373493
3,10SET,12153903.7670275,0,0.008162957510830815,341273.45196400327,248402.4468404519,92871.00512355135
4,HIGH,9299060.38975885,0,0.007210161867113432,514578.4083754871,219408.44939230967,295169.95898317744
5,RAD,6003089.994559057,0,0.0034861351330345556,222158.67514659575,133014.17543594367,89144.49971065208
6,MRI,2765502.5900185388,0,0.013826063313095174,742805.8360861032,420733.2884664596,322072.5476196436
7,WILD,9658879.71158005,0,0.004037009061337662,308185.6373769996,122847.99074634454,185337.64663065504
8,DEFIT,779320.5460428961,0,0.0031078916953399737,205115.79934892853,94574.53387614049,110541.26547278804
9,FXS,2790690.895830949,0,0.015532020946746461,922501.5103736068,472646.34201878594,449855.1683548208
10,RBN,3403164.4932224127,0,0.0054648072923357115,322920.29631287383,166296.52930651748,156623.76700635636
11,F9,1755655.466887443,0,0.004289934335091104,178069.8122447998,130544.61991350447,47525.19233129533
12,DOP,2520472.283014748,0,0.00923579926099824,529046.568679086,281049.50098235806,247997.067696728
13,$AKC,3072468.3500482766,0,0.013495443259403762,743942.6453680226,410672.372407236,333270.27296078653
14,VADER,5149819.302368316,0,0.016217420118804508,1034034.7773815962,493503.3452771933,540531.4321044028
15,WBTC,33862792.7789556,0,0.002949735101238233,253436.70605102,89761.75800334018,163674.94804767982
16,SHINJA,18719858.649718925,0,0.0020163764764390894,213096.00494039446,61359.23773147497,151736.76720891948
17,CULT,11390826.676511629,0,0.3023248831654127,18252562.536011703,9199881.36890334,9052681.16710836
18,FOX,28005221.199305,0,0.0035796738958167595,344060.6037658737,108931.07717784404,235129.5265880297
19,LOOKS,806402.3673996073,0,0.019769593267954636,1184399.8984686173,601597.5624379584,582802.3360306588
20,VEMP,7427838.645252882,0,0.06150174878090126,3586195.188179319,1871525.7137958207,1714669.474383498
21,SUPER,22078737.64357804,0,0.026150720633901555,1471744.0628383777,795778.1212854893,675965.9415528884
22,WRLD,67474.20193192048,0,0.012795231497391313,575769.8431581648,389364.6154135772,186405.22774458764
23,FLOKI,6132637.42597372,0,0.007276199483769139,436838.16137277917,221418.0035935924,215420.1577791868
24,UFO,14466802.177522086,0,0.005914386385029363,414432.7745670837,179977.4221110231,234455.35245606056
25,KIBA,4077325.460315424,0,0.022854171216187373,1146411.2768570767,695462.6485656862,450948.6282913906
26,TOKE,123461624.5020803,0,0.008753760686302042,1021694.7920390369,266380.8516273728,755313.9404116641
27,APE,4625948.349002905,0,0.012778251652128852,746490.9867255869,388847.9111302863,357643.07559530064
28,ELON,28102657.72996941,0,0.028033768781482123,1690996.8955460326,853080.11835662,837916.7771894126
29,QOM,7734012.528890139,0,0.025828915118996758,1488027.63592115,785985.435582661,702042.2003384889
30,SAITAMA,13963596.890179396,0,0.038226771938043226,2266219.502408716,1163257.7618617765,1102961.7405469397
31,XMON,16764033.189927764,0,0.05563566138610968,3114165.981808969,1693018.0515529667,1421147.930256002
32,STRONG,3544458.588018153,0,0.03556983274733083,2570444.750926982,1082405.9143293644,1488038.8365976177
33,SHIB,5169633.489385918,0,0.006169235789813116,378117.86040888744,187732.60344574423,190385.2569631432
34,X2Y2,6799707.327016309,0,0.02155439869750037,1338655.3256919866,655909.9896734343,682745.3360185523
35,UNI,38954934.02784635,0,0.021350422552100606,1009025.8499391265,649702.9043679975,359322.9455711289
36,STARL,11367925.648302276,0,0.006589112328267043,533834.8296072276,200509.6342442595,333325.1953629681
37,PAXG,30056456.48250624,0,0.01383519625878917,908023.458977432,421011.20808741095,487012.250890021
38,WETH,963844844.9647616,0,0.7093546666158184,106916957.14373639,54365604.84353078,52551352.3002056
39,HEX,2315779.467482892,0,0.006929935187615287,411108.28493061214,210881.0262414528,200227.25868915932
40,ALI,4021288.4624665673,0,0.003452295781304349,349806.7373668172,131723.02827844187,218083.70908837533
41,MOOV,583485.467097813,0,0.0055079537425779335,364061.9383591701,167609.49507884047,196452.44328032967
42,AUDIO,6913366.073825044,0,0.013427761774827551,866189.3358151682,408612.7945701336,457576.5412450346
43,MC,58495592.75105796,0,0.0058939039786103835,707839.182254136,179354.13332568962,528485.0489284464
44,BOND,13208920.262449335,0,0.013009656772622457,1004513.1555145329,496386.02701229625,508127.1285022366
45,KUMA,7241827.707435229,0,0.008967353974111318,547487.3228784215,272880.5908763058,274606.73200211563
46,SAND,9706814.305784687,0,0.017637462798645923,1036118.4431661172,536715.8789480423,499402.5642180749
47,MPL,3500827.6320316726,0,0.007674172228726117,535346.3445469565,292809.5590686048,242536.78547835164
48,WOO,8612247.092460584,0,0.021077047992121855,1203122.822285253,641383.9942778061,561738.828007447
49,ARC,2670807.7317166026,0,0.004820664690638916,279943.39726241754,146694.98193066014,133248.4153317574
