,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,347295426.7882087,1.0,0.3485278287701348,89469596.10193339,44739997.90197734,44729598.199956045
1,USDT,347380482.8235716,1.0,0.3065390873915382,78814449.978326,39385072.37804442,39429377.600281574
2,DAI,116909173.04324758,1.0,0.09393572066602186,23291762.492862046,11656607.89904978,11635154.593812265
3,AAVE,35748397.01017132,0.0,0.026043953352871678,5793316.534525566,3231828.6400860013,2561487.894439565
4,AMPL,19425264.214224625,0.0,0.001984131906321166,541297.2571999147,246213.5542049026,295083.7029950121
5,VISR,6133573.596780524,0.0,0.0009966826353447137,365656.9759262552,123679.66730474634,241977.3086215089
6,SUPER,9152848.849175535,0.0,0.014932140335091947,3787071.582091557,1852949.0564999967,1934122.52559156
7,STAKE,11042942.438111637,0.0,0.005223061686275896,1635431.196893773,648136.6372429464,987294.5596508266
8,POLS,28599686.64052052,0.0,0.011901532278469022,3439214.312424716,1476876.891818844,1962337.420605872
9,ETH2x-FLI,9797788.894838683,0.0,0.009957369794741511,2459294.7188775977,1235623.1961621426,1223671.5227154552
10,WBTC,323754288.0752856,0.0,0.061605817570780326,15332067.68266011,7644747.436134074,7687320.246526036
11,eRSDL,31419654.270604234,0.0,0.01374116326172217,3443096.3250466776,1705159.1352368544,1737937.1898098232
12,RAI,200577377.4764945,0.0,0.006272334597490004,1486732.6254498858,778342.3014822528,708390.3239676331
13,LEASH,61069.93394689688,0.0,0.00010043767189446902,19023.969217356436,12463.443632158733,6560.525585197704
14,10SET,7795122.274176659,0.0,0.007229104870200841,1684916.580953938,897069.1908847408,787847.3900691972
15,DPI,62607137.61013623,0.0,0.04181067018661272,8852808.327255063,5188341.398844723,3664466.928410341
16,WOO,3898503.756075496,0.0,0.03399607275734886,8472204.25186801,4218617.661420939,4253586.590447072
17,MATIC,6996351.258371314,0.0,0.008037866830821552,2036965.7380671971,997429.5329546004,1039536.2051125966
18,PAID,7465806.762770303,0.0,0.027331259886591717,7054356.372609602,3391572.2115736776,3662784.161035924
19,ERN,20516087.433775347,0.0,0.044174627103295484,11261544.464049784,5481687.941274414,5779856.522775371
20,CARDS,7433453.823811027,0.0,0.03502553939486062,8743016.515590098,4346365.538943402,4396650.976646695
21,MKR,39457467.00845932,0.0,0.04262586776640617,9031520.040107543,5289500.345415125,3742019.6946924175
22,LINK,91812145.04249482,0.0,0.03891960871704314,10011366.27063051,4829585.754837486,5181780.515793025
23,AKITA,248127.7070559791,0.0,0.00045150950688096125,82250.79533246861,56028.41227052873,26222.38306193988
24,WETH,2056558090.4913323,0.0,0.6840799706045864,534828913.04649675,255387494.56302252,279441418.48347425
25,TEND,22167.55315793173,0.0,0.12094154448715118,22525850.055581406,15007796.318553654,7518053.737027751
26,UNI,230038226.49973464,0.0,0.5142508143747037,116055388.47113839,63814064.153991625,52241324.31714676
27,SHIB,4773049.432672675,0.0,0.05905291720675833,14085990.052085597,7327954.6512620915,6758035.4008235065
28,CRV,9820684.54780933,0.0,0.011882264228460856,2998036.7793185026,1474485.893992544,1523550.8853259587
29,AIOZ,3166998.5808335715,,0.014114417456930421,3410861.5802200697,1751476.7423129263,1659384.8379071432
30,UDT,2581261.929160881,,0.030569307588201602,7662989.91320147,3793385.836342508,3869604.0768589615
31,PMON,3976737.13391687,,0.010443992622756963,2742671.2713970514,1296008.866923848,1446662.4044732037
32,⚗️,16591541.81892564,,0.03137142752132752,6259754.0729132965,3892921.96043,2366832.112483297
33,BLANK,4840374.232007881,,0.012690067282168123,3116006.6860374217,1574727.2440344454,1541279.4420029763
34,XOR,19297341.230858065,,0.018388987465498698,4898027.199797828,2281913.7919638567,2616113.4078339706
35,SHOPX,2878654.4140036977,,0.018019584735071047,4480610.496988365,2236074.118249716,2244536.378738649
36,VSP,12996212.300237872,,0.013909552774959331,3520631.866943678,1726054.8127937878,1794577.05414989
37,CEL,18504616.19857093,,0.016194740607469803,4043831.191542874,2009626.7953196063,2034204.396223268
38,LABS,3303166.8544778964,,0.014335460767963047,3571267.5802867524,1778906.2993243288,1792361.280962424
39,RSR,8597402.760911668,,0.011373560826708325,2867321.272343878,1411360.2156126928,1455961.0567311854
40,KYL,6172307.113208127,,0.02456338136396641,6027856.725346269,3048102.50248234,2979754.2228639293
41,SPI,9919161.440054452,,0.009900150440753796,2553690.0109892054,1228522.7707973914,1325167.240191814
42,HOT,5742072.288724677,,0.008590676732924548,2200713.8175851796,1066028.445336813,1134685.3722483665
43,LPOOL,28746448.028573807,,0.027655349377462227,5859388.643758745,3431788.905420238,2427599.738338507
44,XTK,6627388.035927512,,0.006263298395500604,1630505.2072505786,777220.9872182024,853284.2200323761
45,VRA,9015328.6659935,,0.020232173292060292,5159199.558224771,2510637.160592736,2648562.397632035
46,ID,3126095.3082291726,,0.014854195031464512,3730170.673618573,1843276.7206141788,1886893.9530043944
47,ROOK,12497286.875061825,,0.056629092494800935,13130423.042789893,7027179.034883239,6103244.007906654
48,BONDLY,5215286.912618027,,0.010464644782249176,2660701.5670627085,1298571.620727866,1362129.9463348428
49,RARI,5471910.43941197,,0.014868436323617253,3419279.06899096,1845043.941405424,1574235.127585536
