,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,331122932.04508144,1,0.5518430025313181,15638564.646244315,7959932.53013478,7678632.116109535
1,USDT,173033735.02608076,1,0.3254682704944457,8496181.154072057,4387635.888322407,4108545.265749649
2,DAI,22803249.9428274,1,0.023665511944590756,594743.0118361191,310050.1818099723,284692.83002614684
3,10SET,8006068.429006589,0,0.008778820379363762,385925.05991618335,115014.408353882,270910.6515623014
4,HIGH,8849363.1141496,0,0.0014651734010700627,144909.74065231555,19195.75120320767,125713.98944910787
5,RAD,5512755.349306832,0,0.007528788649463683,265773.3487215332,124141.06431256002,141632.28440897315
6,MRI,1684988.3149160657,0,0.026733325170432604,659393.4410863554,350242.6801027767,309150.7609835786
7,WILD,7852294.079475536,0,0.006262081807328614,201879.12360241628,82041.73260299678,119837.3909994195
8,DEFIT,955285.531804427,0,0.004765085818409275,92108.36573739952,62429.062502306,29679.30323509353
9,FXS,549271.8897804332,0,0.0012739493811949536,40162.852999233604,16690.458173100535,23472.39482613307
10,RBN,3136115.334382691,0,0.0013834408104042085,42834.545438980276,18124.94383360204,24709.60160537824
11,F9,1308323.700106494,0,0.0009260715992752567,25965.67159452643,12132.789199599783,13832.882394926646
12,DOP,1829004.1071180168,0,0.008709593653859654,171857.57047223326,114107.44471502566,57750.12575720761
13,$AKC,2097474.6759727173,0,0.00895338090430389,260666.24520219857,117301.3870856864,143364.85811651216
14,VADER,4917159.717884587,0,0.0029586201667362103,181023.7200171927,38761.92168379871,142261.798333394
15,WBTC,30083006.51297945,0,0.003379302791086856,76544.48441293473,44273.43246241891,32271.051950515823
16,SHINJA,13588401.706830151,0,0.002742726150798461,240545.84749566278,35933.418372738786,204612.429122924
17,CULT,8183375.411785911,0,0.1954651235089632,5294910.0428068675,2560857.2180208024,2734052.8247860647
18,FOX,26385338.88836496,0,0.004596850591380624,161585.26261767716,60224.95371948231,101360.30889819484
19,LOOKS,820876.3049022168,0,0.04367185539718117,1120733.7152593168,572160.3123388089,548573.4029205081
20,VEMP,5815736.521023229,0,0.002533161301455276,76630.82026646125,33187.83569563606,43442.98457082519
21,SUPER,17789383.382464662,0,0.009125346522627593,286016.0683737077,119554.3690347416,166461.69933896614
22,WRLD,77423.4919108257,0,0.024567634634921617,510757.80703802843,321869.20794415724,188888.5990938712
23,FLOKI,4964203.320944103,0,0.009656330754242444,343699.4504439756,126510.97990104626,217188.47054292937
24,UFO,11530568.722574163,0,0.017111875746878454,556605.8297905044,224188.69276318385,332417.1370273205
25,KIBA,2279201.2687072014,0,0.013700993650563285,427960.70698031975,179501.52873432304,248459.1782459967
26,TOKE,36388388.81328019,0,0.003994424006238773,126733.57457865305,52332.35149360576,74401.22308504728
27,APE,9709518.043670224,0,0.1578361787885267,4098291.588565616,2067867.200344239,2030424.388221377
28,ELON,28064067.261080284,0,0.12850077597671833,3359151.1144001447,1683533.7873774874,1675617.3270226573
29,QOM,7144972.776774426,0,0.08701483365014541,2300847.5425336007,1140011.8897304763,1160835.6528031246
30,SAITAMA,10432128.76548574,0,0.03508251625741761,991499.1014049726,459628.3642386994,531870.7371662733
31,XMON,14898795.990795268,0,0.0778597586651662,1817041.8046964922,1020068.0376717206,796973.7670247715
32,STRONG,2714255.0081211366,0,0.007466891856296135,214330.34923483827,97826.37210724669,116503.9771275916
33,SHIB,6837499.933937347,0,0.021914490748323287,584184.5158476811,287109.4382703029,297075.07757737814
34,X2Y2,6089739.305737041,0,0.017336196003816765,538444.610862898,227127.59121635128,311317.0196465466
35,UNI,33735063.64669929,0,0.013685138130876198,528657.3734219411,179293.80000345185,349363.57341848925
36,STARL,9110230.486055098,0,0.014471116800298039,396143.4235423734,189591.1825373086,206552.2410050648
37,PAXG,28465954.20005033,0,0.015665139571512395,388769.0960394661,205234.49412790625,183534.60191155985
38,WETH,875139186.8764218,0,0.6945280849937241,51822633.0962255,26197898.938035686,25624734.158189815
39,HEX,2160124.8293309244,0,0.011649626875604184,302788.70120347856,152625.85230593296,150162.8488975456
40,ALI,3713850.5073079313,0,0.0032285854936013308,150245.9901956715,53235.66088261893,97010.32931305256
41,MOOV,932927.4836197286,0,0.0732149448479168,1819869.8673254712,959214.7008884944,860655.1664369768
42,AUDIO,6361322.545494584,0,0.02508938917091245,736832.9114344195,328704.89732720936,408128.01410721015
43,MC,51192358.56393252,0,0.002754601910331276,145906.62460336977,36089.00686839046,109817.61773497931
44,BOND,11881870.075113907,0,0.0014138431265028931,102300.97050212324,23312.64678383223,78988.32371829101
45,KUMA,5827339.64171076,0,0.0034131479364776854,64222.921721204606,44716.84959644973,19506.072124754875
46,SAND,7948289.363601275,0,0.011416273033660699,239331.20671573406,149568.6016835923,89762.60503214176
47,MPL,3026755.751814439,0,0.0036887018398325928,158322.73341161298,60822.45015087936,97500.2832607336
48,WOO,7453168.277829191,0,0.0046091764724498505,154303.19296730013,60386.439415436325,93916.75355186382
49,ARC,1852599.8797287487,0,0.0012288497027071745,57897.83054583661,16099.591449091677,41798.23909674493
