,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,350699512.2330312,1.0,0.4695664105270097,129044941.2876927,66718707.677305385,62326233.6103873
1,USDT,314787408.9996297,1.0,0.4193302502155908,115073828.60622993,59493096.14510438,55580732.461125545
2,DAI,111462878.8246324,1.0,0.13698094063028737,36765434.65720521,19173725.359665185,17591709.297540028
3,AAVE,34892321.61046072,0.0,0.015416546939704016,4588416.93644353,2157910.696598868,2430506.2398446617
4,AMPL,19976324.61940644,0.0,0.010808730572335378,3473896.8187419306,1512937.7162033622,1960959.1025385684
5,VISR,4757760.087839234,0.0,0.0019816713235992433,649360.1176928768,277381.8133894074,371978.3043034694
6,SUPER,8983304.30287897,0.0,0.01376086427873933,4105593.623273203,1926158.7136001668,2179434.909673036
7,STAKE,10063282.319593996,0.0,0.004396137405987188,1365565.5746530157,615343.4987225689,750222.0759304469
8,POLS,28203622.5990456,0.0,0.02145239592665792,5741158.674773209,3002770.647594696,2738388.0271785124
9,ETH2x-FLI,7449404.900051179,0.0,0.012666207841851728,3632572.5780057083,1772935.6317064534,1859636.946299255
10,WBTC,318592066.16620165,0.0,0.1364089185867971,36423983.46397017,19093657.33333181,17330326.130638365
11,eRSDL,25949607.52513877,0.0,0.013798177252243736,4537422.916482922,1931381.5475435911,2606041.368939331
12,RAI,184621084.35554603,0.0,0.01759576604176937,4396467.481715567,2462943.9980879542,1933523.4836276136
13,LEASH,38699.86918450303,0.0,1.1591198068675315e-17,1542.6717076296386,0.0,1542.6717076296386
14,10SET,7265021.071712246,0.0,0.047643300983907955,12845869.195381233,6668807.821657905,6177061.373723328
15,DPI,79114342.9865142,0.0,0.059079840377465366,16629081.844304346,8269622.244365822,8359459.599938524
16,WOO,2308282.365658764,0.0,0.0055050236781042,1529721.086003013,770558.3829162705,759162.7030867425
17,MATIC,6619316.764366074,0.0,0.008055776892847,2336546.2868242376,1127596.6787165827,1208949.6081076546
18,PAID,6146050.266039548,0.0,0.04634295928883963,12931551.884462427,6486794.218741756,6444757.665720672
19,ERN,20754593.47356085,0.0,0.030143993344761838,8984108.801400376,4219365.460454761,4764743.340945615
20,CARDS,4242861.398946421,0.0,0.037882587744462064,10352171.806355193,5302564.940666885,5049606.865688308
21,MKR,34869379.79162157,0.0,0.01851370079440478,5650976.579966944,2591430.6967785885,3059545.883188355
22,LINK,84697088.3954017,0.0,0.021251581877139943,6813720.574694177,2974661.967539628,3839058.6071545486
23,AKITA,179959.81452747932,0.0,0.0002833625518497414,68319.82114937139,39663.29710820696,28656.52404116443
24,WETH,1938339383.708816,0.0,0.6853612946866513,645115327.1038651,309931206.065416,335184121.0384491
25,TEND,25308.858144242848,0.0,0.19452750927376822,40860320.06720615,27228729.92806904,13631590.13913711
26,UNI,195522707.59584144,0.0,0.09013659747928827,23105763.80981555,12616750.600268798,10489013.209546749
27,SHIB,2370346.789209128,0.0,0.002149556459172851,579697.4801111721,300881.3124193248,278816.16769184725
28,CRV,9330118.24023088,0.0,0.011502829213987856,3429932.753686976,1610093.2523409105,1819839.5013460657
29,AIOZ,3187238.1305234465,,0.15483490475078993,43111641.92592424,21672810.29113588,21438831.63478836
30,UDT,1113841.99699225,,0.041620911950389965,11620838.66882103,5825831.909779825,5795006.759041204
31,PMON,4104303.723671484,,0.04444529637028702,12410798.82467577,6221171.370350371,6189627.454325399
32,⚗️,13371341.458766822,,0.015559745309131396,3704766.4193037893,2177954.698302456,1526811.721001333
33,BLANK,3802417.9568328927,,0.051710184952646066,14596728.078069838,7238064.507496195,7358663.570573643
34,XOR,21850962.23791862,,0.005616677647053351,1504633.907271564,786186.9990295569,718446.9082420073
35,SHOPX,3332509.715089972,,0.05914021019324559,16341803.573898312,8278072.4292051,8063731.144693211
36,VSP,12870475.485929413,,0.014394249412860629,4064082.96477927,2014815.9571017576,2049267.007677512
37,CEL,21331048.248074856,,0.016452838219200634,3850756.6679061796,2302964.1930507007,1547792.4748554789
38,LABS,3871241.526695372,,0.012710454764407303,3660665.1623097565,1779129.0359653723,1881536.1263443844
39,RSR,8089117.81500875,,0.008088371519196518,2307082.1185850417,1132159.0682793276,1174923.050305714
40,KYL,7235185.924175144,,0.008597457279641047,2401482.790540619,1203417.6719242316,1198065.1186163872
41,SPI,10131655.6001546,,0.0113520235188525,3164088.1910169087,1588984.4253180122,1575103.7656988965
42,HOT,5753419.236543769,,0.02698275135604135,7512607.862585091,3776874.808775249,3735733.053809842
43,LPOOL,21752639.405386444,,0.0068822295936841445,2346225.8099374,963330.9530821196,1382894.8568552805
44,XTK,6190491.164498537,,0.028536893528318567,8790511.436744854,3994413.796637389,4796097.640107465
45,VRA,6906696.116120029,,0.02144289803297452,5869269.751562953,3001441.1925322446,2867828.5590307084
46,ID,2540874.329832985,,0.007515280009147766,2050410.1064839102,1051941.3447838514,998468.7617000588
47,ROOK,10544691.734952414,,0.0037827067995213105,1279468.0553324954,529479.3637453176,749988.6915871779
48,BONDLY,4656891.120013235,,0.016204772282644206,4434447.742145758,2268241.492821489,2166206.249324269
49,RARI,4512542.319980929,,0.015142382782481522,4353391.614693467,2119534.932570232,2233856.682123234
