,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,333087625.5164216,1,0.45846842501616525,52900901.34161784,26975594.298117783,25925307.04350005
1,FEI,272767962.1052005,1,0.12872952963609724,11298102.091088168,5768319.335415942,5529782.755672227
2,USDT,258751897.84570852,1,0.27898216075969673,26107618.86889512,13182775.797031136,12924843.071863987
3,DAI,77291815.65186258,1,0.08213027286002363,11429537.522411358,5558374.128583424,5871163.393827934
4,ACYC,2327734.1455631503,0,0.003215914878056642,252660.28521736333,144103.8744147235,108556.4108026398
5,WILD,12917526.76386834,0,0.01279484027611048,1194489.784309173,573331.7348931753,621158.0494159977
6,RACA,10807698.912613984,0,0.004163713324588003,902859.266629729,458036.1749861807,444823.0916435483
7,XMON,3965172.1154791145,0,0.007036509872926525,699615.6364604055,315303.2258300554,384312.41063035006
8,AAVE,30260478.375788543,0,0.019165121523201205,1861113.4090922861,858781.5193638174,1002331.8897284688
9,WAXE,29870837.292494483,0,0.001129127010982314,87868.40006524083,50595.735011240526,37272.665054000296
10,GALA,663303.2929318559,0,0.0012614537202644271,112576.23400223268,56525.242544609326,56050.99145762336
11,IMPACTXP,1913185.1964284768,0,0.046068624565905075,4280507.219665566,2064316.85558658,2216190.3640789865
12,DEPO,2170224.3704014816,0,0.02697423072084859,2366418.9032653137,1208704.6155213374,1157714.2877439763
13,GLCH,1692372.1595833306,0,0.01560503377690429,1442091.8411962045,699255.3947769103,742836.4464192943
14,SUSHI,2114148.0227440703,0,0.003629184439087771,362141.69003079913,162622.3200765103,199519.3699542888
15,HIGH,10185396.64575784,0,0.00764358266995885,700420.4601101741,342505.9178854515,357914.5422247226
16,WBTC,78416637.74859056,0,0.014887894141092324,1476313.2846440244,667120.6511859061,809192.6334581182
17,MATIC,4408572.361026765,0,0.011893793241653823,1062632.2466053134,532956.1734686311,529676.0731366822
18,MANA,7150363.018503819,0,0.007662510673923781,682380.6517033926,343354.0742607596,339026.5774426331
19,DERC,5320239.1377955405,0,0.0014549228735794596,184561.9897011738,97392.59403757165,87169.39566360216
20,POLC,2930263.9490932054,0,0.006732140970432536,646849.6548087094,301664.57562820683,345185.0791805026
21,SUPER,30545228.474116337,0,0.03724619683728938,3192557.701472281,1668987.3566274487,1523570.3448448323
22,LUNA,13009851.621425351,0,0.026521816677299533,2315238.5619898993,1188432.1210719657,1126806.4409179336
23,ICE,1219953.472704346,0,0.014226150515568128,1254142.8273958154,637468.1809175009,616674.6464783145
24,FOX,30126571.37767529,0,0.0011911242754760489,210536.10384474357,53373.80792530741,157162.29591943618
25,REQ,6368102.843940519,0,0.003165976023927461,300396.644955716,141866.13410232234,158530.5108533936
26,Metis,2353790.6325445166,0,0.08227815076443035,7469337.611658427,3686851.4106933097,3782486.200965117
27,WOO,13018985.44642262,0,0.014720202477552726,1321084.8447579485,659606.4540322435,661478.3907257052
28,MC,81197236.85573065,0,0.0318107610448554,3560489.6593762483,1425427.6274297894,2135062.031946459
29,SAITAMA,24488086.41232266,0,0.10883092917047013,9651660.61297058,4876670.914590761,4774989.698379819
30,VADER,10973215.673066592,0,0.3307953273394005,29132693.58505889,14822807.852643993,14309885.7324149
31,SHINJA,25770620.998752028,0,0.0321660302899812,2521990.9460763894,1441347.1018637551,1080643.8442126345
32,HEX,32711049.80600581,0,0.18942783366784674,27186715.340225723,13396726.597002834,13789988.743222889
33,SAND,55679447.73792807,0,0.05043896506016364,4527211.925926503,2260150.085511734,2267061.840414769
34,ELON,37727743.83050226,0,0.06133076660728233,4694725.702542273,2748207.4072417454,1946518.295300528
35,UFO,23215027.925352816,0,0.029935982770485828,2788378.0661018398,1341419.5540667195,1446958.51203512
36,STRONG,11279807.470438162,0,0.12419799415081657,11174526.474719781,5565263.021664464,5609263.4530553175
37,SHIB,3992493.618638416,0,0.09134044545853055,8192796.211125638,4092929.2535549207,4099866.957570717
38,WETH,1577233016.3916202,0,0.684895448288083,219984889.96206582,108841308.76756896,111143581.19449684
39,STARL,18063361.3117316,0,0.03968577819950072,3451086.828232751,1778304.033086561,1672782.79514619
40,FLOKI,13668484.565105136,0,0.05938640711674651,4966995.245154906,2661081.4270881526,2305913.818066753
41,UNI,56990663.4554876,0,0.053556671408458094,5278764.21784345,2399853.2745302483,2878910.9433132014
42,TOKE,127801659.99898276,0,0.06619451285103224,5495786.267916592,2966149.953755276,2529636.3141613165
43,FLX,31707656.9721334,0,0.05272127702987494,3950713.843813047,2362419.5826624893,1588294.2611505575
44,LINK,21397405.93103473,0,0.024973997659405056,2245782.5735364994,1119074.9627425198,1126707.6107939794
45,GM,9389591.549794124,0,0.007010655434981455,720078.8692598364,314144.69868615153,405934.1705736849
46,BOND,19806849.01000349,0,0.007248727460845667,970459.4285302049,485230.0996177977,485229.3289124072
47,NTVRK,2772999.0798517824,0,0.0038920263683507763,331571.3265739999,174400.16302374683,157171.16355025306
