,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,337080212.9176896,1,0.48272175985015336,51614427.07374989,25539069.94686301,26075357.126886882
1,FEI,274011315.4255804,1,0.07619800888023792,7282956.422966211,3105689.84541959,4177266.577546621
2,USDT,259546642.1717944,1,0.3188309126439368,28514231.12478879,13744965.638694514,14769265.486094277
3,DAI,77618672.53006728,1,0.07150468434168115,8547634.489170482,4063842.3660446336,4483792.123125848
4,ACYC,2270343.262129864,0,0.003966569961289327,350174.16714724246,161670.0518944606,188504.11525278183
5,WILD,13262913.667200943,0,0.005017016074709876,349870.71167116077,204484.2917355328,145386.41993562796
6,RACA,11184053.024130909,0,0.007376839745027662,1194017.2444394743,652550.6341431316,541466.6102963429
7,XMON,4108989.043711727,0,0.027771359676803532,2046545.1352169607,1131909.2323961349,914635.9028208258
8,AAVE,30745266.58435925,0,0.027296961010294024,1582802.9869810285,1112573.6205748986,470229.3664061299
9,WAXE,30204261.41052377,0,0.0041408519135638,376186.42099886097,168773.46177843233,207412.95922042863
10,GALA,666345.3849443278,0,0.004464712627614243,361143.777253058,181973.42521235373,179170.35204070425
11,IMPACTXP,2234388.1649688813,0,0.04586283015408022,3746507.2910959935,1869284.0926539097,1877223.198442084
12,DEPO,2074698.6019649904,0,0.08193637599867684,6461997.786053734,3339575.0709119784,3122422.7151417555
13,GLCH,1788784.8032250395,0,0.011759699359406616,1018062.1496734798,479303.5857813381,538758.5638921418
14,SUSHI,2213642.7108813543,0,0.00543755670823482,394065.15645270527,221624.74979103915,172440.4066616661
15,HIGH,9657938.382842608,0,0.004204661015464407,324693.2282523068,171374.20269975497,153319.02555255187
16,WBTC,79126294.85868728,0,0.013683109543461953,1246427.5848121396,557698.225811708,688729.3590004316
17,MATIC,4424843.903867432,0,0.0241450644133053,1953106.518880449,984108.147540482,968998.371339967
18,MANA,7188370.188153408,0,0.008659302782831935,720205.4544699031,352937.15828353644,367268.2961863667
19,DERC,5456981.89453399,0,0.0036577163481952427,478682.2525165534,213706.3548605232,264975.8976560302
20,POLC,3034916.255365676,0,0.00881462398968582,732503.4238426294,359267.7632690614,373235.6605735681
21,SUPER,30343333.38191629,0,0.019717904429911816,1838091.326162032,803665.2986192815,1034426.0275427506
22,LUNA,12968997.634829313,0,0.01581281108027896,1320623.087199689,644500.9196598254,676122.1675398636
23,ICE,1359293.3758580352,0,0.00582240859374239,452708.9154800772,237310.6005156947,215398.3149643825
24,FOX,30457697.34979712,0,0.0030390782115242146,265521.098361099,123867.20440164374,141653.8939594553
25,REQ,6474998.692575135,0,0.027461147052523584,2241908.6745696436,1119265.5398468769,1122643.1347227667
26,Metis,2559821.665751924,0,0.17118125478616292,13725934.2884719,6977031.191866881,6748903.096605019
27,WOO,13104542.662258612,0,0.016286923828214877,1345870.5272948018,663824.8779690599,682045.6493257419
28,MC,82786253.16887596,0,0.044146356269128356,2950314.1261958373,1799323.7932607704,1150990.332935067
29,SAITAMA,24452211.245075382,0,0.09599447790530065,8156027.4163686335,3912557.291561558,4243470.124807076
30,VADER,10059830.72975182,0,0.2106486595652374,17031080.70536022,8585649.580309127,8445431.12505109
31,SHINJA,25033257.97163996,0,0.02092799663039487,2014403.5708472417,852986.417560439,1161417.1532868026
32,HEX,34397687.65126081,0,0.22963378644058324,26280675.6848711,12872088.514364608,13408587.170506492
33,SAND,55822016.45708128,0,0.038919701730807985,3182550.364013566,1586295.0256627756,1596255.3383507906
34,ELON,36390892.25609444,0,0.06656153494814067,5387619.277284092,2712924.9992462024,2674694.27803789
35,UFO,23584424.426753115,0,0.021131316151842213,1631759.5519874985,861273.3450328793,770486.2069546194
36,STRONG,11438831.537098031,0,0.09323966395994805,7693493.40011844,3800276.172647431,3893217.22747101
37,SHIB,4041948.2827970856,0,0.017771664461996413,1451642.2567892678,724340.1588429307,727302.0979463371
38,WETH,1581411995.4772582,0,0.6919740855064154,191171347.23112643,96385458.61127365,94785888.61985278
39,STARL,17968532.434304524,0,0.022401552054019697,1687981.7894522112,913045.8099653953,774935.979486816
40,FLOKI,13047388.251237595,0,0.06823862035429142,5701210.304867443,2781279.89712772,2919930.407739722
41,UNI,56464287.84974138,0,0.02889539827812331,2064080.740079457,1177722.9658686838,886357.7742107731
42,TOKE,127583040.05344822,0,0.008725280260078594,757120.5190909407,355626.2781716067,401494.240919334
43,FLX,30333878.426101103,0,0.048108159249998714,3200702.101192968,1960799.5518541525,1239902.5493388153
44,LINK,21602495.29624192,0,0.01116331889248924,999214.4800500282,454996.2214901936,544218.2585598346
45,GM,9627043.64173866,0,0.017048350696722506,1237901.156408935,694859.2281877189,543041.9282212162
46,BOND,20146913.764322367,0,0.008415112906112649,1098287.2465909533,491662.8119051402,606624.4346858133
47,NTVRK,2752477.998411004,0,0.003163270652642861,291576.22346966754,128929.05849636452,162647.16497330304
