,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,366881088.3026938,1.0,0.48919730370833636,56759098.0736499,27560382.56457501,29198715.509074885
1,FEI,294002510.2236924,1.0,0.14217099906557712,15455310.095609039,5573956.649922248,9881353.445686791
2,USDT,253306175.75940192,1.0,0.3215136686542761,27796254.281032026,12987185.567880955,14809068.71315107
3,DAI,81974473.67210855,1.0,0.07205433883321914,6615269.675223613,2824962.6417123205,3790307.033511292
4,VEMP,5538103.708397873,0.0,0.02614718123260573,2255859.4364799922,1025126.4721082802,1230732.964371712
5,RAI,35558197.84312124,0.0,0.0442652113375058,3861577.417216573,1735462.019093626,2126115.398122947
6,DXO,1617514.2431789453,0.0,0.06482549371036742,4835828.614970073,2541548.5164082404,2294280.098561832
7,TORN,16089535.433147108,0.0,0.008427078606121012,737364.7502985289,330392.071130762,406972.679167767
8,STAK,2580587.6374436445,0.0,0.0357426695867834,2926491.191544024,1401327.219606369,1525163.9719376548
9,eXRD,8182769.860550536,0.0,0.008008861815886269,886192.6939438963,445253.8509364648,440938.8430074316
10,LGCY,6013500.741999814,0.0,0.01594664892508996,985005.0732413004,625204.3694156036,359800.7038256969
11,PERP,10033138.17008184,0.0,0.0031121642658279887,483823.5992743146,122015.52228778075,361808.0769865338
12,STAKE,6367562.545430448,0.0,0.02003471157054343,1923395.6038063983,785480.9667363673,1137914.637070031
13,DPX,10942964.9119834,0.0,0.024059336152438656,1762218.923055019,943270.4111317592,818948.5119232598
14,SUPER,20314173.0376272,0.0,0.01995810912752699,1808434.3698688578,782477.6911073161,1025956.6787615416
15,AUDIO,8931582.667822294,0.0,0.013785392530314567,1135706.3480669933,540470.144200736,595236.2038662573
16,WBTC,150376753.6869634,0.0,0.023198024767181618,2626955.7519379216,909501.8341711928,1717453.917766729
17,RLY,31765876.076195423,0.0,0.005960267538895565,604926.8504488491,233678.26843798647,371248.58201086265
18,COTI,3833336.53178968,0.0,0.010205966684520182,717734.8889771961,400135.1628951168,317599.7260820792
19,LUNA,6490317.048078819,0.0,0.026673335148674246,2138112.474638324,1045754.864246118,1092357.610392206
20,BEAN,1334451.319975044,0.0,0.0002351887143402522,34405.838496730634,9220.809496309515,25185.02900042112
21,ZCX,4791569.026730583,0.0,0.0332815212321692,2759413.1426997255,1304835.4292425772,1454577.7134571483
22,CRV,4166350.4052504464,0.0,0.010154126485190772,774704.7121689668,398102.71587227326,376601.9962966935
23,NTVRK,1786050.5900290145,0.0,0.008112956863602574,652844.5305161367,318076.61307600024,334767.9174401364
24,REEF,1921444.9627184584,0.0,0.0033074747782996113,287936.37183643045,129672.86687244542,158263.50496398503
25,DBUY,3550751.886008481,0.0,0.012109889443449448,1176591.6265692604,474780.36474938015,701811.2618198803
26,ALBT,6783377.788143073,0.0,0.04288668543515218,3384609.406271856,1681415.528100269,1703193.878171587
27,CELL,5610020.192059562,0.0,0.02117892111624319,1651629.3054781202,830340.8498916943,821288.4555864261
28,HEX,32270691.82937078,0.0,0.2803091322416262,27341493.788426276,13230133.443820007,14111360.34460627
29,KOKO,6000605.296226583,0.0,0.004365271120672845,394402.2733041657,171144.83369822137,223257.43960594432
30,STRONG,8253524.801882918,0.0,0.06321870047270643,5022878.033239625,2478552.5755273663,2544325.4577122587
31,UNI,102212844.80655208,0.0,0.060734094096683,4829026.675065388,2381141.089900208,2447885.58516518
32,SAITAMA,4205494.861470556,0.0,0.020272784084567296,1453944.8554183762,794814.8384924148,659130.0169259615
33,LINK,66783366.70918866,0.0,0.05544993357418421,3611612.396716335,2173970.2753372947,1437642.1213790402
34,DERC,4761713.087612948,0.0,0.02418019250691631,2772764.1005365644,1344301.359867845,1428462.7406687194
35,STARL,9076028.393422594,0.0,0.07245814179871507,5500364.741595662,2840794.142085656,2659570.599510006
36,SHIB,4974909.799711947,0.0,0.026375813659324787,2101200.7322008396,1034090.235770873,1067110.4964299663
37,WETH,1501953432.96505,0.0,0.6936946851070607,183625093.25426698,98072988.81812604,85552104.43614095
38,BOND,28354934.88309956,0.0,0.01850836162947531,1998477.4557642373,1028975.0877836453,969502.367980592
39,SAND,30774457.76072176,0.0,0.025742457220369063,2213368.861803411,1009258.861173444,1204110.000629967
40,FLOKI,6530685.5078792125,0.0,0.18519065926290454,13444153.185963444,7260585.586979126,6183567.598984319
41,CVP,4860916.065057009,0.0,0.004461890120024904,401142.84258910344,174932.87849981096,226209.96408929248
42,CARDS,19173018.50893453,0.0,0.039791316290993944,3761342.654298474,1560058.4754070789,2201284.178891395
43,UFO,6507969.094004645,0.0,0.02323466030635706,1793500.3652267763,910938.1672387834,882562.1979879928
44,WOO,9441865.979903951,0.0,0.008961658910814426,764926.6531224692,351350.8282883243,413575.8248341449
45,TOKE,46965351.9548393,0.0,0.021065943540612968,2298534.726708429,825911.450695548,1472623.276012881
46,MKR,42333798.20515566,0.0,0.018597858140417214,1769686.0123496372,729147.6865002114,1040538.325849426
47,RGT,3159986.358317116,0.0,0.006942082548799081,623296.5393738329,272171.31089681445,351125.2284770184
48,⚗️,29088298.14342274,,0.028988941833780285,2724763.7623851327,1136540.5474437007,1588223.2149414322
