,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,286758671.842369,1,0.4660687622585274,24800035.347479865,12193013.748868229,12607021.598611634
1,USDT,206051229.70567852,1,0.3335848394946853,14452803.92721562,7107186.4414362395,7345617.485779381
2,FEI,40732334.025055215,1,0.03541811696823707,1533820.2128936483,733846.6192789824,799973.5936146659
3,DAI,28646257.33968116,1,0.06203157928066068,2615363.306674882,1285264.9615583126,1330098.345116569
4,SAITO,1680526.207779286,0,0.009351115764809915,423859.079997544,193750.69252400595,230108.38747353805
5,ShibDoge,6391203.392782096,0,0.029518638784222662,928521.7676291312,611612.2236804921,316909.543948639
6,FTM,1317891.762095092,0,0.005875250669452478,251300.77303660917,121732.41296427148,129568.36007233767
7,DG,4264258.683705101,0,0.005774789441568101,270594.80808614765,119650.9038733822,150943.90421276545
8,SIDUS,637026.1715656058,0,0.004440639540366275,198763.50795018394,92007.94940783504,106755.55854234888
9,WILD,7713863.338695833,0,0.005862766991683878,268832.13867802534,121473.75706975033,147358.381608275
10,BOND,15850186.662147377,0,0.006662507901928962,521844.29735936807,207722.82958285543,314121.4677765126
11,IMPACTXP,952137.7006135955,0,0.03741138565945333,1542380.5569718885,775146.2030958043,767234.3538760843
12,MUTE,1824491.2332626365,0,0.009172086672956036,347385.4680800468,190041.2944798529,157344.17360019396
13,KEEP,8274598.002125387,0,0.015053707715982835,639903.8148382651,311905.6985693211,327998.11626894394
14,VPAD,3732987.616879209,0,0.003209365154985634,183501.7830274073,139800.6905655587,43701.09246184861
15,AMPL,7118331.586102091,0,0.011035507189128158,494969.2977591768,228650.48557022892,266318.81218894786
16,WBTC,48067871.4127621,0,0.013275760506415902,604251.5986091683,275067.47393509763,329184.1246740706
17,PAXG,23511006.92781795,0,0.009537815059431421,440433.7740336362,197619.01353899905,242814.7604946372
18,SHIB,2987214.902203375,0,0.030181510275919872,1272083.1893585592,625346.6072343859,646736.5821241733
19,OCT,1593797.8797242476,0,0.017131947041096638,1097607.740190065,534137.6802885124,563470.0599015526
20,SUPER,19556539.931307822,0,0.01584604931172783,885468.4838964874,328322.64139756415,557145.8424989233
21,MCC,5410042.294150594,0,0.030018797187526414,1403197.134845984,621975.269059151,781221.865786833
22,LUNA,6463871.482964029,0,0.01816879185024487,910438.0638251079,376448.7673820383,533989.2964430696
23,DPX,1685508.9440295969,0,0.0031799674952826323,191762.82555104402,65887.42134210587,125875.40420893815
24,CRV,2278263.8181895968,0,0.07390135829840891,3016015.2520596124,1531201.1645353024,1484814.08752431
25,FLX,21937276.606948577,0,0.000679738256211769,98874.00849834608,14083.854931160971,84790.15356718512
26,WOO,8968327.392008465,0,0.00599687130087315,368375.570727977,124252.33488114412,244123.2358468329
27,REFI,3630448.6102411854,0,0.004666898645357042,303397.9119538689,96695.93096900942,206701.9809848595
28,RBN,4118246.386319476,0,0.006700063580698472,324199.8768642952,138822.14608018924,185377.730784106
29,SAITAMA,18443256.99850035,0,0.2910419490117904,11948479.858516831,6030251.425907454,5918228.432609376
30,VADER,10006468.874770235,0,0.03668932500311744,1883105.3488399598,760185.448066347,1122919.9007736128
31,STRONG,9236026.027282996,0,0.09217582158616132,3843831.8504810045,1909839.3940854983,1933992.4563955064
32,SAND,42386817.410401925,0,0.1429358739219313,5995418.167044153,2961563.652448384,3033854.51459577
33,TOKE,103202230.09969458,0,0.015458032650461128,802315.9748876065,320283.1198343532,482032.8550532532
34,HEX,23907221.65056176,0,0.08407268793855811,4478105.203960918,2376109.029779083,2101996.1741818353
35,ELON,23977198.037011724,0,0.031050958012271833,1573114.4136749303,643361.1527996913,929753.260875239
36,FUSE,2897576.163350667,0,0.014397641976379901,698295.3391019574,298312.32697748696,399983.0121244704
37,LINK,14844297.421152765,0,0.06924444097550839,2512602.9283509655,1434712.0418431775,1077890.886507788
38,SHINJA,39712254.10507408,0,0.09197421546131629,3288908.7314220914,1905662.210604057,1383246.5208180344
39,WETH,994235244.285914,0,0.7013207015774301,94966569.18335448,48453444.47969869,46513124.703655794
40,UFO,12405848.886184892,0,0.0037700152427228347,311665.80802331545,78112.93138433794,233552.8766389775
41,AVG,2570853.0955835283,0,0.00519661427760881,240450.78690616734,107671.38814127554,132779.39876489178
42,XMON,8729486.507470919,0,0.00451983912521068,281186.7085257132,93648.927318617,187537.7812070962
43,Metis,1611403.085310497,0,0.008307645314216785,382958.9217224512,172130.478689034,210828.44303341725
44,MC,51494332.99436673,0,0.0212330433599703,1228881.5354206497,439938.6082747419,788942.9271459078
45,DEPO,2725684.218606357,0,0.018459728100083474,843635.9242529694,382476.8287711079,461159.0954818615
46,UNI,36151834.04629506,0,0.006611504597076208,534809.8360981029,136987.24585677238,397822.5902413305
47,STARL,12918148.93496101,0,0.15929273242963038,6132612.879465715,3300470.018607384,2832142.860858331
48,REEF,1076344.5125425744,0,0.0006452394155585517,25459.046796650266,13369.055282015874,12089.991514634392
